CYBA	4242	6446	3414
MVD	6631	11636	7798
SNAI3-AS1	302	448	262
KIF21B	1595	2437	2176
SNAI3	436	674	423
RNF166	1576	2345	1313
CTU2	871	1661	1817
PIEZO1	6905	10128	5584
MIR4722	0	0	0
LOC100289580	145	204	80
FLJ40448	46	53	42
CDT1	3235	5459	4786
APRT	8240	12533	7671
GALNS	1139	2023	1507
LOC101929275	15	156	349
TRAPPC2L	3669	5658	3482
PABPN1L	3	14	8
CBFA2T3	11	18	24
LOC101927793	1	2	1
LOC100129697	2	3	3
ACSF3	1183	1807	1320
LINC00304	8	9	3
LOC400558	2	0	1
CDH15	25	48	30
SLC22A31	365	549	355
LOC101929305	12	12	14
ZNF778	1898	2838	2447
ANKRD11	6720	10159	15502
LOC101927838	191	259	174
LOC100287036	7	13	13
LOC101927817	12	20	11
LOC101927863	9	2	3
SPG7	4795	7571	5752
RPL13	53708	86340	66089
SNORD68	0	6	4
CACNA1S	5	5	8
CPNE7	284	415	262
DPEP1	135	215	120
CHMP1A	3763	6297	5485
SPATA33	415	678	545
CDK10	1287	2063	1644
SPATA2L	1436	2165	1349
VPS9D1	197	314	215
VPS9D1-AS1	383	537	280
ZNF276	710	1152	725
FANCA	3489	5521	4575
ASCL5	23	44	25
SPIRE2	416	673	552
TCF25	4818	7473	4977
LOC101927910	23	46	17
MC1R	163	253	150
TUBB3	19743	31202	18598
DEF8	3168	5119	4137
CENPBD1	266	454	860
AFG3L1P	450	688	728
DBNDD1	2803	4418	2845
GAS8	566	953	797
TMEM9	4249	6359	4495
C16orf3	9	14	25
URAHP	39	46	55
PRDM7	21	35	27
FAM157C	44	44	30
LOC101927999	36	47	30
LOC100133182	3	7	26
LOC101927939	14	13	15
LOC101928072	0	0	0
IGFN1	0	0	0
DOC2B_variant3	0	0	0
LOC100506371_variant1	0	0	0
LOC101929045_variant2	1	1	2
RPH3AL_variant1	99	101	126
LOC101929482_variant2	0	0	0
LOC101929070_variant3	0	0	0
LOC100506388_variant3	0	0	0
C17orf97_variant2	45	52	37
FAM101B_variant1	7	1454	2843
VPS53	892	1664	3125
PKP1	27	42	54
RPS4XP17	11	25	10
FAM57A	1682	2645	1875
GEMIN4	1709	3738	5451
DBIL5P	62	65	36
GLOD4	6031	9062	7221
RNMTL1	1171	1917	1491
NXN	6066	10218	8076
LOC101927727	3	4	9
LOC100130876	12	14	7
TIMM22	2642	4066	2652
LOC101929326	0	1	1
ABR	1932	3465	3854
MIR3183	0	0	0
BHLHA9	4	2	3
TUSC5	0	0	3
YWHAE	18093	36562	65506
CRK	8357	12208	9379
MYO1C	6669	11012	10629
INPP5K	993	1770	1510
PITPNA-AS1	578	793	468
PRAMEF14	0	0	0
TNNT2	346	476	297
PITPNA	1499	3404	5629
SLC43A2	3072	4818	3204
SCARF1	370	516	388
RILP	248	437	252
PRPF8	8800	16703	37345
TLCD2	628	981	863
MIR22HG	850	1136	678
MIR22	0	0	0
WDR81	2249	3551	2464
LOC101927754	0	1	0
LAD1	4298	6458	4056
SERPINF2	51	70	56
SERPINF1	1563	2284	1603
SMYD4	1622	2642	2446
RPA1	1141	2328	16095
RTN4RL1	4	9	8
DPH1	1612	2359	1504
OVCA2	1158	1902	1227
MIR132	0	0	0
MIR212	0	0	0
LOC101929343	185	273	175
HIC1	17	19	13
SMG6	4121	5919	3924
LOC101927839	3	3	1
SRR	220	365	378
TSR1	19665	30896	29004
SNORD91B	4	4	3
SNORD91A	0	0	1
SGSM2	4997	7653	5663
TNNI1	206	374	265
LOC101927864	6	13	5
MNT	589	895	651
LOC284009	10	14	6
METTL16	3096	5518	7915
PAFAH1B1	9448	14580	17905
CLUH	6779	11344	8788
LOC101928991	42	94	70
MIR1253	0	0	0
LOC101929367	0	0	0
RAP1GAP2	4250	6470	5018
LOC101927911	19	34	26
OR1D5	1	0	0
OR1D2	1	0	0
OR1G1	1	1	0
OR1A2	0	0	0
OR1A1	0	0	0
OR1D4	0	0	0
PHLDA3	416	780	784
OR3A2	0	0	0
OR3A1	0	0	0
OR3A4P	0	0	0
LOC101929032	337	436	381
OR1E1	0	0	0
OR3A3	0	0	0
CSRP1	5027	6379	3227
OR1E2	0	0	1
SPATA22	3	5	7
ASPA	0	1	2
TRPV3	48	72	50
TRPV1	415	644	446
SHPK	4470	7161	4665
CTNS	1572	2251	1282
P2RX5-TAX1BP3	562	819	565
TAX1BP3	5954	8680	5697
RPS10P7	10	4	5
RPL21P125	21	24	19
EMC6	577	1238	1783
P2RX5	532	742	736
ITGAE	420	624	615
GSG2	2773	3915	2497
C17orf85	3181	5063	5546
CAMKK1	430	772	730
P2RX1	32	72	39
ATP2A3	571	1275	2439
ZZEF1	2183	3354	3512
NAV1	5275	7253	4645
CYB5D2	470	793	609
ANKFY1	3130	4928	7289
RYKP1	16	35	16
UBE2G1	12229	16926	13460
LOC100313532	47	85	56
SPNS3	5	8	6
SPNS2	448	586	431
MYBBP1A	10679	17783	13827
MIR5191	0	0	0
GGT6	94	129	110
SMTNL2	149	208	187
ALOX15	58	80	117
PELP1	9310	15228	11563
LOC101559451	6	9	12
RPS12P29	13	18	8
ARRB2	2446	3876	2652
MED11	739	1111	710
CXCL16	137	237	181
PRAMEF19	0	0	0
MIR1231	0	0	0
ZMYND15	41	58	50
TM4SF5	0	0	0
VMO1	4	4	10
GLTPD2	49	54	56
PSMB6	6440	13372	11417
PLD2	2419	4039	2669
MINK1	3700	6015	5520
CHRNE	27	40	27
C17orf107	186	272	247
IPO9	10693	16700	16435
GP1BA	46	67	54
SLC25A11	3516	5751	3657
RNF167	4414	7565	5944
PFN1	52448	87007	51818
ENO3	248	422	452
SPAG7	3615	5729	3875
CAMTA2	519	719	514
LOC101927979	33	71	29
INCA1	101	142	87
KIF1C	12256	19328	14352
SHISA4	266	413	248
SLC52A1	256	385	316
ZFP3	113	130	130
ZNF232	2943	3969	2822
LOC101928000	268	353	327
USP6	48	84	72
ZNF594	2840	3797	3312
LOC100130950	68	109	50
SCIMP	123	158	119
RABEP1	6607	9868	9906
LMOD1	121	192	154
NUP88	9923	14712	11657
RPAIN	3719	5421	4142
C1QBP	28396	39088	26554
DHX33	2666	3853	8384
DERL2	2060	3070	2657
MIS12	2179	3116	2900
LOC728392	175	278	197
NLRP1	39	58	43
LOC101928044	0	0	0
LOC101928019	0	0	1
TIMM17A	4449	6302	5429
LOC339166	17	27	21
WSCD1	5855	9168	7559
AIPL1	82	130	101
FAM64A	10735	15730	9477
PITPNM3	647	912	646
KIAA0753	2989	4418	3710
LOC101928083	63	96	268
TXNDC17	3773	6117	5527
MED31	346	506	369
C17orf100	74	87	105
MIR4520A	0	0	0
MIR4520B	0	0	0
ALOX15P1	6	11	8
SLC13A5	29	52	51
XAF1	21	26	21
FBXO39	3	6	6
TEKT1	0	0	0
RNPEP	3378	4855	3325
ALOX12P2	658	915	533
LOC100506713	44	67	38
ALOX12	45	85	114
RNASEK-C17orf49	87	149	131
RNASEK	1592	2639	1833
C17orf49	1895	3279	2465
MIR497HG	19	27	16
MIR195	0	0	0
MIR497	0	0	0
ELF3	1553	2293	1513
BCL6B	161	259	202
SLC16A13	69	106	147
SLC16A11	16	19	27
CLEC10A	0	0	0
ASGR2	3	5	6
ASGR1	262	420	288
DLG4	1546	2386	1629
ACADVL	8419	12439	8403
MIR324	0	0	0
GPR37L1	41	62	32
DVL2	3652	6139	4286
PHF23	4288	6998	5562
GABARAP	3807	5815	4131
CTDNEP1	1785	2500	2191
ELP5	1770	3110	2792
CLDN7	9578	15826	10929
SLC2A4	300	457	243
YBX2	859	1323	845
EIF5A	24468	44188	57626
GPS2	3492	5295	3360
ARL8A	1946	2953	1962
NEURL4	2329	4241	4588
ACAP1	867	1292	979
KCTD11	748	1390	1215
TMEM95	1	0	0
TNK1	430	776	700
C17orf61-PLSCR3	484	0	291
PLSCR3	512	1487	627
TMEM256	1776	2712	1639
NLGN2	1018	1424	968
SPEM1	4	2	0
PRAMEF17	1	2	4
PTPN7	13	25	23
C17orf74	3	1	3
TMEM102	377	557	371
FGF11	1223	1911	1218
CHRNB1	692	1102	946
ZBTB4	1591	2324	1381
SLC35G6	7	11	6
POLR2A	3476	4288	3066
TNFSF12-TNFSF13	0	0	0
TNFSF12	92	132	74
TNFSF13	203	316	263
PTPRVP	2	6	3
SENP3-EIF4A1	255	294	153
SENP3	7667	11939	7833
EIF4A1	97161	154039	113417
SNORA48	6691	14152	5673
SNORD10	2874	4512	5431
SNORA67	766	1613	1285
CD68	148	214	115
LOC100996842	220	328	254
MPDU1	4575	6993	3918
SOX15	858	1256	849
LGR6	37	74	83
FXR2	3480	5247	3653
SHBG	39	63	46
SAT2	1085	1791	1832
ATP1B2	144	243	107
TP53	9169	16912	14376
WRAP53	1688	2707	2070
EFNB3	689	940	453
DNAH2	26	44	28
RPL29P2	8	6	5
KDM6B	127	164	187
LOC101929388	1	2	1
TMEM88	110	177	113
LSMD1	1306	1859	1129
CYB5D1	1894	2782	2650
CHD3	789	1286	1736
SCARNA21	6	10	8
LOC284023	229	338	281
KCNAB3	29	36	24
TRAPPC1	424	1064	2006
CNTROB	1894	3032	2302
GUCY2D	5	14	11
UBE2T	3622	4844	3466
ALOX15B	37	87	47
ALOX12B	5	13	6
LOC101928179	110	150	148
MIR4314	0	0	0
ALOXE3	16	43	34
TRNAK1	0	1	1
TRNAQ1	0	0	0
TRNAL2	0	1	1
HES7	9	12	11
PPP1R12B	1199	1557	1109
TRNAR1	0	0	0
TRNAG2	0	0	0
TRNAS6	1	0	0
TRNAT22	0	0	0
PER1	1231	2092	1539
VAMP2	245	342	221
TMEM107	916	1189	1010
SNORD118	21	48	52
TRNAW3	0	0	0
TRNAS23	0	1	1
MIR4521	0	0	0
TRNAT8	0	0	0
TRNAI23	8	15	12
C17orf59	312	495	321
AURKB	5070	8144	6042
LINC00324	90	170	127
TRNAW4	0	0	0
TRNAG18	0	0	0
TRNAD17	0	0	0
TRNAP8	2	4	2
CTC1	892	1844	2185
TRNAT9	0	0	0
TRNAS14	0	0	0
TRNAI24	0	1	0
PFAS	16909	26367	20940
SLC25A35	112	186	118
RANGRF	344	903	1434
ARHGEF15	105	130	97
ODF4	1	0	1
LOC100128288	237	345	258
RPS27P8	0	2	0
KRBA2	696	971	796
RPL26	64167	90932	63070
RNF222	60	101	58
NDEL1	2186	3246	2717
MYH10	30076	48609	86391
LOC101928204	12	20	18
CCDC42	4	1	4
SPDYE4	0	0	2
MFSD6L	194	334	261
SYT2	1287	2047	2835
PIK3R6	30	28	25
PIK3R5	373	516	267
LOC101928235	54	92	45
NTN1	331	484	402
LOC101928266	9	13	12
STX8	993	1384	922
WDR16	8	14	10
RPL19P18	0	0	0
USP43	1210	1911	1439
DHRS7C	0	0	0
PRAMEF20	0	0	0
LOC101926929	0	0	0
GLP2R	2	0	0
RCVRN	1	4	0
GAS7	1794	2528	1690
MYH13	5	0	0
MYH8	5	2	9
MYH4	1	2	1
MYH1	2	3	2
MYH2	223	365	333
KDM5B	24095	35346	32840
LOC100128560	0	0	0
MYH3	122	195	191
SCO1	5788	8044	6405
ADPRM	423	524	432
TMEM220	155	232	352
MAGOH2	9	7	7
TMEM220-AS1	115	165	108
LINC00675	1	5	1
PIRT	9	14	6
LOC100506672	81	96	58
LOC101928325	0	2	2
SHISA6	465	648	354
DNAH9	39	57	53
LOC101928350	0	0	0
ZNF18	689	1021	859
RPL21P122	5	3	2
MAP2K4	4807	6831	5542
MIR744	0	0	0
LINC00670	20	18	22
MYOCD	4440	5559	3253
LOC101928418	3	4	4
LOC100128006	69	86	97
ARHGAP44	1014	1775	1769
MIR1269B	0	0	0
ELAC2	6376	11147	11025
HS3ST3A1	531	724	504
MIR548H3	0	0	0
LOC100506974	19	38	30
CDRT15P1	34	35	21
COX10-AS1	244	316	266
PCAT6	23	36	31
COX10	1731	2699	2217
CDRT15	1	0	0
HS3ST3B1	1010	1354	1175
MGC12916	385	628	484
RPS18P12	0	3	0
LOC101928475	1	0	0
CDRT7	0	0	0
CDRT8	0	0	0
PMP22	167	240	191
LOC641515	3	3	3
MIR4731	0	0	0
TEKT3	9	25	26
TVP23C-CDRT4	1261	1871	1269
CDRT4	28	0	31
RPL9P2	4	4	3
TVP23C	555	796	553
LOC101928503	0	0	2
CDRT1	7	12	6
TRIM16	1092	1581	1190
ZNF286A	11580	15382	12627
UBE2SP1	21	25	32
TBC1D26	9	7	5
CDRT15P2	0	0	0
MEIS3P1	961	1322	1074
LOC101928567	0	0	1
LOC148709	297	459	306
ADORA2B	476	661	453
ZSWIM7	930	1454	1245
TTC19	5805	9162	8878
NCOR1	7595	11843	16622
RPLP1P11	23	22	12
PIGL	729	985	662
MIR1288	0	0	0
CENPV	6542	9548	6336
RABIF	564	891	935
UBB	37641	60818	41386
TRPV2	99	151	108
C17orf76-AS1	27242	46147	38792
SNORD49B	0	0	0
SNORD49A	0	1	0
SNORD65	25	15	17
FAM211A	963	1379	975
ZNF287	555	827	708
KLHL12	4896	7227	5972
ZNF624	239	395	431
CCDC144A	96	98	95
UPF3AP1	15	21	17
USP32P1	81	103	70
FAM106CP	7	12	4
LOC353194	1	0	0
FAM41C	41	48	64
LRRC38	12	25	21
HNRNPA1P59	46	52	37
KRT16P2	1	2	0
KRT17P1	0	0	0
COTL1P1	0	0	0
LOC101929105	0	0	0
TBC1D27	2	5	5
TNFRSF13B	0	0	0
LOC284191	5	5	6
MPRIP	9283	14717	13614
LOC101928660	13	26	24
ADIPOR1	7243	10431	6296
PLD6	4	11	5
FLCN	3031	4921	3714
COPS3	9522	13173	10282
NT5M	336	447	308
SMCR9	0	0	0
MED9	1215	1881	1402
CYB5R1	784	1252	826
RASD1	156	221	159
PEMT	1270	1952	1017
RAI1	98	180	242
SMCR5	2	6	1
SREBF1	3000	4521	3104
MIR33B	0	0	0
TOM1L2	428	681	458
LOC100507131	111	152	117
LRRC48	18	20	18
ATPAF2	404	623	788
GID4	750	1208	1222
DRG2	2975	4703	3160
MYO15A	36	72	44
ALKBH5	5134	8781	8613
LLGL1	7172	11866	9843
FLII	12044	22287	21837
SMCR7	867	1339	862
TOP3A	3821	5702	4508
SMCR8	2730	4458	4757
SHMT1	2046	3299	3667
EVPLL	9	10	14
LOC101928729	2	1	0
FLJ35934	41	68	42
LOC339240	15	12	10
TMEM183A	12368	17505	12032
KRT17P2	0	0	0
KRT16P1	4	8	5
LGALS9C	2	1	0
USP32P2	92	95	85
FAM106A	25	39	17
CCDC144B	253	296	240
PPFIA4	116	205	152
RPS28P9	30	37	48
TBC1D28	4	7	8
ZNF286B	1262	1694	1508
FOXO3B	1765	2644	2508
TRIM16L	296	497	358
FBXW10	3	2	8
TVP23B	1953	2445	2232
LOC101929141	0	2	2
MYOG	0	0	1
PRPSAP2	4273	5874	4719
LOC100419620	11	10	10
SLC5A10	69	89	84
LOC101928787	0	0	0
FAM83G	2793	4196	3173
GRAP	6	18	11
SNORD3B-1	7824	11509	7018
SNORD3B-2	7824	11509	7018
SNORD3D	0	0	1
ADORA1	75	127	127
GRAPL	11	21	28
SNORD3A	763048	1212668	620395
SNORD3C	14	28	12
LOC388436	17	23	19
EPN2	2176	3550	3494
EPN2-IT1	1	4	12
EPN2-AS1	6	8	9
B9D1	895	1445	805
MYBPH	2	1	1
MIR1180	0	0	0
MAPK7	1045	1800	1548
MFAP4	266	380	216
RNF112	137	197	149
RPS2P46	163	337	520
RPL17P43	0	0	0
TRNAW7	0	0	0
SLC47A1	125	201	150
SNORA59B	44	86	64
LOC101060602	1	2	1
PDPN	4808	8009	7286
CHI3L1	22	35	16
ALDH3A2	7904	11726	9943
SLC47A2	10	12	9
ALDH3A1	38	69	35
ULK2	881	1331	1087
TRNAG26	0	0	0
CHIT1	1	2	0
AKAP10	1719	2648	2576
SPECC1	7244	10494	9280
CCDC144CP	63	71	81
UPF3AP2	1	0	2
FAM106B	5	4	6
LGALS9B	2	5	0
KRT16P3	7	9	3
LOC100996294	0	3	0
COTL1P2	0	0	0
CDRT15L2	1	0	0
LOC100506775	0	1	0
MEIS3P2	374	616	337
LOC100287072	9	16	15
LOC101929203	2	1	1
SCDP1	8	13	14
ABHD17AP6	0	1	0
CCDC144NL	31	30	21
LOC730227	1	5	1
LOC440416	267	360	246
USP22	18827	35663	34327
LOC101060544	1	1	1
DHRS7B	908	1424	868
LOC101928974	0	0	0
TMEM11	640	1310	1576
C17orf103	426	793	850
MAP2K3	370	616	1502
KCNJ12_variant2	92	156	116
BTG2	181	323	299
C17orf51_variant1	0	1	3
RPL21P120_variant2	0	0	0
UBBP4	0	0	0
FAM27L	0	0	1
FMOD	11	24	11
FLJ36000	0	0	1
MTRNR2L1	47	102	109
LOC101927390	0	0	0
TUFMP1	0	1	0
RPS16P8	2	0	0
MIR4522	0	0	0
WSB1	6427	9099	8915
TBC1D3P5	0	2	2
KSR1	1352	2104	1741
PRELP	26	51	39
LGALS9	7	14	6
LOC101926932	0	0	0
NOS2	140	219	194
LYRM9	137	228	211
NLK	5804	8035	5487
OPTC	80	160	97
PYY2	28	49	28
PPY2	0	2	3
LOC101926984	3	1	5
LOC101060106	0	0	5
KRT18P55	2	10	6
TMEM97_variant2	8475	11544	7037
IFT20_variant1	479	658	468
TNFAIP1_variant2	1788	2809	1736
POLDIP2_variant2	2841	4639	3282
ATP2B4	2383	3683	3267
TMEM199_variant2	424	716	776
MIR4723_variant2	0	0	0
SEBOX_variant1	1	0	2
VTN_variant1	8	12	11
SARM1_variant2	796	986	652
SLC46A1_variant1	0	0	0
RPS7P1_variant2	15	31	13
SLC13A2_variant1	0	0	0
FOXN1	0	0	0
LOC100421749	1	0	1
UNC119	2174	3275	1977
PIGS	2202	3451	2673
ALDOC	4333	6647	3834
SPAG5	11390	16483	12567
SPAG5-AS1	26	46	40
SGK494	762	919	581
KIAA0100	16893	26256	23624
SDF2	2206	3428	2035
SUPT6H	4835	8952	15532
SNORA77	60	112	73
PROCA1	212	312	392
RAB34	12148	17777	12019
NARR	0	0	0
RPL23A	65026	100387	61155
SNORD42B	0	0	0
SNORD4A	1	0	2
SNORD42A	0	0	0
SNORD4B	0	0	0
TLCD1	1143	1768	1182
NEK8	550	1013	872
LINC00260	12	32	21
TRAF4	7379	11898	8088
FAM222B	2191	3424	2353
RPL31P58	7	4	3
ERAL1	1050	2253	3917
MIR451A	0	0	0
MIR451B	0	0	0
MIR144	0	0	0
MIR4732	0	0	0
FLOT2	4204	7586	6053
DHRS13	1382	2298	2074
LAX1	3	9	2
PHF12	2253	3937	3168
LOC101927018	68	77	43
SEZ6	197	299	251
NDUFS5P7	1	1	0
PIPOX	1192	1798	1276
MYO18A	3228	5620	6515
TIAF1	43	163	91
TWF1P1	10	13	17
CRYBA1	4	8	4
ZC3H11A	9533	12930	11460
NUFIP2	24291	33370	29943
RPL35AP35	3	4	1
MIR4523	0	0	0
TAOK1	12670	17320	20050
ABHD15	176	269	193
TP53I13	1271	1955	1133
GIT1	3630	6206	4636
ANKRD13B	1641	2379	1570
CORO6	164	275	167
SSH2	1985	2675	2397
ZBED6	1543	1858	1704
RPL9P30	2	1	0
EFCAB5	9	18	13
RNY4P13	0	0	0
NSRP1	613	1038	2898
MIR423	0	0	0
MIR3184	0	0	0
SLC6A4	160	243	197
BLMH	2490	4664	7177
TMIGD1	0	0	0
CPD	9137	13115	14099
GOSR1	3514	5490	5391
LOC101927037	0	0	0
TBC1D29	51	90	53
KRT17P3	0	0	1
LOC101927093	6	4	2
RPL35AP5	4	9	12
LRRC37BP1	1632	2314	2193
SH3GL1P2	35	39	50
SUZ12P1	358	453	498
CRLF3	3019	4127	3938
RPS17P3	2	5	5
ATAD5	2581	3916	5135
TEFM	982	1389	1191
ADAP2	43	67	32
RNF135	659	1033	786
SNRPE	9883	13900	11361
DPRXP4	12	15	7
LOC646021	30	87	46
MIR4733	0	0	0
NF1	3659	5100	5918
LOC101927057	9	4	2
OMG	8	5	6
EVI2B	7	11	13
EVI2A	7	5	4
PRDM2	1238	1825	2467
RAB11FIP4	6446	10336	9057
MIR4724	1	1	0
TRNAT10	0	0	0
MIR193A	0	0	0
MIR4725	0	0	0
MIR365B	0	0	0
COPRS	3534	4990	3456
UTP6	6983	10065	8737
SUZ12	2252	3062	6865
CBX1P3	0	2	0
LRRC37B	750	1049	753
SH3GL1P1	28	44	37
WDR45BP1	42	47	51
RHOT1	3827	5430	4619
ARGFXP2	4	9	7
LOC100506596	12	23	12
UBL5P2	1	1	4
RHBDL3	1832	2837	2289
C17orf75	2934	4279	3463
LINC00303	2	0	0
ZNF207	20338	31885	23175
MIR632	0	0	0
PSMD11	7561	14446	15470
CDK5R1	793	1208	1110
MYO1D	2230	3351	3178
LOC101927198	0	0	0
LOC101927177	18	33	23
TMEM98	2682	4699	4718
SPACA3	0	0	1
SOX13	5959	8489	5759
ASIC2	78	97	74
AA06	0	0	0
LOC147004	0	1	2
LOC101927239	0	0	0
CCL2	73	93	44
CCL7	0	0	0
CCL11	0	0	0
CCL8	0	0	0
ETNK2	987	1513	929
CCL13	0	0	0
CCL1	0	4	0
C17orf102	8	18	18
TMEM132E	76	101	82
CCT6B	133	219	197
ZNF830	1100	1677	1519
LIG3	8584	13554	12018
RAD51L3-RFFL	107	99	143
RFFL	3749	5401	3834
LOC101929441	1	1	0
RAD51D	1010	1592	1194
FNDC8	127	172	163
NLE1	4572	7051	4459
UNC45B	70	132	110
LOC100130114	1	0	0
SLC35G3	8	1	6
LOC101927290	33	38	36
SLFN5	979	1460	1560
LOC101060119	0	0	0
REN	2	0	3
SLFN11	39	53	96
SLFN12	1787	2162	1995
SLFN13	832	1254	3160
SLFN12L	1	0	1
E2F3P1	0	1	2
LOC101927540	0	0	0
KISS1	5	5	5
SLFN14	0	1	1
RPL39P32	1	8	2
SNORD7	0	0	0
PEX12	456	691	467
AP2B1_variant2	13858	21571	32036
LOC100420062	10	13	27
RASL10B_variant1	942	1509	924
GAS2L2_variant2	2	4	3
MMP28_variant1	0	0	1
GOLT1A	381	566	280
C17orf50_variant1	2	1	0
TAF15_variant2	534	738	3468
C17orf66_variant1	2	2	3
CCL5_variant2	649	798	542
RDM1_variant1	114	213	194
LYZL6	0	0	0
CCL16	3	2	2
CCL15-CCL14	0	0	0
CCL14	0	0	0
LOC101927339	11	35	20
CCL15	0	2	0
CCL23	0	0	0
CCL18	0	1	0
CCL3	0	0	0
CCL4	6	6	3
LOC101927369_variant1	0	0	0
KAZN	486	754	749
PLEKHA6	2647	4077	3171
TBC1D3B_variant1	0	0	0
CCL3L3_variant1	2	4	3
CCL4L1_variant1	1	1	0
TBC1D3C_variant1	0	0	0
LOC101927569	5	9	0
CCL3P1	0	0	0
CCL3L1	0	0	0
CCL4L2	1	1	0
RPL21P19	5	1	2
TBC1D3H_variant2	0	0	0
TBC1D3G_variant2	0	0	0
ZNHIT3_variant1	1650	1295	1518
MYO19_variant2	3520	3779	3274
PIGW_variant2	293	987	1151
GGNBP2_variant1	925	1297	2440
RPS2P50_variant2	10	11	8
DHRS11_variant1	314	576	544
MRM1_variant2	392	582	415
LHX1	23	26	22
LINC00628	4	7	15
AATF	5075	9092	9373
MIR2909	0	0	0
ACACA	6554	10144	17383
RPS2P49	8	7	3
RPL18AP12	2	2	3
C17orf78	3	6	6
TADA2A	1601	2320	2098
LOC100419621	1	2	1
DUSP14	1940	2918	1947
PPP1R15B	5732	9298	9700
SYNRG	1129	1660	4355
DDX52	7716	10655	9248
HNF1B	20	27	19
LOC284100	5	9	6
TBC1D3F	321	462	347
TBC1D3	76	92	33
LOC440434_variant1	333	336	418
MRPL45_variant2	2165	3205	2477
GPR179_variant1	15	34	13
PIK3C2B	1424	2227	2568
SOCS7_variant1	3046	3680	3075
ARHGAP23_variant2	3135	5085	3836
LOC101929494_variant1	10	24	15
SRCIN1_variant1	201	244	185
LOC101929513_variant2	15	24	14
C17orf96	361	544	544
MIR4734	0	0	0
LOC101929533	30	26	28
MLLT6	870	1201	804
MIR4726	0	0	0
TRNAK16	0	1	1
CISD3	246	506	509
PCGF2	979	1384	1146
LOC100287808	143	243	143
TRNAN17	2	4	2
PSMB3	9871	15467	8946
PIP4K2B	7260	10738	9441
CWC25	743	1176	1732
MIR4727	0	0	0
C17orf98	2	0	2
TRNAK34	0	1	1
RPL23	65274	93963	62980
SNORA21	443	834	558
TRNAC30	0	0	0
TRNAC5	0	0	0
TRNAC7	0	1	0
LASP1	25818	39090	23697
LINC00672	159	223	168
FBXO47	0	0	2
LRRC37A11P	21	24	17
MDM4	3708	5153	6664
LOC100131347	18	21	13
PLXDC1	47	72	50
TRNAC9	0	0	0
TRNAC29	0	0	0
ARL5C	1	2	0
CACNB1	829	1160	647
RPL19	106238	152135	92153
STAC2	130	208	172
LOC101929578	5	9	1
FBXL20	917	1400	1082
LOC100291628	48	75	45
MED1	4935	6721	9249
CDK12	8544	11516	8386
NEUROD2	3	7	2
PPP1R1B	1078	1728	1278
STARD3	1978	3220	2157
TCAP	16	31	27
PNMT	264	388	260
PGAP3	1368	2141	1231
ERBB2	37910	60210	48905
MIR4728	0	0	0
MIEN1	544	922	542
GRB7	6692	9580	5161
IKZF3	630	962	794
KRT8P34	0	0	0
RPL39P4	7	6	8
ZPBP2	0	0	0
GSDMB	197	271	361
ORMDL3	3272	5335	4772
LOC101928947	0	2	2
LRRC3C	0	1	0
LRRN2	80	152	107
GSDMA	69	122	74
PSMD3	16610	27199	17401
CSF3	3	11	6
MED24	3520	5734	5172
SNORD124	0	1	0
THRA	473	687	439
NR1D1	135	211	109
MSL1	5347	7510	6560
CASC3	7185	10934	10569
RAPGEFL1	367	586	505
WIPF2	1304	1853	1765
RNY4P8	0	0	0
CDC6	11035	16198	13162
RARA	765	1254	835
LOC101929693	28	41	21
GJD3	96	165	108
TOP2A	37033	54342	57158
NFASC	892	1340	926
IGFBP4	873	1535	3679
TNS4	74	120	85
LOC101059954	0	1	2
CCR7	50	67	60
SMARCE1	9139	14515	14964
KRT222	70	77	69
KRT24	0	0	0
KRT25	0	1	0
KRT26	0	0	0
KRT27	0	0	0
KRT28	0	0	0
KRT10	140	265	941
TMEM99	932	1317	1057
KRT12_variant2	1	1	0
KRT20_variant1	0	0	0
KRT23_variant1	0	1	2
KRT39_variant2	0	0	0
KRT40_variant2	0	0	0
CNTN2	285	442	565
KRTAP3-3_variant1	0	0	0
KRTAP3-2_variant2	0	0	0
KRTAP3-1_variant2	0	0	0
KRTAP1-5_variant2	0	0	0
KRTAP1-4_variant2	0	0	0
KRTAP1-3_variant1	0	0	0
KRTAP1-1_variant1	0	0	0
KRTAP2-1_variant1	0	0	0
KRTAP2-2_variant1	0	0	0
TMEM81	59	94	152
KRTAP2-3_variant1	0	0	0
KRTAP2-4_variant1	0	0	0
KRTAP4-7	0	0	0
KRTAP4-8_variant2	0	0	0
KRTAP4-9_variant2	0	0	0
KRTAP4-11_variant1	0	1	0
KRTAP4-12_variant1	0	0	0
KRTAP4-6	0	0	0
RBBP5	2448	3749	4750
KRTAP4-5	0	1	0
KRTAP4-4	0	0	0
KRTAP4-3	0	0	0
KRTAP4-2	0	0	0
KRTAP4-1	0	0	0
KRTAP9-1	0	0	0
KRTAP9-2_variant1	0	0	0
KRTAP9-3_variant2	0	0	0
KRTAP9-8_variant3	0	0	0
KRTAP9-4_variant1	0	0	0
KRTAP9-9_variant1	0	0	0
KRTAP9-6_variant2	0	0	0
KRTAP9-7_variant2	0	0	0
KRTAP29-1_variant2	0	0	0
KRTAP16-1_variant1	0	0	0
KRTAP17-1_variant1	0	0	0
LOC100996729	0	0	0
KRT33A_variant2	0	0	0
DSTYK	1461	2384	2707
KRT33B_variant1	0	0	0
KRT34_variant1	0	0	0
KRT31_variant1	0	0	0
LOC100505782_variant2	0	0	0
