chr17	77786975	77787684	50	60
chr1	77787886	77788514	4	10
chr17	77788503	77789521	40	39
chr15	77789104	77789609	54	41
chr15	77802465	77802991	52	35
chr14	77804124	77805150	20	18
chr17	77805598	77806675	52	50
chr17	77808812	77809513	51	47
chr17	77809679	77810312	94	87
chr17	77810953	77811562	46	37
chr17	77816763	77817263	11	26
chr17	77817647	77819143	71	83
chr2	77820125	77820857	16	26
chr16	77823294	77823973	27	20
chr17	77823652	77824152	14	14
chr5	77839046	77839546	8	4
chr18	77861970	77862760	43	53
chr1	77865004	77865504	31	21
chr18	77867508	77868008	44	34
chr16	77867713	77868396	16	16
chr4	77869297	77869797	14	18
chr4	77871566	77872285	38	35
chr13	77874691	77875191	12	14
chr18	77876877	77877451	26	26
chr16	77877398	77877898	16	2
chr13	77880421	77880921	12	1
chr13	77886192	77886838	12	10
chr11	77888472	77888972	4	2
chr16	77890633	77891133	21	14
chr4	77890978	77891624	16	11
chr13	77891138	77891638	4	8
chr4	77891143	77891643	14	7
chr13	77891202	77891702	6	9
chr13	77903015	77903639	75	59
chr17	77903144	77903720	39	23
chr13	77903243	77903877	93	66
chr17	77903540	77904040	44	27
chr13	77903554	77904054	64	42
chr17	77903793	77904562	52	35
chr17	77904956	77905456	10	18
chr5	77906958	77907523	65	46
chr17	77908976	77909476	8	11
chr17	77911621	77912468	24	34
chr5	77919807	77920307	10	14
chr17	77923065	77923565	30	43
chr15	77923254	77923754	58	69
chr17	77923470	77923970	52	46
chr5	77923471	77923971	1	7
chr17	77923483	77924123	60	59
chr17	77925233	77926340	31	32
chr8	77927237	77927856	2	2
chr5	77934131	77934631	6	4
chr5	77943112	77943612	17	20
chr4	77943920	77944420	38	38
chr5	77945526	77946026	18	20
chr17	77948467	77948967	12	14
chr18	77959264	77959764	15	15
chr17	77965310	77966037	55	50
chr17	77967337	77967837	13	10
chr18	77976638	77977138	12	0
chr17	77979649	77980174	33	16
chr5	77985961	77986461	14	14
chr4	77986810	77987310	10	4
chr5	77986967	77987467	11	10
chr17	77997130	77997728	12	11
chr18	77997721	77998221	7	10
chr17	77997755	77998255	12	21
chr17	77998958	77999606	17	14
chr16	78001111	78001789	163	184
chrX	78001715	78002512	28	28
chr18	78004001	78004672	40	49
chr18	78015519	78016033	12	10
chr4	78016445	78017112	22	32
chrX	78025223	78025723	17	6
chr11	78029722	78030285	9	18
chr15	78031160	78031660	37	32
chr15	78031873	78032373	38	49
chr12	78038821	78039381	37	42
chr17	78039295	78039840	39	31
chr12	78039792	78040372	42	58
chr11	78042550	78043215	20	22
chr14	78048822	78049332	47	33
chr17	78056269	78056992	45	28
chr11	78061746	78062246	1	11
chr11	78065520	78066068	23	27
chr15	78074983	78075483	16	16
chr17	78075851	78076351	38	35
chr11	78076227	78076859	49	52
chr15	78077073	78077708	21	20
chr4	78078868	78079638	96	94
chr16	78079644	78080225	42	70
chr11	78084748	78085248	7	9
chr17	78085563	78086290	22	19
chr17	78086661	78087477	31	22
chr4	78090535	78091035	17	8
chr4	78096329	78096855	82	51
chr17	78097896	78098702	70	75
chr4	78098305	78098846	92	63
chr15	78098490	78098990	3	6
chr4	78099620	78100166	39	44
chr15	78101261	78101761	17	16
chr15	78102243	78102743	10	17
chr16	78106110	78106632	8	6
chr15	78112372	78112884	47	56
chr15	78113724	78114268	11	19
chr15	78118245	78118745	7	11
chr17	78119859	78120359	39	33
chr14	78120210	78120850	39	40
chr14	78121389	78121938	41	35
chr16	78126060	78126560	15	4
chr11	78127362	78127913	27	28
chr17	78127645	78128369	11	20
chr11	78127913	78128946	112	99
chr15	78128461	78129095	49	63
chr11	78128654	78129323	91	87
chr17	78129383	78129907	4	4
chr15	78133418	78133918	6	4
chr17	78134453	78135143	38	27
chr12	78144790	78145290	0	0
chr1	78148865	78149489	76	96
chr1	78153236	78153849	25	37
chr12	78154022	78154522	17	21
chr16	78156609	78157141	4	10
chr17	78157909	78158409	23	25
chr6	78172393	78172893	26	20
chr6	78175522	78176022	34	42
chr12	78182342	78182842	9	4
chr17	78200420	78201026	16	4
chr17	78226446	78227157	4	12
chr14	78228040	78228549	22	18
chr15	78236575	78237075	30	30
chr17	78244089	78245148	47	55
chr14	78252140	78252860	26	31
chr17	78257107	78257607	8	16
chr11	78260063	78260563	6	2
chr11	78260838	78261488	21	28
chr11	78268069	78268611	4	0
chr13	78269973	78270549	21	18
chr5	78270584	78271154	27	9
chr14	78270775	78271298	14	20
chr13	78271281	78272854	167	166
chr11	78275187	78275731	4	2
chr5	78279826	78281410	176	188
chr12	78288419	78288919	14	14
chr11	78288607	78289285	15	24
chr13	78291699	78292210	10	8
chr13	78303527	78304027	4	2
chr11	78305703	78306435	14	4
chr12	78319280	78319805	22	15
chr5	78320749	78321436	17	14
chr13	78325615	78326282	34	36
chr6	78329715	78330553	5	12
chr13	78339995	78340495	7	4
chr13	78342436	78342936	6	8
chr13	78353666	78354429	6	12
chr15	78354320	78354820	11	20
chr13	78358418	78359029	43	23
chr15	78358604	78359104	14	19
chr15	78360853	78361415	17	20
chr15	78364243	78365290	18	27
chr6	78367076	78367576	2	10
chr15	78368213	78368753	19	31
chr3	78371882	78372382	43	37
chr15	78376600	78377100	8	8
chr15	78380765	78381265	6	3
chr17	78400490	78401099	47	41
chr15	78400627	78401139	17	16
chr17	78400664	78401164	45	38
chr15	78400753	78401253	18	20
chr15	78405371	78406273	13	16
chr15	78412728	78413928	26	18
chr13	78427773	78428305	136	124
chr17	78428224	78429233	180	213
chr1	78437524	78438313	12	8
chr17	78439125	78439625	4	8
chr17	78441867	78442412	22	24
chr15	78449163	78449663	6	2
chr17	78451614	78452531	33	63
chr17	78455367	78455940	16	16
chr1	78455446	78455990	2	5
chr17	78456879	78457379	7	4
chr17	78460600	78461100	8	8
chr17	78465026	78465899	52	34
chr17	78466556	78467094	14	27
chr1	78469578	78470624	34	32
chr9	78481637	78482137	10	5
chr13	78493505	78494227	21	23
chr9	78494551	78495212	15	5
chr17	78499998	78500628	8	12
chr9	78507257	78507822	29	22
chr9	78521249	78521804	6	4
chr9	78527639	78528139	2	10
chr5	78532425	78533262	58	37
chr15	78533062	78533562	27	16
chr5	78533160	78533660	23	25
chr15	78535858	78536358	31	31
chr5	78551537	78552130	39	36
chr5	78554254	78554754	6	9
chr5	78557367	78558069	28	20
chrX	78580725	78581466	22	24
chrX	78592415	78593015	7	11
chr15	78600483	78601326	34	28
chr15	78604742	78605294	20	36
chr15	78607922	78609700	72	66
chr15	78614486	78615063	10	19
chr15	78615216	78615716	5	6
chr12	78623382	78623890	14	31
chr15	78623622	78624303	37	64
chr15	78633419	78633999	42	42
chr15	78640411	78641051	45	17
chr15	78645439	78646003	7	3
chr15	78650273	78650773	16	31
chr15	78687300	78688055	113	101
chr15	78697556	78698281	42	31
chr4	78739500	78740000	48	46
chr4	78741051	78741741	103	92
chr15	78753500	78754000	16	11
chr4	78768734	78769234	8	2
chr5	78791092	78791592	4	9
chr4	78802777	78803277	6	2
chr5	78804314	78804814	18	14
chr5	78810184	78810693	101	116
chr5	78818561	78819061	2	3
chr5	78857950	78858450	12	9
chr5	78858665	78859165	13	12
chr15	78912613	78913128	35	56
chr5	78926904	78927404	6	4
chr17	78954863	78955528	52	56
chr17	78958684	78959184	5	19
chr17	78962729	78963417	35	25
chr4	78977415	78978071	69	80
chr17	78977574	78978074	15	20
chr4	78977574	78978074	59	75
chr17	78977581	78978704	29	29
chr4	78979904	78980474	30	33
chr9	78984359	78984859	4	6
chr4	78986726	78987343	10	12
chr9	78988072	78988572	15	11
chr17	78991762	78992648	29	20
chr4	78995741	78996241	13	18
chr17	78997388	78998027	22	20
chr17	79002010	79002546	12	12
chr4	79013563	79014480	46	45
chr17	79014273	79015166	36	20
chr17	79017502	79018002	10	7
chr17	79023491	79024308	16	19
chr17	79025802	79026422	17	12
chr3	79028151	79028662	40	23
chr3	79030974	79031678	18	22
chr9	79032137	79032997	8	8
chr3	79035587	79036087	13	13
chr3	79043084	79043958	21	32
chr9	79046374	79047027	14	7
chr3	79062048	79062548	4	11
chr9	79062296	79062853	14	17
chr3	79067002	79067573	23	13
chr9	79067558	79068206	14	14
chr17	79068554	79069054	56	47
chr9	79074779	79075443	33	34
chr7	79081271	79081825	45	63
chr9	79082915	79083415	5	4
chr9	79084367	79084867	6	10
chr9	79085639	79086437	18	16
chr9	79087025	79087908	6	12
chr15	79096657	79097457	36	10
chr7	79097727	79098227	8	2
chr15	79102438	79103293	52	50
chr15	79123083	79123583	10	6
chr7	79133934	79134593	29	18
chr7	79135623	79136123	16	10
chr3	79140820	79141320	14	6
chr15	79143203	79143841	34	27
chr11	79148334	79148878	67	39
chr11	79149550	79150050	24	18
chr15	79152205	79153348	54	48
chr7	79158580	79159080	14	7
chr13	79160726	79161226	27	33
chr15	79165625	79166240	70	66
chr13	79168004	79168504	24	40
chr13	79169979	79170601	35	45
chr13	79171329	79171829	13	19
chr13	79175320	79175820	9	10
chr13	79181452	79182170	38	46
chr13	79183503	79184190	35	28
chr11	79183911	79184510	63	68
chr17	79184684	79185184	4	6
chr11	79185149	79185832	25	17
chr17	79191127	79191627	6	4
chr11	79196680	79197180	40	32
chr15	79201917	79202733	53	36
chr17	79215300	79216028	36	34
chr17	79219246	79219927	26	16
chr17	79225713	79226213	9	12
chr3	79227751	79228330	24	28
chr13	79232236	79232766	36	50
chr13	79234230	79234752	18	13
chr12	79234589	79235089	2	0
chr3	79237620	79238120	4	1
chr13	79238779	79239279	2	12
chr15	79243461	79243961	3	4
chr15	79249015	79249515	5	13
chr13	79249068	79249568	8	6
chr3	79251958	79252609	24	10
chr12	79257291	79257897	54	45
chr5	79258111	79258628	81	59
chr15	79260798	79261298	4	2
chr5	79269235	79269819	25	31
chr5	79270592	79271092	2	0
chr15	79271802	79272455	19	27
chr17	79276528	79277028	6	8
chr3	79282547	79283047	0	4
chr17	79291732	79292232	10	12
chr3	79294504	79295126	17	14
chr5	79297917	79298417	8	10
chr17	79302962	79303655	22	29
chr17	79305102	79305602	35	10
chr12	79308719	79309219	8	8
chr12	79310692	79311192	12	16
chr17	79319369	79320497	139	150
chr3	79321465	79322138	4	8
chr10	79324596	79325109	45	39
chr5	79330874	79331567	68	76
chr1	79350429	79351058	38	36
chr5	79351507	79352007	4	12
chr8	79357160	79357737	36	41
chr17	79360287	79361067	25	45
chr17	79362250	79362750	14	15
chr17	79367388	79368067	164	129
chr17	79368824	79369368	87	103
chr17	79370397	79371653	172	183
chr17	79374140	79374640	48	34
chr3	79374943	79375582	12	18
chr17	79375260	79376036	44	37
chr17	79376724	79377313	22	22
chr8	79382901	79383401	15	14
chr17	79382950	79383465	15	27
chr8	79382977	79383477	16	14
chr17	79383005	79383615	16	34
chr17	79393150	79393650	18	19
chr5	79393162	79393751	64	70
chr10	79396385	79396885	8	13
chr17	79396585	79397507	48	28
chr10	79398121	79398621	29	54
chr8	79407238	79407851	11	16
chr8	79408759	79409416	18	8
chr10	79409467	79410157	24	21
chr3	79410828	79411376	16	14
chr3	79417347	79417909	4	11
chr8	79421910	79422410	4	6
chr4	79427219	79427876	36	38
chr3	79432611	79433111	8	3
chr3	79435659	79436159	6	6
chr5	79437075	79437654	98	86
chr4	79437774	79438274	6	23
chr10	79441665	79442165	7	0
chr17	79450821	79451887	111	115
chr17	79454638	79455329	104	108
chr3	79455397	79455897	8	4
chr10	79469768	79470369	48	65
chr10	79470789	79471478	82	62
chr4	79471240	79471740	5	4
chr4	79473356	79473881	11	10
chr17	79475555	79476258	31	16
chr17	79480485	79481495	50	78
chr9	79481477	79481977	14	6
chr17	79481581	79482081	77	55
chr9	79481626	79482126	14	6
chr17	79481633	79482175	83	57
chr9	79481684	79482184	14	6
chr17	79481726	79482266	87	59
chr9	79483773	79484273	6	8
chr17	79485344	79487531	76	118
chr4	79487109	79487609	6	4
chr4	79488230	79488730	6	9
chr9	79488243	79488956	10	5
chr17	79489966	79490658	15	20
chr4	79490333	79490833	2	7
chr9	79502370	79503365	10	15
chr17	79503874	79504926	43	59
chr1	79510595	79511230	26	21
chr9	79512481	79513072	12	14
chr3	79516678	79517219	8	2
chr17	79520071	79520603	32	58
chr17	79525981	79526692	26	16
chr3	79539608	79540108	3	10
chrX	79540771	79541281	10	7
chr5	79541525	79542025	7	23
chr9	79541721	79542221	12	6
chr5	79543038	79543651	30	31
chr5	79553297	79553964	61	51
chr3	79566755	79567255	8	5
chr8	79595563	79596063	7	2
chr10	79597285	79597785	66	61
chr10	79606495	79607101	30	37
chr17	79614878	79615536	33	23
chr17	79619967	79620564	14	19
chr6	79620273	79620863	39	30
chr2	79620938	79621438	14	19
chr17	79622400	79622900	19	19
chr16	79623601	79624101	13	12
chr9	79626907	79627407	62	54
chr9	79631129	79631629	26	17
chr16	79632612	79633136	12	24
chr16	79633295	79633839	36	26
chr9	79633372	79633901	32	49
chr16	79635471	79635971	19	35
chr10	79637331	79637944	114	99
chr3	79647691	79648264	20	27
chr10	79647913	79648417	16	4
chr10	79648988	79649922	36	73
chr10	79657994	79658966	24	17
chr1	79658903	79659418	21	36
chr17	79660615	79661130	5	8
chrX	79660650	79661418	4	2
chr2	79664839	79665339	21	13
chr10	79667680	79668191	4	8
chr10	79669386	79669886	6	6
chr2	79674553	79675124	0	4
chr17	79677242	79678715	57	44
chr17	79681314	79681814	10	9
chr17	79684478	79684978	6	5
chr17	79687719	79688219	32	11
chr17	79689252	79689752	9	4
chr5	79697395	79697895	2	0
chr10	79699159	79699676	18	16
chr2	79699393	79699893	2	2
chr10	79702903	79703500	12	6
chr4	79708456	79708956	8	6
chr10	79708803	79709436	26	18
chr8	79716619	79717240	76	79
chr2	79718611	79719111	8	0
chr9	79743111	79743811	60	48
chr2	79748377	79748877	4	4
chr7	79753878	79754378	10	4
chr7	79756835	79757597	34	30
chr16	79757510	79758050	108	80
chr2	79757568	79758068	6	8
chr16	79757580	79758083	109	81
chr2	79757607	79758107	6	8
chr3	79758733	79759233	4	10
chr9	79765757	79766284	15	13
chrX	79767531	79768291	12	10
chr7	79775082	79775582	8	8
chr17	79777503	79778003	11	17
chr9	79781065	79781565	6	4
chr9	79782601	79783101	3	4
chr17	79783101	79784114	21	10
chr9	79786036	79786536	2	4
chr6	79786549	79787073	44	61
chr7	79794223	79794768	7	12
chr17	79798525	79799794	29	29
chr10	79799431	79799979	9	2
chr10	79801003	79801503	8	7
chr16	79801643	79802273	29	31
chr10	79801843	79802343	8	4
chr10	79803208	79803708	13	2
chr10	79806926	79807595	35	15
chr16	79810201	79810825	18	14
chr7	79811962	79812472	14	13
chr3	79816648	79817365	50	50
chr17	79825238	79825914	24	21
chr17	79826203	79826703	15	9
chr17	79827080	79827789	54	42
chr17	79828032	79828725	43	37
chr16	79839314	79840005	13	20
chr16	79844278	79844778	0	4
chr5	79850431	79850931	45	35
chr13	79855441	79856002	71	88
chr6	79861946	79862446	42	42
chr13	79861948	79862452	30	24
chr6	79861953	79862470	42	42
chr5	79864826	79865479	30	32
chr4	79875061	79875561	9	7
chr17	79881256	79881929	50	32
chr17	79882769	79883269	17	22
chr17	79884429	79884974	35	40
chr17	79899396	79900128	30	28
chr17	79902289	79902789	2	10
chr5	79911153	79911653	10	3
chr17	79917251	79917893	50	49
chr17	79924612	79925409	38	54
chr6	79924914	79925414	8	4
chr17	79924953	79926279	77	98
chr6	79927408	79927989	17	16
chr6	79932837	79933337	12	10
chr12	79941067	79941567	28	38
chr17	79949526	79950735	69	68
chr17	79951595	79952095	21	21
chr6	79959689	79960261	5	9
chr5	79963709	79964209	7	4
chr13	79965254	79965909	16	22
chr13	79967716	79968216	12	6
chr6	79971194	79971824	29	20
chr17	79977760	79978349	36	45
chr17	79988134	79988860	69	66
chr17	80001145	80002076	24	16
chr13	80015444	80015944	12	12
chr17	80015899	80016399	8	8
chr13	80025753	80026268	4	9
chr17	80034860	80035360	19	18
chr12	80048687	80049187	5	7
chr17	80055048	80055548	53	47
chr17	80061148	80062368	150	125
chrX	80063531	80064071	22	27
chr17	80063929	80064679	47	38
chr17	80065103	80065603	18	22
chr13	80066487	80067004	7	4
chr12	80066882	80067820	21	26
chrX	80067349	80068011	14	16
chr13	80071263	80071763	13	12
chr12	80074759	80075295	6	9
chr13	80075210	80075710	4	0
chr12	80083261	80084068	52	60
chr17	80131825	80132325	55	61
chr9	80149509	80150009	11	16
chr17	80163526	80164291	30	38
chr17	80171235	80171735	24	17
chr17	80186838	80187441	47	51
chr17	80187847	80188347	25	32
chr17	80188786	80189356	70	79
chr17	80189633	80190350	53	51
chr17	80194089	80194809	46	37
chr17	80194969	80195469	15	17
chr9	80199709	80200566	16	29
chr9	80201395	80201895	2	6
chr9	80203257	80203757	18	12
chr15	80215959	80216513	106	158
chr17	80230373	80230965	17	25
chr6	80235144	80235644	7	6
chr17	80236587	80237208	16	20
chr17	80251242	80251882	38	29
chr5	80252825	80253439	13	23
chr6	80254606	80255138	29	44
chr17	80255656	80256503	20	16
chr17	80273806	80274306	20	25
chr6	80280074	80280761	31	23
chr6	80284443	80284943	6	12
chr5	80286161	80287284	8	18
chr12	80322698	80323198	17	12
chr6	80324172	80325001	8	9
chr15	80325557	80326113	36	36
chr9	80325969	80326494	20	23
chr15	80327586	80328086	10	7
chr12	80328044	80328706	59	69
chr9	80328715	80329354	12	14
chr9	80332673	80333358	4	0
chr12	80341803	80342303	11	10
chr6	80348998	80349498	0	4
chr6	80350242	80350742	4	4
chr6	80355542	80356270	6	10
chr15	80364583	80365202	24	37
chr17	80372392	80372911	41	35
chr6	80373313	80373890	31	34
chr6	80375602	80376102	2	8
chrX	80376123	80376644	29	17
chrX	80376934	80377925	22	36
chr6	80377899	80378399	23	16
chr2	80380174	80380674	61	54
chr17	80382043	80382923	26	21
chr17	80397400	80397900	18	13
chr17	80398625	80400137	27	30
chrX	80438662	80439162	0	1
chr15	80443396	80443896	6	9
chrX	80450998	80451498	6	2
chr17	80452217	80452822	91	132
chr15	80452330	80452830	1	2
chr17	80452367	80452912	82	111
chr17	80454689	80455919	78	89
chr5	80460911	80461640	10	13
chr15	80465489	80466206	16	12
chr5	80476269	80477110	16	11
chr17	80478093	80478593	19	22
chr15	80480477	80481190	26	36
chr2	80483292	80483792	18	16
chr17	80486448	80486948	12	14
chr5	80490323	80491240	16	22
chr5	80502751	80503251	13	9
chr5	80508993	80509493	4	8
chr2	80515382	80515882	5	10
chrX	80518308	80518934	20	28
chr8	80524026	80524526	4	10
chr8	80524892	80525658	67	50
chr15	80527198	80527698	11	10
chr8	80527453	80527953	12	12
chr8	80533007	80533507	4	8
chr15	80534517	80535070	20	33
chrX	80535250	80535974	8	17
chr5	80542261	80542761	14	14
chr5	80543400	80543987	21	22
chr5	80544975	80545475	17	23
chr5	80548447	80549304	18	23
chr2	80549343	80549843	35	33
chr5	80565963	80566788	66	40
chr17	80571538	80572038	16	2
chr15	80582058	80582558	8	23
chr2	80591708	80592208	39	29
chr2	80592736	80593236	14	13
chr5	80610691	80611659	9	9
chr17	80620723	80621223	10	12
chr17	80622346	80622846	20	8
chr17	80625988	80626854	41	41
chr9	80636479	80637195	19	12
chr9	80637838	80638418	15	10
chr6	80643989	80644489	4	5
chr5	80644911	80645411	28	20
chr9	80645258	80645758	43	29
chr8	80649636	80650255	9	17
chr6	80656058	80656659	27	38
chr6	80658806	80659457	19	22
chr9	80659074	80659614	33	6
chr17	80668200	80668700	8	8
chr8	80675339	80675839	10	12
chr8	80677523	80678065	21	29
chr15	80678477	80678977	2	0
chr15	80679256	80679756	10	4
chr15	80681527	80682162	8	12
chr8	80695905	80696488	131	145
chr17	80701180	80701680	8	4
chr17	80701951	80702451	4	8
chr6	80702903	80704016	17	15
chr17	80708197	80708697	24	23
chr8	80708756	80709256	12	11
chr15	80711302	80711802	3	6
chr17	80712322	80713106	74	53
chr15	80723830	80724426	19	17
chr10	80733229	80734064	153	136
chr8	80739612	80740154	19	22
chr15	80772552	80773052	11	12
chr8	80803674	80804174	38	25
chr10	80812021	80812625	26	20
chr9	80815931	80816603	24	23
chr10	80816296	80816925	53	50
chr15	80828386	80828886	5	9
chr9	80830012	80830512	6	6
chr10	80830071	80831317	97	91
chr10	80834325	80834825	17	9
chr16	80837097	80837606	21	31
chr10	80841425	80841925	5	7
chr10	80843740	80844240	10	8
chr15	80859937	80860437	17	12
chr13	80870985	80871738	15	12
chr4	80885641	80886257	46	44
chr10	80889092	80889729	79	74
chr8	80894447	80894947	13	20
chr13	80903404	80903904	7	2
chr9	80903453	80903953	10	12
chr8	80908680	80909180	4	4
chr9	80912799	80913299	25	17
chr13	80914298	80914845	33	29
chr13	80915099	80915752	94	80
chr13	80916681	80917402	76	101
chr10	80917360	80917860	56	58
chr17	80920807	80921307	40	40
chr9	80925642	80926142	3	2
chr8	80926969	80927469	0	2
chr9	80931423	80931923	6	2
chr8	80932214	80932714	0	2
chr13	80933509	80934236	92	128
chr16	80965764	80966505	41	38
chr16	80972028	80972528	69	71
chr4	80985674	80986174	4	4
chr17	80988208	80988708	10	8
chr4	80993113	80993888	78	54
chr15	80997991	80998491	5	10
chr10	80999371	81000252	83	112
chr10	81002473	81003714	89	81
chr17	81008531	81009031	14	6
chr16	81021223	81021731	10	6
chr17	81036233	81037052	39	31
chr17	81038617	81039423	28	32
chr15	81039668	81040400	22	36
chr17	81040922	81041889	22	22
chr5	81045345	81046151	45	34
chr17	81048463	81048963	5	7
chr15	81048465	81049126	14	6
chr9	81054935	81055435	82	93
chr5	81055057	81055557	2	2
chr17	81056176	81056676	14	13
chr17	81057222	81057784	15	17
chr17	81058956	81059456	10	13
chr8	81059321	81060095	48	32
chr8	81064077	81064899	10	2
chr15	81072625	81073258	48	62
chr16	81074217	81074727	15	19
chr10	81076749	81077335	23	34
chr10	81077814	81078314	23	9
chr12	81077858	81078358	14	15
chr5	81083584	81084223	13	21
chr16	81094685	81095185	12	10
chr10	81095426	81096919	39	32
chr12	81096814	81097314	15	19
chr12	81101955	81102455	25	44
chr12	81104286	81104786	45	29
chr10	81104621	81105179	17	23
chr4	81104917	81105557	83	97
chr12	81107702	81108202	19	22
chr10	81107747	81108247	21	10
chr12	81109477	81109977	17	8
chr8	81113473	81114169	10	10
chr8	81123791	81124456	13	18
chr15	81124017	81124525	12	3
chr8	81124053	81124553	15	20
chr15	81124079	81124579	11	2
chr10	81141382	81141882	10	8
chr10	81145560	81146060	10	14
chr5	81147323	81148062	56	77
chr10	81159059	81159756	32	27
chr15	81159450	81160072	29	14
chr10	81163219	81163719	22	22
chr16	81174740	81175357	20	16
chr10	81179683	81180309	26	27
chr8	81191713	81192240	45	47
chr10	81195149	81195933	34	22
chr10	81204136	81204636	36	34
chr10	81205959	81206688	57	63
chr10	81211938	81212438	4	10
chr16	81214562	81215188	69	62
chr12	81215292	81215792	32	31
chr15	81246567	81247067	8	10
chr16	81248383	81248883	16	10
chr15	81259530	81260181	23	27
chr15	81262286	81262964	18	17
chr15	81269774	81270385	14	12
chr5	81276427	81277008	16	16
chr15	81294127	81295082	47	52
chr5	81327264	81327764	36	45
chr12	81330237	81331067	92	86
chr16	81347187	81347780	16	20
chr12	81348720	81349335	10	16
chr8	81358169	81358967	10	12
chr8	81388692	81389192	3	1
chr14	81393452	81394317	12	18
chr8	81399276	81399930	37	24
chr14	81407674	81408388	100	95
chr8	81420860	81421360	8	5
chr16	81437202	81437723	48	26
chr15	81447898	81448398	4	12
chr15	81461556	81462056	0	6
chr16	81462464	81462964	18	27
chr12	81472561	81473087	18	12
chr12	81476606	81477106	4	4
chr16	81477940	81479168	133	97
chr12	81478786	81479286	4	10
chr16	81479019	81479519	17	22
chr16	81485100	81485600	6	6
chr8	81490206	81491195	49	82
chr16	81491165	81491728	14	16
chr16	81500529	81501029	8	6
chr12	81505152	81505652	12	6
chr16	81506301	81506820	6	5
chr15	81508629	81509129	20	27
chr16	81525938	81526949	33	36
chr16	81527525	81528136	19	15
chr16	81531081	81531581	12	16
chr16	81533082	81533582	10	11
chr16	81538398	81538898	6	5
chr16	81546649	81547445	30	39
chr5	81552829	81554272	22	24
chr16	81555550	81556050	8	13
chr5	81566546	81567046	12	9
chr15	81567190	81567741	28	43
chr5	81568772	81569613	22	13
chr5	81570170	81570810	34	40
chr16	81572913	81573413	16	15
chr5	81585758	81586258	7	15
chr15	81586383	81587157	32	25
chr5	81589699	81590817	72	67
chr5	81592593	81593093	18	16
chr15	81594516	81595016	16	4
chr15	81595939	81596630	46	48
chr5	81601984	81602574	49	68
chr14	81636046	81637172	136	135
chr15	81648866	81649366	16	14
chr16	81664043	81664543	47	42
chr16	81666659	81667159	53	46
chr14	81685503	81686031	27	46
chr10	81689181	81689758	24	29
chr14	81700086	81700845	18	2
chr10	81741364	81742344	75	85
chr16	81762982	81763522	17	33
chr16	81763833	81764423	134	139
chr16	81771386	81772025	26	29
chr16	81773792	81774292	14	8
chr10	81775783	81776283	25	4
chr16	81779618	81780239	24	26
chr14	81781528	81782044	34	16
chr16	81785695	81786195	4	4
chr14	81790136	81790880	46	43
chr3	81798391	81798891	4	7
chr16	81799431	81799931	7	4
chr16	81804729	81805229	10	26
chr8	81805946	81806446	62	69
chr10	81818612	81819112	6	8
chr16	81819728	81820363	12	10
chr8	81826810	81827310	17	11
chr10	81827507	81828007	14	8
chr10	81829569	81830183	3	10
chr10	81830496	81831142	2	5
chr14	81832517	81833120	26	23
chr10	81841971	81842487	8	10
chr16	81848583	81849346	34	19
chr14	81852619	81853191	21	14
chr14	81862489	81862989	6	4
chr10	81865051	81865706	19	10
chr3	81865803	81866303	20	24
chr16	81897673	81898173	14	20
chr14	81900563	81901093	15	24
chr14	81901841	81903094	176	156
chr10	81903355	81903855	10	12
chr14	81919294	81919961	8	10
chr10	81920884	81922032	31	15
chr10	81923644	81924144	18	14
chr14	81930698	81931408	14	13
chr10	81930976	81931476	13	14
chr10	81932399	81932899	16	18
chr10	81946213	81946713	10	15
chr10	81954363	81954863	15	3
chr10	81963086	81963750	12	13
chr10	81964075	81964768	40	37
chr14	81983527	81984398	21	17
chr7	82011522	82012105	26	48
chr10	82016337	82016893	18	22
chr10	82020201	82020728	21	16
chr10	82025475	82026205	35	32
chr14	82027442	82028049	50	61
chr14	82029337	82029852	16	10
chr14	82060419	82060919	29	28
chr7	82100627	82101531	10	16
chr16	82128750	82129271	22	28
chr4	82135903	82136403	43	33
chr10	82142846	82143346	13	4
chr8	82147245	82147745	11	5
chr16	82172546	82173160	7	12
chr10	82172991	82173491	4	7
chr10	82175944	82176444	5	0
chr10	82177014	82177514	2	4
chr9	82185177	82185949	42	59
chr9	82187307	82188235	67	63
chr8	82193366	82193912	35	44
chr9	82196527	82197027	12	10
chr9	82198691	82199191	12	18
chr8	82198768	82199308	2	2
chr9	82198856	82199356	11	17
chr8	82198964	82199464	0	1
chr10	82204472	82205025	12	6
chr8	82206398	82206898	2	7
chr8	82213020	82213671	7	6
chr8	82214330	82214830	3	8
chr10	82214650	82215150	20	15
chr16	82215525	82216149	19	13
chr8	82218629	82219385	20	10
chr10	82220439	82221082	27	29
chr16	82221894	82222394	2	4
chr7	82223886	82224395	70	87
chr10	82224337	82224932	113	88
chr9	82225946	82226448	36	53
chr10	82233481	82234058	5	18
chr1	82266822	82267343	43	62
chr1	82267640	82268475	16	22
chr1	82268578	82269287	28	27
chr15	82287397	82288365	24	26
chr15	82313107	82313607	4	6
chr1	82314570	82315070	29	34
chr5	82322725	82323329	22	25
chr5	82331310	82331962	13	18
chr15	82333220	82333720	17	17
chr15	82336844	82337733	102	92
chr15	82339254	82339961	143	181
chr15	82350339	82350841	18	6
chr15	82355050	82356098	13	8
chr5	82362223	82362921	10	16
chr15	82374145	82374833	33	32
chr5	82395189	82395769	24	20
chr6	82406081	82406581	6	2
chr6	82417944	82418469	44	34
