chr17	80620723	80621223	9	2
chr17	80622346	80622846	4	9
chr17	80625988	80626854	46	46
chr9	80636479	80637195	9	8
chr9	80637838	80638418	2	2
chr6	80643989	80644489	12	5
chr5	80644911	80645411	4	5
chr9	80645258	80645758	47	44
chr8	80649636	80650255	4	3
chr6	80656058	80656659	19	32
chr6	80658806	80659457	18	10
chr9	80659074	80659614	3	2
chr17	80668200	80668700	4	4
chr8	80675339	80675839	2	2
chr8	80677523	80678065	45	25
chr15	80678477	80678977	8	0
chr15	80679256	80679756	9	2
chr15	80681527	80682162	16	2
chr8	80695905	80696488	123	71
chr17	80701180	80701680	3	2
chr17	80701951	80702451	5	2
chr6	80702903	80704016	25	18
chr17	80708197	80708697	11	10
chr8	80708756	80709256	9	0
chr15	80711302	80711802	8	5
chr17	80712322	80713106	45	47
chr15	80723830	80724426	4	9
chr10	80733229	80734064	146	125
chr8	80739612	80740154	34	28
chr15	80772552	80773052	5	7
chr8	80803674	80804174	48	48
chr10	80812021	80812625	20	6
chr9	80815931	80816603	10	12
chr10	80816296	80816925	22	13
chr15	80828386	80828886	19	20
chr9	80830012	80830512	8	6
chr10	80830071	80831317	99	75
chr10	80834325	80834825	2	0
chr16	80837097	80837606	40	21
chr10	80841425	80841925	2	1
chr10	80843740	80844240	12	2
chr15	80859937	80860437	22	19
chr13	80870985	80871738	35	30
chr4	80885641	80886257	36	54
chr10	80889092	80889729	54	51
chr8	80894447	80894947	6	4
chr13	80903404	80903904	2	0
chr9	80903453	80903953	3	1
chr8	80908680	80909180	2	0
chr9	80912799	80913299	19	14
chr13	80914298	80914845	33	28
chr13	80915099	80915752	138	154
chr13	80916681	80917402	84	86
chr10	80917360	80917860	70	62
chr17	80920807	80921307	31	32
chr9	80925642	80926142	4	0
chr8	80926969	80927469	7	11
chr9	80931423	80931923	15	6
chr8	80932214	80932714	4	0
chr13	80933509	80934236	68	47
chr16	80965764	80966505	62	39
chr16	80972028	80972528	2	1
chr4	80985674	80986174	6	0
chr17	80988208	80988708	8	7
chr4	80993113	80993888	73	80
chr15	80997991	80998491	13	5
chr10	80999371	81000252	32	42
chr10	81002473	81003714	101	85
chr17	81008531	81009031	16	17
chr16	81021223	81021731	8	6
chr17	81036233	81037052	38	33
chr17	81038617	81039423	47	39
chr15	81039668	81040400	12	26
chr17	81040922	81041889	36	31
chr5	81045345	81046151	59	49
chr17	81048463	81048963	6	6
chr15	81048465	81049126	6	2
chr9	81054935	81055435	13	23
chr5	81055057	81055557	1	5
chr17	81056176	81056676	11	9
chr17	81057222	81057784	24	14
chr17	81058956	81059456	0	12
chr8	81059321	81060095	17	9
chr8	81064077	81064899	8	6
chr15	81072625	81073258	59	42
chr16	81074217	81074727	0	5
chr10	81076749	81077335	12	17
chr10	81077814	81078314	16	13
chr12	81077858	81078358	87	73
chr5	81083584	81084223	24	12
chr16	81094685	81095185	4	0
chr10	81095426	81096919	10	17
chr12	81096814	81097314	19	12
chr12	81101955	81102455	68	57
chr12	81104286	81104786	25	26
chr10	81104621	81105179	7	8
chr4	81104917	81105557	110	98
chr12	81107702	81108202	30	33
chr10	81107747	81108247	24	19
chr12	81109477	81109977	10	10
chr8	81113473	81114169	10	4
chr8	81123791	81124456	24	26
chr15	81124017	81124525	24	17
chr8	81124053	81124553	23	24
chr15	81124079	81124579	22	18
chr10	81141382	81141882	11	10
chr10	81145560	81146060	8	21
chr5	81147323	81148062	72	69
chr10	81159059	81159756	6	26
chr15	81159450	81160072	7	18
chr10	81163219	81163719	10	23
chr16	81174740	81175357	32	16
chr10	81179683	81180309	19	27
chr8	81191713	81192240	20	18
chr10	81195149	81195933	8	8
chr10	81204136	81204636	20	17
chr10	81205959	81206688	44	45
chr10	81211938	81212438	0	4
chr16	81214562	81215188	56	38
chr12	81215292	81215792	19	12
chr15	81246567	81247067	20	8
chr16	81248383	81248883	24	8
chr15	81259530	81260181	8	12
chr15	81262286	81262964	26	18
chr15	81269774	81270385	22	28
chr5	81276427	81277008	16	8
chr15	81294127	81295082	45	64
chr5	81327264	81327764	33	28
chr12	81330237	81331067	101	143
chr16	81347187	81347780	24	18
chr12	81348720	81349335	8	6
chr8	81358169	81358967	20	20
chr8	81388692	81389192	0	3
chr14	81393452	81394317	5	19
chr8	81399276	81399930	46	41
chr14	81407674	81408388	144	141
chr8	81420860	81421360	6	6
chr16	81437202	81437723	37	36
chr15	81447898	81448398	2	10
chr15	81461556	81462056	2	0
chr16	81462464	81462964	15	16
chr12	81472561	81473087	15	11
chr12	81476606	81477106	8	5
chr16	81477940	81479168	169	145
chr12	81478786	81479286	4	4
chr16	81479019	81479519	27	32
chr16	81485100	81485600	2	1
chr8	81490206	81491195	69	81
chr16	81491165	81491728	26	13
chr16	81500529	81501029	4	0
chr12	81505152	81505652	8	6
chr16	81506301	81506820	12	10
chr15	81508629	81509129	19	8
chr16	81525938	81526949	27	15
chr16	81527525	81528136	20	12
chr16	81531081	81531581	0	6
chr16	81533082	81533582	8	4
chr16	81538398	81538898	12	10
chr16	81546649	81547445	22	22
chr5	81552829	81554272	12	16
chr16	81555550	81556050	10	18
chr5	81566546	81567046	9	8
chr15	81567190	81567741	28	31
chr5	81568772	81569613	18	9
chr5	81570170	81570810	20	26
chr16	81572913	81573413	7	6
chr5	81585758	81586258	6	0
chr15	81586383	81587157	27	18
chr5	81589699	81590817	54	44
chr5	81592593	81593093	1	6
chr15	81594516	81595016	6	2
chr15	81595939	81596630	32	16
chr5	81601984	81602574	0	2
chr14	81636046	81637172	141	138
chr15	81648866	81649366	4	10
chr16	81664043	81664543	8	9
chr16	81666659	81667159	22	12
chr14	81685503	81686031	68	51
chr10	81689181	81689758	29	29
chr14	81700086	81700845	6	13
chr10	81741364	81742344	107	81
chr16	81762982	81763522	37	28
chr16	81763833	81764423	159	121
chr16	81771386	81772025	26	18
chr16	81773792	81774292	12	14
chr10	81775783	81776283	12	23
chr16	81779618	81780239	33	22
chr14	81781528	81782044	14	22
chr16	81785695	81786195	10	2
chr14	81790136	81790880	25	15
chr3	81798391	81798891	6	4
chr16	81799431	81799931	7	6
chr16	81804729	81805229	4	8
chr8	81805946	81806446	34	31
chr10	81818612	81819112	7	9
chr16	81819728	81820363	5	8
chr8	81826810	81827310	4	2
chr10	81827507	81828007	6	8
chr10	81829569	81830183	23	12
chr10	81830496	81831142	14	12
chr14	81832517	81833120	12	7
chr10	81841971	81842487	16	10
chr16	81848583	81849346	22	10
chr14	81852619	81853191	17	9
chr14	81862489	81862989	4	10
chr10	81865051	81865706	10	6
chr3	81865803	81866303	4	8
chr16	81897673	81898173	19	27
chr14	81900563	81901093	26	16
chr14	81901841	81903094	174	151
chr10	81903355	81903855	4	14
chr14	81919294	81919961	12	9
chr10	81920884	81922032	18	15
chr10	81923644	81924144	7	2
chr14	81930698	81931408	14	14
chr10	81930976	81931476	4	7
chr10	81932399	81932899	14	4
chr10	81946213	81946713	10	10
chr10	81954363	81954863	11	5
chr10	81963086	81963750	15	16
chr10	81964075	81964768	31	23
chr14	81983527	81984398	6	8
chr7	82011522	82012105	2	8
chr10	82016337	82016893	30	24
chr10	82020201	82020728	18	10
chr10	82025475	82026205	21	24
chr14	82027442	82028049	32	34
chr14	82029337	82029852	7	4
chr14	82060419	82060919	2	5
chr7	82100627	82101531	4	10
chr16	82128750	82129271	21	12
chr4	82135903	82136403	48	48
chr10	82142846	82143346	13	12
chr8	82147245	82147745	13	26
chr16	82172546	82173160	22	14
chr10	82172991	82173491	4	2
chr10	82175944	82176444	4	0
chr10	82177014	82177514	6	6
chr9	82185177	82185949	89	113
chr9	82187307	82188235	77	58
chr8	82193366	82193912	28	30
chr9	82196527	82197027	2	2
chr9	82198691	82199191	8	6
chr8	82198768	82199308	14	12
chr9	82198856	82199356	8	6
chr8	82198964	82199464	13	11
chr10	82204472	82205025	24	16
chr8	82206398	82206898	0	0
chr8	82213020	82213671	19	16
chr8	82214330	82214830	0	2
chr10	82214650	82215150	34	23
chr16	82215525	82216149	2	6
chr8	82218629	82219385	42	16
chr10	82220439	82221082	38	34
chr16	82221894	82222394	4	2
chr7	82223886	82224395	10	12
chr10	82224337	82224932	55	30
chr9	82225946	82226448	10	13
chr10	82233481	82234058	10	12
chr1	82266822	82267343	70	70
chr1	82267640	82268475	30	65
chr1	82268578	82269287	53	62
chr15	82287397	82288365	34	18
chr15	82313107	82313607	4	8
chr1	82314570	82315070	8	2
chr5	82322725	82323329	71	48
chr5	82331310	82331962	7	4
chr15	82333220	82333720	13	11
chr15	82336844	82337733	60	44
chr15	82339254	82339961	147	134
chr15	82350339	82350841	5	14
chr15	82355050	82356098	12	12
chr5	82362223	82362921	16	10
chr15	82374145	82374833	16	16
chr5	82395189	82395769	2	9
chr6	82406081	82406581	8	13
chr6	82417944	82418469	36	31
chr11	82429322	82429822	22	12
chr6	82454867	82455367	4	4
chr6	82456959	82457459	0	4
chr6	82461340	82461840	53	33
chr11	82461650	82462150	4	5
chr6	82463403	82463941	54	48
chr6	82479226	82479726	5	3
chr6	82499645	82500239	6	20
chr11	82525418	82525918	7	4
chr8	82542878	82543530	42	61
chr8	82545530	82546093	16	26
chr8	82586491	82586991	2	0
chr8	82587248	82587748	8	2
chr11	82618962	82619462	11	8
chr11	82619875	82620375	11	7
chr8	82632133	82632633	10	8
chr8	82657455	82657955	0	4
chr11	82666899	82667399	34	36
chr8	82680425	82681005	10	0
chr8	82692784	82693339	30	20
chr12	82708109	82708701	27	36
chr12	82722920	82723838	14	9
chr11	82736248	82736748	3	2
chr8	82738335	82738835	0	0
chr11	82745028	82745528	3	0
chr8	82746744	82747244	0	1
chr12	82753007	82753507	12	8
chr5	82758667	82759460	20	18
chr5	82760345	82760880	20	7
chr5	82768161	82769799	144	137
chr5	82770051	82770679	95	101
chr8	82770940	82771459	7	10
chr5	82771747	82772428	23	26
chr11	82781257	82781757	10	8
chr8	82782858	82783358	14	6
chr8	82783965	82784485	5	3
chr11	82797496	82797996	0	6
chr11	82799887	82800387	11	4
chr8	82802735	82803239	16	6
chr8	82807891	82808638	14	16
chr8	82810151	82810789	6	6
chr8	82824588	82825088	0	2
chrX	82848762	82849262	5	1
chr11	82868824	82869324	42	39
chr11	82905308	82905808	32	34
chr6	82949745	82950353	5	4
chr6	82958088	82958588	11	24
chr6	82966687	82967419	8	10
chr6	82993519	82994194	11	14
chr11	83003809	83004445	12	23
chr6	83073451	83075425	191	189
chr12	83079503	83080038	32	39
chr12	83102149	83102764	14	26
chr6	83104390	83104890	2	4
chr4	83205976	83206527	155	140
chr15	83220402	83220955	9	6
chr15	83253840	83254340	4	4
chr15	83255237	83255737	4	7
chr4	83266994	83267848	22	22
chr4	83281660	83282160	2	6
chr4	83285103	83285603	1	0
chr4	83294070	83294570	24	38
chr7	83301431	83301931	8	6
chr7	83314208	83314708	65	38
chr15	83314824	83315691	30	23
chr7	83320255	83320755	21	17
chr7	83324505	83325005	23	17
chr15	83331692	83332209	14	12
chr4	83336993	83337539	21	9
chr4	83343027	83343555	10	12
chr15	83348810	83349549	117	73
chr4	83350103	83350727	93	75
chr7	83360639	83361139	4	4
chr7	83361523	83362023	4	0
chr15	83368360	83369042	19	12
chr15	83417953	83418453	12	8
chrX	83443471	83443971	22	14
chr15	83518359	83518883	45	24
chr15	83632117	83632731	34	24
chr15	83668954	83669693	7	5
chr5	83678013	83678603	51	65
chr5	83679522	83680022	53	35
chr5	83689641	83690294	12	4
chr4	83695753	83696253	0	2
chr4	83701849	83702390	8	4
chr4	83703676	83704242	32	28
chr4	83705679	83706750	30	30
chr4	83706956	83707627	13	20
chr4	83718073	83719109	35	30
chr15	83725593	83726093	4	5
chr4	83732952	83733708	10	14
chr15	83737578	83738399	34	28
chr15	83747429	83747929	4	3
chr6	83756975	83757648	16	16
chr6	83760266	83760786	4	6
chr7	83774240	83774814	20	12
chr15	83774679	83775179	12	8
chr5	83776738	83777347	45	57
chr15	83777243	83777743	13	14
chr7	83779559	83780315	16	30
chr6	83790584	83791084	4	4
chr15	83798628	83799128	9	10
chr16	83803040	83803790	33	28
chr7	83825168	83826093	29	24
chrX	83826666	83827198	0	2
chr16	83826732	83827232	16	4
chr7	83830086	83830615	5	4
chr16	83836223	83836723	1	1
chr7	83836244	83836744	4	8
chrX	83846664	83847218	2	0
chr16	83846967	83848384	19	10
chr7	83856850	83858429	23	25
chr16	83859731	83860284	23	28
chr16	83863826	83864326	6	6
chr16	83864800	83865300	8	6
chr16	83873821	83874665	84	84
chr15	83875636	83876136	55	38
chr16	83876675	83877175	12	6
chr6	83890692	83891192	3	3
chr7	83906863	83907539	38	20
chr7	83921106	83921606	2	0
chr4	83933772	83934483	151	120
chr16	83939606	83940106	4	0
chr16	83946696	83947196	4	2
chr15	83952030	83952530	30	33
chr15	83957086	83957586	10	5
chr16	83960068	83960853	58	71
chr15	83979259	83979759	6	13
chr16	83990175	83991101	26	26
chr16	84007482	84007982	8	11
chr16	84009200	84009700	5	4
chr16	84012931	84013431	3	8
chr4	84014210	84014710	11	19
chr16	84028052	84028623	10	7
chr16	84029290	84029886	45	58
chr4	84030698	84031884	84	85
chr15	84047543	84048165	63	44
chr16	84047680	84048180	138	128
chr15	84047681	84048181	54	42
chr16	84047684	84048184	139	128
chr15	84047697	84048197	55	42
chr16	84047717	84048217	136	127
chr15	84047735	84048322	59	48
chr15	84064793	84065317	8	10
chr15	84105108	84105608	6	2
chr15	84107231	84108103	9	16
chr6	84127690	84128351	7	3
chr6	84153360	84153860	2	2
chr1	84158118	84159059	108	71
chr15	84167404	84167904	15	6
chr16	84169824	84170324	4	2
chr16	84172343	84173217	17	11
chr16	84200688	84201188	14	8
chr16	84208725	84209457	14	14
chr1	84217268	84217768	4	14
chr6	84224419	84224919	7	8
chr1	84226788	84227429	13	12
chr6	84227104	84227720	10	7
chr4	84228012	84228512	10	2
chr16	84232599	84233099	8	4
chr9	84236670	84237213	33	9
chr16	84241437	84241937	2	3
chr6	84245850	84246379	24	9
chr4	84249392	84250129	8	8
chr1	84253125	84253625	2	14
chr16	84261640	84262429	35	36
chr9	84264269	84264784	4	6
chr9	84265740	84266354	3	0
chr6	84268745	84269245	2	5
chr9	84280333	84280888	9	5
chrX	84281071	84281685	0	7
chr4	84282755	84283383	20	30
chr9	84288314	84288814	12	8
chr9	84295182	84295682	12	13
chrX	84296350	84296850	2	0
chr9	84301797	84303204	111	89
chr1	84303924	84304424	8	3
chr1	84311624	84312233	0	0
chr16	84317449	84318260	52	24
chr9	84331753	84332434	8	5
chr16	84333133	84333633	29	23
chr16	84396039	84396622	15	6
chr16	84413202	84413702	10	7
chr6	84417345	84418567	128	87
chr4	84424961	84425461	3	6
chr4	84430192	84430940	12	11
chr1	84436408	84436920	10	6
chrX	84487102	84487621	6	0
chrX	84499535	84500343	26	25
chr16	84543073	84543573	16	16
chr1	84543333	84544048	159	132
chr16	84544696	84545241	39	39
chr16	84548298	84548798	10	10
chr6	84555840	84556340	2	0
chr16	84558382	84558882	3	8
chr16	84560334	84560870	10	4
chr6	84563521	84564042	51	61
chr16	84565802	84566351	43	24
chr1	84568851	84569450	18	15
chr16	84580793	84581747	18	17
chr16	84592793	84593613	14	12
chr16	84594917	84595417	28	10
chr2	84613705	84614205	4	4
chr1	84628811	84629311	5	2
chr16	84631630	84632130	10	11
chr16	84633146	84633739	39	39
chr16	84636602	84637102	2	10
chr16	84638034	84638804	14	17
chr1	84643005	84643505	2	2
chr16	84652267	84652780	53	44
chr16	84655615	84656303	17	20
chr16	84663091	84663720	12	2
chr16	84670446	84670967	18	20
chrX	84681968	84682468	14	18
chr6	84685767	84686636	26	27
chr1	84690094	84690594	1	3
chr16	84717432	84718346	19	32
chr6	84728432	84728932	8	8
chr1	84737203	84737905	12	14
chr6	84745086	84745586	6	11
chr16	84747021	84747521	6	10
chr1	84754929	84755430	26	25
chr6	84756541	84757077	2	0
chr16	84759542	84760092	15	20
chr6	84761711	84762865	52	71
chr1	84764714	84765214	16	29
chr1	84768584	84769084	7	2
chr6	84771529	84772157	16	4
chr6	84784635	84785135	17	13
chr6	84792314	84792837	4	8
chr6	84796514	84797014	9	11
chr15	84811639	84812165	22	30
chr15	84824634	84825134	7	2
chr16	84846286	84846786	8	9
chr16	84860216	84860716	11	8
chr16	84869767	84870517	26	18
chr16	84875293	84875980	49	39
chr16	84876275	84876775	20	12
chr16	84878093	84878595	21	10
chr16	84882653	84883153	38	19
chr6	84927659	84928235	6	14
chr16	85036209	85036709	6	4
chr1	85037438	85037938	6	3
chr1	85046542	85047042	4	2
chr1	85048752	85049310	4	7
chr1	85049416	85050079	12	2
chr16	85066678	85067178	6	4
chr1	85069868	85070533	17	22
chr1	85077229	85077930	8	8
chr2	85082737	85083391	49	32
chr2	85088506	85089194	12	15
chr2	85106747	85107288	20	10
chr2	85109092	85109862	25	22
chr16	85116171	85116671	46	26
chr16	85116804	85117321	32	34
chr2	85121042	85121679	23	10
chr2	85134145	85134886	18	12
chr1	85141117	85141759	7	8
chr15	85146798	85147364	28	18
chr2	85146886	85147543	13	13
chr15	85147110	85147610	25	24
chr16	85148329	85148972	52	41
chr2	85151568	85152356	18	28
chr2	85152743	85153467	104	54
chr2	85153853	85154458	23	24
chr1	85157086	85157586	19	5
chr16	85157471	85157971	4	10
chr16	85160170	85160847	40	42
chr1	85163834	85164334	0	6
chr2	85166849	85167349	5	18
chr16	85168368	85168868	2	10
chr16	85176079	85176579	8	4
chr15	85176710	85177255	49	33
chr1	85181245	85181838	10	6
chr16	85185119	85185619	2	2
chr2	85185130	85185664	114	79
chr16	85185242	85185742	2	5
chr2	85186801	85187357	15	38
chr16	85191417	85192016	33	33
chr2	85198872	85199383	42	47
chr16	85202190	85202761	22	30
chr16	85202920	85203459	30	27
chr2	85204069	85204569	4	4
chr2	85212230	85212730	8	3
chr16	85235893	85236393	39	34
chrX	85257041	85257981	20	16
chr16	85268209	85268894	174	99
chr16	85269155	85269731	104	77
chrX	85269438	85269938	8	2
chrX	85270896	85271396	0	2
chr15	85278128	85278794	41	30
chrX	85294950	85295545	2	0
chr15	85298700	85299200	2	4
chr11	85300332	85300890	12	12
chr12	85305104	85305761	70	58
chr2	85316260	85317304	47	20
chr11	85319091	85319970	27	19
chr15	85326734	85327422	27	13
chr15	85332939	85333609	6	2
chr2	85346905	85347470	44	16
chrX	85356450	85357058	10	14
chr1	85360202	85360717	10	7
chr15	85360473	85361230	56	53
chr2	85361275	85361775	43	41
chr2	85362005	85362596	74	58
chr15	85362146	85362646	16	4
chr2	85362164	85362710	73	60
chr15	85365904	85366404	4	5
chr15	85369445	85370139	24	17
chr1	85372848	85373559	16	14
chr11	85374975	85375675	53	70
chrX	85376771	85377380	18	11
chr15	85378046	85378546	2	0
chr2	85381202	85381709	2	5
chr12	85398830	85399330	22	26
chr1	85410420	85410924	26	29
chr4	85420308	85420978	113	135
chr2	85462038	85462538	17	5
chr1	85463966	85464466	14	23
chr2	85464783	85465500	70	62
chr4	85481591	85482091	10	8
chr2	85482503	85483692	136	116
chr4	85487049	85487594	68	83
chr4	85490284	85490784	4	2
chr15	85498642	85499296	16	10
chr15	85503622	85504583	30	24
chr4	85504571	85505071	59	36
chr15	85510451	85510951	18	7
chr4	85514800	85515570	8	8
chr4	85517843	85518509	21	20
chr11	85521878	85522584	74	69
chr15	85522847	85523347	5	13
chr15	85523520	85524414	119	108
chr2	85536082	85536582	10	2
chr16	85612756	85613256	63	69
chr2	85618112	85618811	23	14
chr16	85634470	85635317	22	17
chr16	85635467	85635967	22	9
chr16	85636402	85637023	10	14
chr2	85639914	85640414	9	15
chr2	85640589	85641089	34	33
chr16	85640627	85641188	51	52
chr2	85640711	85641299	52	37
chr16	85640826	85641326	55	63
chr2	85640835	85641335	51	34
chr16	85640855	85641364	58	64
chr2	85640881	85641381	49	31
chr16	85640987	85641603	51	61
chr16	85643832	85645998	308	262
chr16	85647676	85648176	58	57
chr2	85647713	85648213	54	47
chr16	85647761	85648261	57	57
chr2	85647786	85648338	56	50
chr16	85647887	85648651	73	63
chr16	85649351	85649851	45	46
chr16	85653138	85653638	10	9
chr2	85657848	85658458	78	49
chr16	85659904	85660643	31	30
chr2	85664554	85665694	87	56
chr1	85667250	85667802	163	78
chr9	85676931	85677529	47	63
chr16	85684196	85684696	13	9
chr1	85690513	85691490	18	27
chr16	85696117	85696617	4	4
chr1	85705749	85706305	8	11
chr16	85732529	85733439	19	13
chr16	85746165	85746794	4	8
chr1	85748047	85748609	6	17
chr16	85748970	85749470	20	9
chr1	85749138	85749638	6	2
chr16	85749184	85749761	30	16
chr2	85751341	85752376	6	6
chr16	85755934	85756434	18	8
chr2	85764731	85765263	34	31
chr2	85766623	85767123	82	65
chr16	85767278	85767848	45	26
chr2	85773104	85773982	30	24
chr1	85773559	85774137	40	31
chr11	85778997	85779606	59	59
chr2	85779107	85779607	13	2
chr16	85780063	85780563	24	13
chr16	85783523	85784044	22	25
chr16	85789557	85790057	3	4
chr4	85791498	85791998	49	52
chr16	85793098	85793598	6	12
chr2	85799518	85800108	14	8
chr16	85799631	85800131	4	9
chr2	85799643	85800143	12	8
chr16	85801705	85802456	23	25
chr10	85818406	85818906	8	6
chr16	85833766	85834266	40	22
chr16	85845570	85846239	10	10
chr4	85852263	85852763	1	0
chr4	85852875	85853375	6	8
chr16	85855024	85855524	20	26
chr10	85873845	85874345	14	8
chr15	85874174	85874759	26	38
chr4	85875916	85876450	11	6
chr1	85877116	85877616	6	2
chr4	85879631	85880131	4	4
chr5	85889085	85889795	4	8
chr4	85892572	85893072	10	4
chr1	85902693	85903209	8	13
chr1	85912343	85913195	13	10
chr11	85913389	85914111	19	15
chr5	85919674	85920174	11	10
chr10	85920490	85921129	12	18
chr10	85924286	85925123	2	14
chr5	85925758	85926588	10	6
chr11	85929336	85929963	15	10
chr1	85929872	85930372	41	24
chr15	85932115	85932615	2	2
chr15	85937316	85937816	10	6
chr10	85937321	85937821	10	10
chr1	85939886	85940463	8	2
chr5	85940606	85941346	31	39
chr11	85941013	85941577	12	8
chr5	85941553	85942204	10	21
chr11	85955952	85956455	125	84
chr11	85956656	85957156	18	18
chr10	85963734	85964410	18	20
chr10	85965328	85965828	14	13
chr1	85968222	85968768	10	21
chr10	85974095	85974661	48	31
chr15	85977176	85977676	31	20
chr1	85986983	85987665	14	19
chr1	85992817	85993339	18	20
chr10	85997017	85997558	36	46
chr2	86012197	86012697	10	2
chr1	86042112	86043117	87	82
chr1	86043544	86044044	20	15
chr1	86046953	86047453	52	37
chr1	86049790	86050396	13	28
chr1	86053536	86054128	4	2
chr2	86054545	86055091	26	15
chr10	86056211	86056798	5	6
chr8	86059580	86060211	6	10
chr11	86067922	86068866	33	38
chr1	86072843	86073466	70	74
chr10	86073510	86074045	15	18
chr8	86084002	86084601	17	24
chr10	86093763	86094263	3	10
chr2	86099828	86100328	14	8
chr10	86101033	86102112	18	22
chr10	86109289	86109789	12	8
chr10	86111752	86112411	20	10
chr10	86113114	86113614	6	4
chr8	86127503	86128003	2	6
chr8	86133439	86133954	10	3
chr2	86139231	86139731	9	0
chr9	86150558	86151058	4	4
chr9	86151914	86152414	22	19
chr9	86159086	86159586	22	23
chr2	86162909	86163409	15	6
chr2	86183902	86184402	5	2
chr2	86220868	86221368	0	2
chr2	86223562	86224062	2	2
chr2	86225221	86226039	14	12
chr7	86227874	86228374	14	18
chr7	86230107	86230607	8	2
chr12	86230870	86231370	9	8
chr12	86237329	86237829	2	7
chr2	86238686	86239291	3	6
chr12	86242824	86243324	2	4
chr2	86245613	86246113	0	5
chr9	86245932	86246432	30	36
chr2	86248162	86248662	4	6
chr12	86259521	86260021	4	4
chr6	86262300	86262831	2	6
chr12	86271128	86271628	10	4
chr7	86283203	86283703	10	16
chr12	86285417	86285917	2	4
chr6	86289897	86291023	2	9
chr15	86294570	86295273	79	60
chr7	86297415	86297915	5	13
chr11	86299587	86300129	23	16
chr11	86301245	86301745	2	3
chr16	86304471	86304971	4	2
chr15	86309256	86309941	10	8
chr16	86310699	86311199	3	19
chr6	86310733	86311233	8	5
chr16	86310747	86311362	4	20
chr6	86312962	86313612	12	14
chr16	86314784	86315284	4	2
chr15	86315132	86315632	5	2
chr9	86316698	86317198	7	8
chr16	86320557	86321087	41	32
chr9	86321720	86322220	38	28
chr16	86322093	86322593	4	6
chr15	86323262	86323762	2	0
chr15	86328937	86329844	10	14
chr16	86331845	86332345	2	6
chr15	86332433	86332933	8	4
chr16	86334391	86335054	14	18
chr15	86337067	86337567	14	21
chr7	86337542	86338042	14	8
chr2	86341217	86341934	5	4
chr12	86342499	86343522	33	32
chr9	86343512	86344012	0	0
chr12	86345839	86346339	6	12
chr6	86351648	86352148	36	39
chr6	86369842	86370342	11	20
chr8	86373839	86374397	20	9
chr6	86379223	86379981	47	23
chr8	86380247	86380747	4	8
chr6	86380300	86380800	5	5
chr15	86383598	86384176	25	54
chr8	86386581	86387469	11	12
chr11	86387447	86387997	39	34
chr11	86389368	86390122	16	16
chr8	86403634	86404134	8	12
chrX	86422681	86423181	6	6
chr2	86427643	86428143	2	2
chr2	86448069	86448725	20	8
chr2	86449944	86450444	8	8
chr11	86451291	86452117	36	20
chr11	86513409	86513909	12	11
chr11	86518310	86518831	0	6
chr11	86522590	86523530	14	6
chr16	86546113	86546613	18	17
chr9	86549929	86550470	10	2
chr9	86552628	86553128	8	8
chr9	86576903	86577403	12	9
chr9	86580680	86581600	11	10
chr16	86587119	86587619	21	22
chr5	86593123	86593757	14	2
chr7	86594198	86594698	10	6
chr9	86596145	86596645	17	12
chr16	86597220	86597792	26	29
chr16	86599331	86599900	14	6
chr7	86601342	86601842	12	22
chr9	86601808	86602308	4	2
chr16	86602009	86602509	20	32
chr16	86609132	86610412	79	59
chr16	86610538	86611494	23	21
chr16	86612668	86613488	30	26
chr11	86630301	86630801	8	8
chr11	86634910	86635716	30	38
chr11	86651137	86651693	7	7
chr7	86657878	86658499	6	4
chr12	86658279	86658779	7	12
chr2	86669196	86670094	38	35
chr7	86688750	86689306	186	191
chrX	86719403	86719903	2	0
chr5	86720706	86721211	6	4
chr12	86727745	86728245	12	11
chr5	86732742	86733242	0	0
chr7	86758290	86759039	16	18
chr7	86759302	86759840	16	5
chr7	86776108	86776608	7	9
chrX	86833469	86833969	9	0
chr7	86842438	86842938	7	0
chr7	86848323	86848978	34	40
chr2	86849819	86850319	23	25
chr12	86853135	86853635	22	12
chr7	86865935	86866704	12	18
chr1	86875043	86875804	6	4
chr1	86885103	86885603	5	10
chr7	86892636	86893136	12	16
chr3	86925687	86926293	26	41
chr3	86940006	86940506	14	18
chr7	86940068	86940568	0	2
chrX	86943555	86944055	6	8
chr1	86967935	86968968	59	79
chr2	86974915	86975704	18	14
chr2	87001941	87002441	4	6
chr2	87015988	87016488	32	19
chr3	87016188	87016688	2	0
chr2	87016189	87016753	35	20
chr3	87016271	87016771	2	0
chr2	87016412	87017128	25	24
chr2	87017560	87018198	32	22
chr2	87034653	87035861	81	88
chr12	87118896	87119396	4	8
chr12	87168751	87169251	2	4
chr3	87169896	87170396	12	16
chr12	87230804	87231504	16	18
chr4	87265337	87265837	8	8
chr4	87298006	87298667	0	2
chr12	87310940	87311440	8	6
chr16	87312294	87312794	21	18
chr8	87334281	87334781	6	4
chr4	87334464	87334964	10	4
chr12	87337851	87338467	10	11
chr16	87339097	87339743	18	12
chr12	87339559	87340059	4	10
chr8	87343015	87343618	6	2
chr4	87353745	87354402	20	18
chr16	87358098	87358928	40	33
chr8	87361747	87362247	1	4
chr4	87362813	87363314	6	11
chr16	87376688	87377188	1	4
chr16	87378385	87379191	12	1
chr16	87379297	87379797	5	3
chr1	87380956	87381472	50	43
chr1	87399664	87400646	21	11
chr4	87402512	87403102	12	2
chr4	87403847	87404347	29	21
