chr16	69131391	69131891	17	6
chr16	69134261	69134761	14	4
chr3	69135219	69135719	8	8
chr2	69135397	69135897	4	8
chr16	69139824	69140607	71	52
chr3	69141268	69141768	10	14
chr8	69141637	69142144	83	47
chr16	69142085	69142639	16	21
chr3	69143129	69143629	7	8
chr16	69146477	69147134	21	12
chr16	69165200	69165700	18	16
chr2	69170691	69171426	41	36
chr3	69193886	69194392	40	43
chr12	69201626	69202154	101	46
chr16	69205373	69205873	0	7
chr16	69206739	69207239	5	3
chr12	69229162	69229722	9	10
chrX	69233177	69233677	8	8
chr14	69253028	69253528	8	16
chr14	69253880	69254380	12	19
chr14	69255700	69256200	14	2
chr14	69257860	69258559	42	36
chr14	69259549	69260049	43	20
chr14	69262029	69263203	112	70
chr14	69263831	69264404	10	20
chrX	69263912	69264412	0	8
chr14	69263947	69264447	8	20
chr6	69269710	69270210	2	4
chr14	69281026	69281636	14	3
chr14	69283032	69283724	60	45
chr6	69285811	69286391	14	4
chr14	69285980	69286480	23	2
chr3	69337322	69337886	84	68
chr6	69337688	69338514	6	2
chrX	69347862	69348430	8	8
chrX	69348626	69349126	0	0
chr6	69349237	69350411	18	9
chr3	69355376	69355876	32	17
chr6	69361938	69362438	4	4
chr15	69366329	69367009	45	14
chr15	69378705	69379212	74	58
chr16	69380468	69380968	4	2
chr15	69380676	69381176	7	3
chr15	69381290	69381790	8	3
chr15	69382345	69382936	13	9
chrX	69388351	69389401	25	17
chrX	69391393	69391962	28	10
chr2	69405118	69405618	78	54
chr15	69409653	69410426	17	18
chr15	69412071	69412665	28	11
chr14	69428890	69429390	16	5
chr16	69429900	69430400	15	10
chr16	69431946	69432492	12	8
chr14	69436967	69437567	4	6
chr3	69441560	69442060	6	9
chr14	69444424	69445428	80	57
chr11	69451069	69451752	37	29
chr16	69451485	69452020	10	4
chr11	69452830	69453359	55	18
chr15	69453613	69454113	20	38
chr11	69453623	69454123	64	46
chr15	69453626	69454136	21	38
chr11	69453766	69454271	64	52
chr15	69453773	69454273	29	39
chr11	69453785	69454305	64	52
chr14	69454476	69455051	10	6
chr11	69457252	69458405	73	32
chr11	69460808	69461482	31	43
chr14	69471475	69471975	19	5
chr11	69472662	69473318	119	83
chrX	69482722	69483379	18	7
chr11	69484752	69485625	30	28
chr11	69498705	69499205	17	8
chr11	69500329	69501047	19	11
chr11	69501343	69501843	14	16
chr11	69515373	69515907	13	10
chr11	69516944	69517681	28	24
chr11	69517848	69518350	7	7
chr11	69521001	69521501	10	4
chr10	69523824	69524576	99	71
chr11	69532911	69533415	45	19
chr2	69533879	69534738	81	40
chr10	69548048	69548548	13	12
chr16	69563384	69563884	12	4
chr16	69564495	69564995	2	8
chr3	69591487	69592009	94	59
chr15	69592091	69592780	16	9
chr14	69596037	69596597	51	7
chr15	69597635	69598135	0	0
chr16	69597740	69598368	66	38
chr2	69602652	69603526	14	16
chr14	69605068	69605660	6	6
chr10	69609098	69609631	45	42
chr15	69610116	69610616	4	3
chr10	69615203	69615738	16	8
chr14	69618108	69618722	102	58
chr10	69621425	69622419	32	25
chr11	69623401	69623901	20	12
chr11	69632440	69632940	17	17
chr15	69634832	69635724	14	10
chr11	69635285	69635785	7	16
chr10	69637708	69638208	3	0
chrX	69641365	69642054	16	16
chr11	69643288	69643788	37	16
chr11	69647266	69647766	21	15
chr11	69649899	69650399	30	22
chr14	69650378	69650946	6	4
chrX	69653829	69654538	81	51
chrX	69656141	69656830	16	12
chrX	69664240	69665280	26	15
chrX	69674359	69675009	80	51
chr2	69677756	69678458	2	7
chr15	69686848	69687527	44	36
chr15	69690603	69691206	27	16
chr10	69694980	69695480	3	3
chrX	69696931	69697584	10	6
chrX	69701311	69701811	19	27
chr15	69702783	69703283	12	2
chr12	69724731	69725384	20	16
chr14	69727685	69728430	45	35
chr10	69736432	69736932	24	15
chr16	69742960	69743460	12	9
chr12	69748341	69748891	18	9
chr12	69751312	69751812	12	12
chr15	69754957	69755478	62	44
chr15	69758138	69758752	12	14
chr12	69809542	69810066	18	18
chr15	69816424	69816924	37	13
chr15	69818995	69819526	130	58
chr14	69820887	69821387	8	2
chr16	69830172	69830850	37	29
chr10	69841596	69842164	2	0
chr10	69847551	69848250	10	8
chr10	69856980	69857480	2	0
chr2	69857011	69857511	6	6
chr12	69860542	69861165	40	16
chr12	69868929	69869514	18	26
chr2	69869631	69870469	27	14
chr2	69875544	69876044	6	1
chr10	69913590	69914090	6	1
chr11	69913941	69914639	50	39
chr11	69918621	69919800	29	16
chr11	69919977	69920477	11	4
chr12	69928130	69928698	6	10
chr11	69933713	69934213	5	5
chr2	69941485	69941985	13	6
chr2	69944827	69945558	14	10
chr11	69950661	69951161	11	12
chr2	69951548	69952389	22	12
chr2	69967225	69967725	8	0
chr11	69974418	69975073	15	13
chr12	69976758	69977258	8	0
chr11	69987509	69988134	62	43
chr14	70014406	70015076	51	56
chr11	70020761	70021664	50	40
chr11	70023167	70023667	5	1
chr14	70026207	70026707	20	12
chr11	70027336	70027837	19	12
chr2	70028993	70029493	10	7
chr11	70037526	70038263	10	20
chr14	70040332	70041014	130	93
chr11	70041976	70042715	4	8
chr2	70042666	70043234	6	6
chr14	70046689	70047386	21	16
chr17	70049262	70050158	16	12
chr14	70051698	70052198	2	10
chr17	70052846	70053346	6	11
chr11	70058407	70058950	14	3
chr14	70059808	70060315	53	38
chr14	70070276	70070780	16	8
chr11	70072080	70072580	5	2
chr11	70073008	70073508	17	16
chr14	70073008	70073508	29	15
chr11	70073010	70073510	17	16
chr14	70078941	70079441	12	29
chr12	70082732	70083630	87	33
chr10	70088094	70088654	59	35
chr11	70093568	70094068	10	9
chr16	70095733	70096233	4	2
chr11	70097978	70098478	10	8
chr17	70103063	70103759	6	10
chr14	70104314	70105030	44	32
chr17	70104542	70105042	0	4
chr14	70104956	70105744	25	12
chr10	70108310	70108845	7	5
chr17	70111809	70112665	24	22
chr17	70113885	70114509	26	26
chr12	70114082	70114582	4	0
chr17	70114092	70114669	27	29
chr17	70117672	70118246	31	12
chr17	70119706	70120466	9	16
chr14	70124446	70125117	14	10
chr12	70133152	70133872	76	35
chrX	70142429	70142978	0	0
chr17	70147039	70148269	28	29
chr11	70158648	70159148	8	2
chr2	70175511	70176011	23	22
chr14	70179342	70180489	122	48
chrX	70189682	70190394	2	0
chr14	70193488	70194058	32	48
chr16	70198841	70199391	16	10
chrX	70198977	70199477	5	4
chr16	70199018	70199518	16	10
chrX	70199130	70199630	8	4
chr14	70219414	70219914	0	0
chr11	70227675	70228683	18	10
chr11	70230628	70231128	5	6
chr11	70235488	70236353	11	4
chr11	70236632	70237235	10	8
chr14	70240689	70241189	2	2
chr11	70245626	70246131	6	18
chr10	70255710	70256263	2	6
chr2	70256937	70257580	70	52
chrX	70272892	70273548	68	42
chr8	70283263	70283763	46	24
chr16	70284709	70285209	18	13
chr16	70286361	70286990	18	12
chr16	70287811	70288311	20	9
chr12	70290364	70290864	31	20
chr14	70309433	70309959	113	99
chr8	70310393	70310893	42	13
chr10	70310458	70311038	24	20
chr2	70312092	70312637	5	9
chr2	70316339	70317526	53	50
chrX	70319514	70320014	5	4
chr10	70320904	70322163	34	30
chr16	70322203	70322814	10	9
chr10	70322766	70323266	4	6
chrX	70322783	70323337	8	13
chr10	70322863	70323382	4	5
chrX	70322899	70323399	9	15
chr10	70322929	70323429	4	6
chrX	70323052	70323737	22	14
chr14	70325579	70326079	16	6
chr14	70326766	70327462	48	18
chr17	70331979	70332479	14	13
chr2	70335786	70336333	6	16
chr16	70338888	70339388	2	2
chr17	70341605	70342105	0	0
chr2	70342733	70343233	8	6
chr2	70345871	70346495	20	15
chr17	70347999	70348499	10	0
chr2	70348597	70349230	20	12
chr14	70348841	70349362	57	37
chrX	70348912	70349412	13	8
chr2	70350263	70350849	44	22
chr2	70351150	70351874	18	18
chr10	70359014	70359597	5	22
chr2	70359402	70360189	12	12
chr10	70359887	70360576	145	98
chrX	70365930	70366430	7	8
chr2	70368167	70368816	35	13
chr2	70369469	70370152	133	75
chr15	70373830	70374539	6	4
chr16	70374156	70374656	9	0
chr16	70375469	70375969	12	12
chr15	70375662	70376162	29	16
chr16	70375792	70376292	6	10
chr15	70375813	70376385	30	17
chr8	70375887	70376430	7	3
chr17	70377932	70378432	36	13
chr15	70381162	70381853	24	10
chr15	70382609	70383109	6	6
chr15	70385804	70386352	5	3
chr15	70388241	70388872	76	36
chrX	70390332	70390832	4	2
chr15	70390847	70391561	76	67
chrX	70391096	70391640	8	8
chr15	70391246	70392265	139	82
chr15	70392713	70393271	38	27
chrX	70398773	70399273	4	6
chr14	70399018	70399526	136	123
chr8	70400799	70401401	17	5
chrX	70401670	70402350	23	35
chr15	70403630	70404263	69	48
chr8	70404574	70405463	42	32
chr16	70414014	70415768	259	176
chr2	70429907	70430407	6	0
chrX	70436173	70436673	6	7
chrX	70444025	70444818	10	10
chr16	70454742	70455408	23	14
chr16	70461870	70463047	91	71
chr16	70463856	70465456	28	35
chr2	70469806	70470306	6	2
chr16	70470794	70471358	9	10
chr16	70471657	70472157	17	12
chr17	70472561	70473061	45	30
chrX	70475080	70475580	19	13
chr11	70475113	70475613	16	13
chr11	70483261	70484627	40	23
chr11	70487411	70488213	21	16
chr11	70493116	70493910	15	22
chr16	70494200	70495026	12	6
chr6	70500902	70501482	9	10
chr11	70502359	70502859	17	12
chr16	70504635	70505333	24	20
chr6	70505935	70506435	32	13
chr11	70508823	70509327	24	14
chr6	70511915	70512624	6	6
chr6	70512737	70513237	8	6
chr18	70515879	70516379	7	0
chr11	70517214	70518031	19	16
chr11	70518485	70518985	12	6
chr6	70522601	70523101	6	2
chr2	70530925	70531660	14	14
chr11	70533799	70534299	3	16
chr18	70536887	70537427	17	11
chr18	70545291	70545791	16	5
chr16	70558290	70558790	4	11
chr11	70559996	70560496	33	16
chr6	70576995	70577727	94	43
chr10	70587875	70588423	31	17
chr14	70587975	70588649	47	26
chr11	70588645	70589145	39	27
chr10	70591657	70592157	8	3
chr7	70596168	70596998	96	75
chr10	70599193	70599977	31	17
chr11	70601492	70601992	42	27
chr16	70607760	70608260	10	4
chr16	70610655	70611319	16	12
chr7	70611109	70611820	17	10
chr14	70619392	70619892	33	20
chr16	70623909	70624701	17	14
chr12	70630742	70631242	16	19
chr10	70630874	70631510	144	72
chr16	70635438	70635938	7	3
chr10	70637285	70637887	10	7
chr16	70645188	70645688	2	2
chr16	70655289	70656197	4	7
chr14	70656923	70657423	10	8
chr12	70657940	70658582	16	8
chr16	70668992	70669492	60	41
chr11	70672540	70673040	53	33
chr1	70686899	70687618	74	35
chr14	70696447	70697133	11	5
chr11	70707658	70708158	28	30
chr16	70713643	70714424	54	70
chrX	70715897	70716397	26	18
chr10	70716690	70717190	3	2
chr5	70716909	70717409	2	2
chr11	70718948	70719448	25	12
chrX	70719989	70720874	6	12
chr14	70721196	70722293	47	36
chr16	70727931	70728551	56	32
chr11	70728784	70729284	11	14
chr16	70729269	70730008	22	9
chr16	70730826	70731326	11	4
chr11	70733508	70734008	12	19
chr16	70737181	70737884	30	7
chr16	70742179	70742796	12	11
chr16	70748610	70749878	28	10
chrX	70753677	70754452	16	8
chr2	70759453	70759953	31	10
chr11	70759997	70760497	75	30
chr14	70760063	70760739	24	22
chr12	70760587	70761140	47	21
chr16	70770799	70771299	19	10
chr5	70771366	70772255	32	7
chr12	70777246	70777857	2	2
chr16	70783972	70784472	28	20
chrX	70799521	70800113	2	7
chr16	70812756	70813322	18	14
chr14	70816762	70817262	0	0
chr16	70835626	70836126	7	2
chr1	70838905	70840193	10	4
chrX	70842530	70843229	10	6
chr6	70845479	70845979	0	5
chr10	70860226	70860740	6	8
chr5	70865023	70865523	4	0
chr14	70868386	70868940	4	0
chr1	70869190	70869690	2	2
chr14	70869812	70870422	4	2
chr5	70869974	70870474	10	5
chr14	70870014	70870514	4	2
chr6	70876050	70876550	16	8
chrX	70883789	70884460	8	2
chrX	70885506	70886006	8	0
chr14	70886145	70886645	0	0
chr5	70897057	70897570	15	9
chr1	70907870	70908449	2	3
chr18	70912431	70913102	6	4
chr6	70926528	70927028	8	8
chr14	70937611	70938293	24	8
chr8	70944870	70945502	22	18
chr8	70946806	70947985	54	35
chr6	70951896	70952691	7	3
chr2	70955208	70955847	14	2
chr11	70956836	70957855	44	34
chr2	70960146	70961535	36	17
chr11	70962592	70963208	69	21
chr11	70963398	70964177	58	28
chr8	70973103	70973603	25	28
chr2	70973214	70973714	37	19
chr8	70973255	70973841	35	27
chr18	70974623	70975123	4	8
chr6	70979853	70980574	33	19
chr8	70981695	70982242	24	12
chr10	70981803	70982303	25	21
chr8	70981842	70982342	21	12
chr10	70981916	70982679	27	24
chr8	70982189	70983033	37	16
chr8	70984075	70984855	42	16
chr8	70986780	70987512	45	13
chr6	70989894	70990394	2	4
chr6	70991760	70993101	94	66
chr2	70994153	70994822	54	45
chr10	70997213	70997713	12	4
chr18	70998378	70999049	12	10
chr8	71000531	71001122	24	8
chr10	71008015	71008515	12	6
chr18	71015761	71016261	6	8
chr2	71016603	71017103	23	23
chr6	71019903	71020403	6	6
chr9	71033021	71033521	11	5
chr6	71036659	71037159	17	8
chr10	71045295	71045795	16	9
chr6	71045801	71046355	8	6
chrX	71049996	71050598	22	6
chr15	71054802	71055324	39	20
chr2	71055207	71055707	12	8
chr10	71072440	71073185	17	13
chr18	71075634	71076134	0	4
chr10	71077794	71079162	201	119
chr6	71078863	71079530	19	18
chr10	71085717	71086217	16	12
chr14	71088606	71089186	4	10
chr10	71089299	71090012	34	10
chrX	71090351	71091047	12	7
chr10	71092953	71093555	16	14
chr17	71095617	71096117	10	8
chr10	71097044	71097761	10	15
chr2	71098418	71099188	18	20
chr18	71098704	71099226	27	13
chr6	71106889	71107427	10	7
chr14	71109385	71109885	20	18
chr14	71113199	71113699	7	6
chr2	71113584	71114084	2	3
chr14	71114050	71114591	0	7
chr14	71114964	71115464	4	4
chr2	71115967	71116550	20	7
chr9	71116073	71116573	4	2
chr2	71116101	71116636	22	6
chr15	71117448	71117948	6	7
chr14	71120202	71121100	23	10
chr14	71122147	71122764	8	2
chr9	71124434	71124975	13	12
chr15	71126197	71126857	8	1
chr17	71128216	71128716	42	4
chr2	71128244	71129366	55	36
chrX	71129799	71130332	12	10
chr11	71131280	71132022	12	2
chr14	71131950	71132450	13	2
chr2	71134423	71134923	6	2
chr10	71135329	71136011	60	49
chrX	71137453	71137953	11	4
chr6	71142549	71143049	2	2
chr2	71146699	71147263	18	15
chr2	71149409	71150030	32	20
chr10	71149582	71150173	17	20
chr2	71149700	71150200	30	13
chr10	71152033	71152609	17	26
chr17	71152153	71152938	28	23
chr14	71152584	71153084	6	10
chr17	71153590	71154090	16	14
chrX	71155213	71155938	23	25
chr17	71161834	71162500	29	25
chr2	71164244	71164744	10	16
chr2	71166062	71166654	58	35
chr10	71168362	71169167	58	24
chr2	71170102	71170761	18	30
chr9	71170432	71171331	26	6
chr10	71173032	71173580	45	12
chr2	71173753	71174253	16	4
chr14	71173906	71174544	8	10
chr9	71174678	71175381	14	14
chr14	71175350	71176072	14	8
chr14	71176477	71176977	5	3
chrX	71177547	71178327	41	24
chr9	71183005	71183505	5	8
chr6	71184325	71184870	37	29
chr17	71185554	71186054	6	4
chr17	71187401	71187901	7	8
chr2	71187444	71187944	15	3
chr11	71188551	71189051	29	18
chr2	71191850	71192582	43	30
chr9	71199347	71200350	14	4
chr2	71204045	71204795	40	22
chr10	71209484	71210119	40	18
chr9	71210967	71211467	8	5
chr17	71211695	71212195	5	2
chr2	71211770	71212324	26	28
chrX	71216666	71217186	71	42
chrX	71224112	71224612	22	4
chr10	71227829	71228329	6	4
chr2	71228011	71228793	38	17
chr2	71229077	71229839	54	50
chrX	71238121	71238908	49	30
chr14	71238585	71239085	15	13
chr6	71256685	71257449	4	8
chr17	71258544	71259044	21	20
chr6	71260936	71261472	8	0
chrX	71265705	71266248	4	4
chrX	71272384	71273043	7	0
chr14	71274703	71275203	36	20
chr9	71282511	71283328	2	8
chr9	71284049	71284583	13	15
chr14	71284113	71284814	26	28
chr14	71288341	71289062	47	44
chrX	71288901	71289401	15	8
chr14	71289354	71289988	29	28
chr9	71293259	71293960	18	5
chr17	71301070	71301751	12	19
chr6	71302357	71303445	24	24
chr9	71303841	71304429	24	11
chr9	71304937	71305437	13	14
chr8	71305253	71305881	23	8
chr17	71305996	71306675	48	30
chr17	71306884	71307574	63	56
chr6	71310463	71311198	17	6
chr8	71314138	71314985	259	145
chr17	71320405	71320905	6	0
chr9	71320977	71321765	14	16
chrX	71321269	71321800	10	11
chr9	71321460	71321960	11	2
chr10	71328524	71329166	69	27
chr9	71333586	71334086	2	0
chr10	71334294	71335018	51	40
chr17	71338014	71338797	77	42
chr17	71339103	71339854	137	100
chrX	71343432	71344122	19	20
chr16	71345213	71346000	18	10
chrX	71346420	71347001	16	12
chrX	71348794	71349294	6	2
chr9	71354471	71355088	3	2
chr17	71359819	71360319	26	15
chr5	71361572	71362136	34	24
chr5	71366150	71366831	10	7
chr6	71367163	71367786	28	8
chr9	71370351	71371163	38	51
chr14	71374794	71375581	46	23
chr15	71377992	71378546	82	43
chr16	71378769	71379269	4	23
chr16	71381959	71382459	1	8
chr16	71391352	71392010	27	8
chr10	71396482	71397192	13	9
chr10	71398895	71399476	10	6
chr16	71401148	71401895	37	13
chr5	71403619	71404372	62	28
chr10	71404072	71404572	13	12
chr5	71404085	71404598	87	54
chr10	71404108	71404657	14	14
chr5	71404289	71404789	91	58
chr10	71404307	71404807	11	13
chr5	71404308	71404849	91	59
chr10	71404352	71404852	11	12
chr10	71405908	71406550	24	22
chr10	71415462	71416393	23	6
chr5	71416687	71417187	12	2
chr16	71417298	71417798	13	2
chr5	71417439	71418303	10	8
chr16	71420886	71421653	12	14
chr9	71421188	71421688	5	2
chrX	71422647	71423253	3	6
chr16	71423494	71423994	2	4
chr15	71428754	71429254	5	0
chr6	71435005	71435505	6	5
chr16	71435960	71436460	13	8
chr9	71440799	71441299	6	6
chr9	71445137	71445637	15	10
chr16	71445968	71446791	40	34
chr15	71446427	71446971	38	12
chr9	71451784	71452284	2	8
chr9	71459960	71460460	10	16
chr16	71459966	71460466	108	67
chr9	71459982	71460507	9	16
chr16	71460031	71460711	111	71
chr5	71462135	71462635	46	40
chr2	71462963	71463626	36	25
chrX	71465462	71465962	2	4
chr16	71474468	71475040	10	4
chrX	71474741	71475241	13	9
chr5	71474794	71475294	70	52
chrX	71475192	71475772	7	11
chr16	71475297	71475879	14	4
chr15	71479337	71479837	44	21
chr9	71483980	71484673	11	3
chrX	71486301	71486801	2	0
chr9	71486861	71487523	18	16
chr15	71495857	71496388	14	17
chr11	71499095	71499595	2	8
chr16	71501644	71502144	10	4
chr2	71503425	71504086	132	70
chr16	71518090	71518658	42	35
chr1	71519584	71520084	4	7
chr8	71519635	71520135	29	15
chrX	71526339	71526976	20	8
chrX	71528475	71529391	40	14
chr16	71533251	71533751	5	0
chr5	71534292	71534975	10	6
chrX	71536057	71536557	10	8
chr3	71546606	71547674	24	25
chr11	71554504	71555004	4	2
chr18	71559060	71559560	32	29
chr10	71559667	71560167	17	11
chr9	71561885	71562385	9	2
chr10	71562145	71562783	74	33
chr17	71562978	71563478	37	31
chr10	71563590	71564090	14	17
chr2	71563606	71564128	20	20
chr10	71565943	71566443	20	9
chr1	71567512	71568012	2	2
chr4	71570170	71570683	85	49
chr10	71570194	71570694	12	11
chr4	71570207	71571456	172	95
chr16	71570991	71571491	10	0
chr4	71571027	71571663	82	44
chr4	71575330	71575830	22	11
chr16	71576126	71576727	12	9
chr4	71578933	71579457	7	9
chr8	71580379	71580879	6	3
chr5	71597603	71598526	58	44
chr16	71598572	71599121	25	28
chr5	71603859	71604579	97	68
chr4	71605114	71605698	10	7
chr10	71606201	71606701	45	35
chr4	71607944	71608444	8	15
chr17	71609250	71610193	197	100
chr9	71614449	71614958	17	0
chr17	71622334	71622837	13	10
chr10	71626230	71626730	40	25
chr5	71626603	71627103	4	0
chr17	71626675	71627175	20	8
chr3	71630440	71630940	30	18
chr9	71630580	71631080	8	5
chr3	71630629	71631701	51	35
chr3	71631994	71632624	29	12
chr9	71638315	71638978	4	2
chr17	71639028	71639528	20	16
chr17	71641279	71641928	83	51
chr9	71642443	71642958	6	4
chr16	71644746	71645497	39	12
chr17	71649306	71649806	18	19
chr11	71651714	71652214	12	12
chr9	71659251	71660060	32	25
chr16	71660635	71661150	35	16
chr9	71660667	71661167	10	2
chr16	71660773	71661273	23	13
chr9	71660788	71661288	10	2
chr16	71661649	71662149	8	12
chr9	71668710	71669436	14	9
chr16	71671112	71671841	43	16
chr2	71673263	71673763	5	9
chr9	71675403	71675903	6	0
chr9	71681790	71682290	3	3
chr2	71682664	71683730	28	19
chr2	71688051	71688551	19	8
chr11	71688560	71689060	2	0
chr2	71693464	71694099	56	35
chr9	71704188	71704818	4	13
chr4	71704585	71705085	23	18
chr9	71704874	71705642	20	18
chr11	71711964	71712464	8	6
chr4	71714688	71715188	1	0
chr8	71717283	71717933	96	43
chr9	71719974	71720525	6	0
chr9	71735293	71736335	49	35
chr11	71736010	71736536	18	10
chr9	71736320	71737554	52	44
chr16	71740971	71741685	42	33
chr16	71742337	71742837	11	2
chr11	71751715	71753331	212	130
chr17	71756384	71756884	9	30
chr16	71756854	71757986	152	112
chr9	71768236	71768736	0	1
chr17	71768558	71769058	15	10
chr4	71768605	71769105	22	23
chr9	71770208	71770762	9	16
chr3	71774144	71774810	87	40
chrX	71774331	71774831	19	32
chr3	71774338	71774838	74	33
chrX	71774348	71775081	28	38
chr3	71777740	71778545	30	24
chr3	71778797	71779606	16	8
chr17	71783733	71784233	14	8
chr18	71783796	71784536	32	14
chr14	71786754	71787986	123	82
chr4	71789109	71790218	18	20
chr9	71789882	71790631	10	6
chr18	71794036	71794690	13	13
chr11	71796673	71797465	32	8
chr17	71800227	71800771	8	8
chr7	71800534	71801895	69	67
chr10	71801517	71802065	0	2
chr7	71801614	71802482	41	42
chr11	71802136	71802744	29	23
chr10	71802381	71802881	2	3
chr9	71802511	71803011	9	8
chr9	71807829	71808494	14	4
chr7	71808710	71809210	4	8
chr17	71811669	71812169	5	2
chr10	71812919	71813702	39	39
chr9	71815000	71815500	6	5
chr17	71817043	71817585	69	40
chr9	71819048	71819548	14	8
chr18	71819935	71820435	4	4
chr4	71822148	71822648	8	8
chr9	71822496	71822996	8	3
chr5	71836996	71837703	21	8
chr9	71838263	71838763	12	12
chr7	71853579	71854079	2	0
chr5	71856902	71857402	6	6
chr4	71858258	71858758	6	7
chr5	71860636	71861136	4	2
chr10	71866797	71867297	19	14
chr4	71869882	71870789	35	16
chr4	71875452	71875952	2	6
chr10	71875675	71876531	25	8
chr7	71885365	71885865	1	0
chr4	71894609	71895109	1	1
chr4	71895270	71895770	6	2
chr7	71895421	71895963	11	2
chr14	71898709	71899209	5	2
chr16	71901822	71902322	2	4
chr10	71905140	71905918	73	51
chr9	71922482	71923330	20	20
chr16	71928097	71928616	18	8
chr11	71934094	71935278	172	97
chr9	71939403	71940824	60	42
chr9	71946619	71947119	5	0
chr11	71948311	71948811	19	8
chr18	71948360	71949006	46	33
chr11	71948955	71949746	110	52
chr18	71949605	71950231	8	0
chr9	71950429	71950929	4	2
chr11	71950431	71950931	37	25
chr18	71950539	71951039	11	12
chr11	71950546	71951186	45	30
chr18	71950902	71951402	7	6
chr18	71951763	71952263	12	4
chr9	71954484	71954984	7	2
chr18	71958087	71958587	18	12
chr9	71961824	71962324	8	4
chr6	71987714	71988214	12	0
chr10	71992003	71992531	16	21
chr6	71998673	71999175	60	40
chr14	71999340	71999840	2	6
chr9	72027381	72028077	55	29
chr14	72052654	72053470	17	16
chr16	72054758	72055590	12	6
chr6	72070660	72071189	8	6
chr12	72077753	72078253	12	2
chr10	72083782	72084282	22	8
chr12	72087899	72088399	6	0
chr10	72096771	72097347	54	38
chr14	72113720	72114404	5	6
chr6	72114332	72114839	4	2
chr10	72114581	72115081	29	27
chr5	72114589	72115228	24	18
chr6	72117081	72117589	15	3
chr11	72119750	72120344	20	6
chr6	72122238	72122738	10	4
chr11	72122603	72123103	10	10
chr10	72124104	72124738	12	9
chr11	72124949	72125598	21	18
chr5	72125099	72125796	2	0
chr12	72125567	72126314	14	7
chr10	72128615	72129170	23	8
chr11	72128735	72129366	114	46
chr10	72131360	72131860	6	6
chr16	72132903	72133695	20	14
chr10	72139386	72139888	10	6
chr10	72141265	72141893	35	16
chr11	72141799	72142299	8	6
chr14	72141832	72142383	15	16
chr11	72141924	72142489	8	8
chr14	72142047	72142547	14	13
chr11	72142234	72142734	4	2
chr18	72143349	72143849	14	4
chr5	72143805	72145128	84	68
chr10	72147001	72147614	7	2
chr14	72147525	72148050	36	38
chr9	72157791	72158307	50	48
chr11	72158060	72158560	8	5
chr16	72158780	72159406	16	20
chr10	72164998	72165498	14	6
chr18	72173680	72174356	3	2
chr11	72182127	72182648	41	19
chr6	72188593	72189093	10	4
chr17	72192839	72193339	9	18
chr17	72195538	72196465	28	29
chr10	72200093	72200655	21	21
chr10	72201972	72202545	7	2
chr17	72206472	72207743	51	47
chr17	72208356	72208856	16	6
chr10	72210449	72211202	6	3
chr10	72214901	72215490	6	10
chr10	72215795	72216295	6	6
chr10	72217963	72218786	31	27
chr10	72219624	72220124	8	15
chr10	72221000	72221500	13	19
chr17	72228000	72228500	20	16
chr10	72228630	72229538	15	15
chr10	72237425	72237925	7	14
chr17	72241412	72242011	107	51
chr18	72246683	72247287	9	6
chr10	72248904	72249433	10	12
chr10	72253407	72254179	18	22
chr12	72258461	72258961	8	10
chr10	72258788	72259537	32	22
chr12	72259051	72259728	6	4
chr18	72265654	72266154	31	16
chr10	72268566	72269066	16	15
chr8	72268567	72269067	12	15
chr10	72268576	72269076	16	16
chr10	72273633	72274133	10	4
chr17	72280970	72281470	23	14
chr9	72282214	72282714	14	8
chr9	72287787	72288287	70	29
chr9	72289129	72289629	18	8
chr11	72300828	72301563	60	67
chr11	72306092	72306736	35	25
chr17	72321180	72321680	10	8
chr11	72328297	72328797	28	15
chr17	72328525	72329025	14	2
chr11	72328560	72329060	22	15
chr17	72331663	72332194	16	4
chr18	72333277	72333895	0	6
chr18	72335444	72336010	11	4
chr11	72336644	72337448	14	10
chr17	72337848	72338764	16	18
chr12	72341348	72342561	80	76
chr12	72343552	72344052	6	14
chr11	72345028	72345528	14	10
chr11	72346830	72347519	15	6
chr17	72347762	72348438	34	20
chr7	72349545	72350147	28	20
chr17	72350142	72350843	35	15
chr17	72352497	72353455	16	16
chr17	72358683	72359183	13	11
chr9	72360815	72361315	4	5
chr11	72363763	72364577	42	18
chr17	72364280	72365041	34	23
chr17	72365333	72365833	14	16
chr11	72368467	72368967	17	16
chr18	72369277	72369903	18	8
chr17	72375630	72376243	58	36
chr17	72376361	72376861	19	9
chr17	72383573	72384073	16	0
chr7	72395184	72396288	52	33
chr3	72396783	72397283	15	22
chr17	72400054	72400711	19	19
chr18	72404597	72405097	10	8
chr17	72406081	72406581	7	6
chr11	72407902	72408588	33	24
chr11	72414217	72414717	51	19
chr11	72416745	72417706	79	33
chr11	72423182	72423770	19	19
chr17	72423271	72423889	6	4
chr9	72424041	72425084	14	3
chr17	72426034	72427300	64	35
chr18	72426821	72427321	8	4
chr17	72426821	72427321	37	17
chr17	72427989	72428693	56	34
chr9	72429950	72430450	2	5
chr11	72436078	72436846	22	12
chr9	72437122	72437671	23	5
chr17	72438586	72439392	26	20
chr9	72438899	72439991	10	4
chr17	72440552	72441052	10	2
chr11	72441375	72441875	1	2
chr11	72446402	72446902	6	0
chr11	72447313	72447813	4	5
chr15	72447933	72448657	49	47
chr17	72449427	72450596	156	88
chr17	72450721	72451361	24	22
