chr8	80908680	80909180	5	0
chr9	80912799	80913299	9	6
chr13	80914298	80914845	18	27
chr13	80915099	80915752	77	68
chr13	80916681	80917402	78	65
chr10	80917360	80917860	59	64
chr17	80920807	80921307	40	44
chr9	80925642	80926142	2	2
chr8	80926969	80927469	2	1
chr9	80931423	80931923	9	2
chr8	80932214	80932714	7	3
chr13	80933509	80934236	91	58
chr16	80965764	80966505	33	42
chr16	80972028	80972528	6	14
chr4	80985674	80986174	4	0
chr17	80988208	80988708	4	4
chr4	80993113	80993888	65	77
chr15	80997991	80998491	5	7
chr10	80999371	81000252	41	33
chr10	81002473	81003714	45	67
chr17	81008531	81009031	22	17
chr16	81021223	81021731	16	11
chr17	81036233	81037052	16	35
chr17	81038617	81039423	16	35
chr15	81039668	81040400	8	18
chr17	81040922	81041889	24	24
chr5	81045345	81046151	18	22
chr17	81048463	81048963	1	3
chr15	81048465	81049126	10	6
chr9	81054935	81055435	28	30
chr5	81055057	81055557	0	2
chr17	81056176	81056676	6	6
chr17	81057222	81057784	16	14
chr17	81058956	81059456	6	6
chr8	81059321	81060095	27	26
chr8	81064077	81064899	2	14
chr15	81072625	81073258	33	43
chr16	81074217	81074727	0	0
chr10	81076749	81077335	10	15
chr10	81077814	81078314	6	3
chr12	81077858	81078358	64	72
chr5	81083584	81084223	20	28
chr16	81094685	81095185	0	8
chr10	81095426	81096919	8	21
chr12	81096814	81097314	12	8
chr12	81101955	81102455	28	38
chr12	81104286	81104786	38	3
chr10	81104621	81105179	6	3
chr4	81104917	81105557	65	80
chr12	81107702	81108202	19	26
chr10	81107747	81108247	20	25
chr12	81109477	81109977	12	14
chr8	81113473	81114169	12	11
chr8	81123791	81124456	30	24
chr15	81124017	81124525	11	11
chr8	81124053	81124553	22	21
chr15	81124079	81124579	11	11
chr10	81141382	81141882	4	14
chr10	81145560	81146060	8	8
chr5	81147323	81148062	49	50
chr10	81159059	81159756	18	36
chr15	81159450	81160072	23	28
chr10	81163219	81163719	12	18
chr16	81174740	81175357	22	8
chr10	81179683	81180309	16	10
chr8	81191713	81192240	65	57
chr10	81195149	81195933	4	14
chr10	81204136	81204636	21	18
chr10	81205959	81206688	24	31
chr10	81211938	81212438	0	0
chr16	81214562	81215188	34	43
chr12	81215292	81215792	27	18
chr15	81246567	81247067	5	4
chr16	81248383	81248883	12	13
chr15	81259530	81260181	26	20
chr15	81262286	81262964	15	20
chr15	81269774	81270385	8	10
chr5	81276427	81277008	22	8
chr15	81294127	81295082	22	42
chr5	81327264	81327764	28	16
chr12	81330237	81331067	77	79
chr16	81347187	81347780	34	24
chr12	81348720	81349335	10	6
chr8	81358169	81358967	22	14
chr8	81388692	81389192	0	2
chr14	81393452	81394317	14	12
chr8	81399276	81399930	34	30
chr14	81407674	81408388	111	84
chr8	81420860	81421360	3	2
chr16	81437202	81437723	26	44
chr15	81447898	81448398	4	0
chr15	81461556	81462056	0	2
chr16	81462464	81462964	8	15
chr12	81472561	81473087	4	6
chr12	81476606	81477106	6	12
chr16	81477940	81479168	96	78
chr12	81478786	81479286	11	6
chr16	81479019	81479519	11	14
chr16	81485100	81485600	2	8
chr8	81490206	81491195	33	63
chr16	81491165	81491728	12	23
chr16	81500529	81501029	9	10
chr12	81505152	81505652	14	7
chr16	81506301	81506820	6	4
chr15	81508629	81509129	11	2
chr16	81525938	81526949	15	6
chr16	81527525	81528136	12	3
chr16	81531081	81531581	1	6
chr16	81533082	81533582	6	2
chr16	81538398	81538898	4	12
chr16	81546649	81547445	14	17
chr5	81552829	81554272	19	14
chr16	81555550	81556050	6	6
chr5	81566546	81567046	4	2
chr15	81567190	81567741	18	16
chr5	81568772	81569613	13	6
chr5	81570170	81570810	36	16
chr16	81572913	81573413	16	7
chr5	81585758	81586258	4	1
chr15	81586383	81587157	10	12
chr5	81589699	81590817	51	26
chr5	81592593	81593093	2	6
chr15	81594516	81595016	4	6
chr15	81595939	81596630	24	40
chr5	81601984	81602574	0	0
chr14	81636046	81637172	136	122
chr15	81648866	81649366	6	6
chr16	81664043	81664543	12	14
chr16	81666659	81667159	17	30
chr14	81685503	81686031	29	32
chr10	81689181	81689758	30	18
chr14	81700086	81700845	2	3
chr10	81741364	81742344	69	118
chr16	81762982	81763522	34	27
chr16	81763833	81764423	66	127
chr16	81771386	81772025	14	19
chr16	81773792	81774292	10	6
chr10	81775783	81776283	14	8
chr16	81779618	81780239	34	17
chr14	81781528	81782044	28	24
chr16	81785695	81786195	6	4
chr14	81790136	81790880	38	14
chr3	81798391	81798891	6	2
chr16	81799431	81799931	10	6
chr16	81804729	81805229	7	2
chr8	81805946	81806446	46	38
chr10	81818612	81819112	9	12
chr16	81819728	81820363	3	2
chr8	81826810	81827310	7	0
chr10	81827507	81828007	6	10
chr10	81829569	81830183	10	15
chr10	81830496	81831142	8	18
chr14	81832517	81833120	20	14
chr10	81841971	81842487	8	13
chr16	81848583	81849346	4	4
chr14	81852619	81853191	18	3
chr14	81862489	81862989	0	2
chr10	81865051	81865706	19	30
chr3	81865803	81866303	6	3
chr16	81897673	81898173	20	23
chr14	81900563	81901093	16	10
chr14	81901841	81903094	110	116
chr10	81903355	81903855	13	8
chr14	81919294	81919961	12	20
chr10	81920884	81922032	20	33
chr10	81923644	81924144	4	2
chr14	81930698	81931408	12	12
chr10	81930976	81931476	7	19
chr10	81932399	81932899	0	10
chr10	81946213	81946713	2	4
chr10	81954363	81954863	10	13
chr10	81963086	81963750	8	16
chr10	81964075	81964768	19	27
chr14	81983527	81984398	12	8
chr7	82011522	82012105	24	22
chr10	82016337	82016893	16	18
chr10	82020201	82020728	16	10
chr10	82025475	82026205	20	14
chr14	82027442	82028049	40	42
chr14	82029337	82029852	6	2
chr14	82060419	82060919	11	4
chr7	82100627	82101531	30	18
chr16	82128750	82129271	14	24
chr4	82135903	82136403	32	51
chr10	82142846	82143346	4	4
chr8	82147245	82147745	9	16
chr16	82172546	82173160	12	10
chr10	82172991	82173491	0	0
chr10	82175944	82176444	0	6
chr10	82177014	82177514	12	9
chr9	82185177	82185949	39	61
chr9	82187307	82188235	27	70
chr8	82193366	82193912	32	44
chr9	82196527	82197027	2	4
chr9	82198691	82199191	6	1
chr8	82198768	82199308	4	8
chr9	82198856	82199356	8	2
chr8	82198964	82199464	4	8
chr10	82204472	82205025	12	14
chr8	82206398	82206898	5	6
chr8	82213020	82213671	19	22
chr8	82214330	82214830	7	4
chr10	82214650	82215150	19	20
chr16	82215525	82216149	11	7
chr8	82218629	82219385	16	15
chr10	82220439	82221082	30	24
chr16	82221894	82222394	3	2
chr7	82223886	82224395	42	32
chr10	82224337	82224932	62	83
chr9	82225946	82226448	12	10
chr10	82233481	82234058	10	31
chr1	82266822	82267343	19	41
chr1	82267640	82268475	23	13
chr1	82268578	82269287	31	36
chr15	82287397	82288365	8	20
chr15	82313107	82313607	8	4
chr1	82314570	82315070	6	12
chr5	82322725	82323329	25	35
chr5	82331310	82331962	10	14
chr15	82333220	82333720	11	11
chr15	82336844	82337733	61	36
chr15	82339254	82339961	92	113
chr15	82350339	82350841	10	10
chr15	82355050	82356098	10	10
chr5	82362223	82362921	0	12
chr15	82374145	82374833	18	4
chr5	82395189	82395769	14	13
chr6	82406081	82406581	23	28
chr6	82417944	82418469	63	55
chr11	82429322	82429822	20	12
chr6	82454867	82455367	5	0
chr6	82456959	82457459	0	4
chr6	82461340	82461840	23	18
chr11	82461650	82462150	4	6
chr6	82463403	82463941	51	40
chr6	82479226	82479726	8	3
chr6	82499645	82500239	19	31
chr11	82525418	82525918	6	10
chr8	82542878	82543530	80	66
chr8	82545530	82546093	23	21
chr8	82586491	82586991	5	2
chr8	82587248	82587748	6	0
chr11	82618962	82619462	4	6
chr11	82619875	82620375	7	5
chr8	82632133	82632633	6	2
chr8	82657455	82657955	16	6
chr11	82666899	82667399	15	14
chr8	82680425	82681005	14	10
chr8	82692784	82693339	36	32
chr12	82708109	82708701	43	48
chr12	82722920	82723838	39	16
chr11	82736248	82736748	13	12
chr8	82738335	82738835	8	6
chr11	82745028	82745528	10	6
chr8	82746744	82747244	2	0
chr12	82753007	82753507	17	21
chr5	82758667	82759460	18	14
chr5	82760345	82760880	4	8
chr5	82768161	82769799	110	95
chr5	82770051	82770679	94	65
chr8	82770940	82771459	2	8
chr5	82771747	82772428	36	38
chr11	82781257	82781757	14	15
chr8	82782858	82783358	10	11
chr8	82783965	82784485	20	22
chr11	82797496	82797996	9	8
chr11	82799887	82800387	8	4
chr8	82802735	82803239	18	10
chr8	82807891	82808638	22	17
chr8	82810151	82810789	2	12
chr8	82824588	82825088	8	11
chrX	82848762	82849262	6	10
chr11	82868824	82869324	10	24
chr11	82905308	82905808	20	12
chr6	82949745	82950353	0	2
chr6	82958088	82958588	27	22
chr6	82966687	82967419	18	10
chr6	82993519	82994194	8	8
chr11	83003809	83004445	18	20
chr6	83073451	83075425	133	161
chr12	83079503	83080038	41	43
chr12	83102149	83102764	16	12
chr6	83104390	83104890	2	4
chr4	83205976	83206527	128	169
chr15	83220402	83220955	3	2
chr15	83253840	83254340	3	8
chr15	83255237	83255737	10	6
chr4	83266994	83267848	9	20
chr4	83281660	83282160	4	6
chr4	83285103	83285603	0	3
chr4	83294070	83294570	4	21
chr7	83301431	83301931	14	14
chr7	83314208	83314708	110	77
chr15	83314824	83315691	22	16
chr7	83320255	83320755	35	11
chr7	83324505	83325005	64	58
chr15	83331692	83332209	2	2
chr4	83336993	83337539	12	12
chr4	83343027	83343555	18	8
chr15	83348810	83349549	75	72
chr4	83350103	83350727	40	48
chr7	83360639	83361139	6	3
chr7	83361523	83362023	0	0
chr15	83368360	83369042	6	6
chr15	83417953	83418453	4	5
chrX	83443471	83443971	12	21
chr15	83518359	83518883	35	27
chr15	83632117	83632731	28	35
chr15	83668954	83669693	8	12
chr5	83678013	83678603	20	25
chr5	83679522	83680022	49	40
chr5	83689641	83690294	10	14
chr4	83695753	83696253	2	4
chr4	83701849	83702390	16	14
chr4	83703676	83704242	22	44
chr4	83705679	83706750	14	17
chr4	83706956	83707627	7	11
chr4	83718073	83719109	43	46
chr15	83725593	83726093	14	8
chr4	83732952	83733708	16	20
chr15	83737578	83738399	10	12
chr15	83747429	83747929	4	6
chr6	83756975	83757648	14	24
chr6	83760266	83760786	21	11
chr7	83774240	83774814	11	2
chr15	83774679	83775179	2	4
chr5	83776738	83777347	67	77
chr15	83777243	83777743	4	4
chr7	83779559	83780315	24	24
chr6	83790584	83791084	8	8
chr15	83798628	83799128	0	8
chr16	83803040	83803790	8	18
chr7	83825168	83826093	23	29
chrX	83826666	83827198	4	6
chr16	83826732	83827232	6	12
chr7	83830086	83830615	19	11
chr16	83836223	83836723	5	7
chr7	83836244	83836744	7	6
chrX	83846664	83847218	4	6
chr16	83846967	83848384	26	33
chr7	83856850	83858429	28	32
chr16	83859731	83860284	16	24
chr16	83863826	83864326	2	4
chr16	83864800	83865300	8	10
chr16	83873821	83874665	71	93
chr15	83875636	83876136	12	19
chr16	83876675	83877175	5	4
chr6	83890692	83891192	4	2
chr7	83906863	83907539	66	48
chr7	83921106	83921606	2	8
chr4	83933772	83934483	79	93
chr16	83939606	83940106	2	4
chr16	83946696	83947196	3	6
chr15	83952030	83952530	19	25
chr15	83957086	83957586	12	9
chr16	83960068	83960853	47	76
chr15	83979259	83979759	12	11
chr16	83990175	83991101	14	18
chr16	84007482	84007982	0	4
chr16	84009200	84009700	5	1
chr16	84012931	84013431	6	6
chr4	84014210	84014710	12	12
chr16	84028052	84028623	2	2
chr16	84029290	84029886	22	34
chr4	84030698	84031884	73	71
chr15	84047543	84048165	50	32
chr16	84047680	84048180	81	108
chr15	84047681	84048181	44	31
chr16	84047684	84048184	80	108
chr15	84047697	84048197	46	33
chr16	84047717	84048217	77	101
chr15	84047735	84048322	49	33
chr15	84064793	84065317	13	11
chr15	84105108	84105608	10	2
chr15	84107231	84108103	12	16
chr6	84127690	84128351	11	2
chr6	84153360	84153860	3	11
chr1	84158118	84159059	109	88
chr15	84167404	84167904	10	2
chr16	84169824	84170324	4	8
chr16	84172343	84173217	14	14
chr16	84200688	84201188	4	11
chr16	84208725	84209457	16	20
chr1	84217268	84217768	14	18
chr6	84224419	84224919	18	16
chr1	84226788	84227429	2	13
chr6	84227104	84227720	3	3
chr4	84228012	84228512	0	8
chr16	84232599	84233099	2	11
chr9	84236670	84237213	24	32
chr16	84241437	84241937	5	3
chr6	84245850	84246379	26	18
chr4	84249392	84250129	7	8
chr1	84253125	84253625	13	18
chr16	84261640	84262429	32	29
chr9	84264269	84264784	10	6
chr9	84265740	84266354	3	2
chr6	84268745	84269245	4	8
chr9	84280333	84280888	8	7
chrX	84281071	84281685	15	19
chr4	84282755	84283383	15	20
chr9	84288314	84288814	4	4
chr9	84295182	84295682	4	10
chrX	84296350	84296850	2	7
chr9	84301797	84303204	69	94
chr1	84303924	84304424	4	6
chr1	84311624	84312233	0	2
chr16	84317449	84318260	42	49
chr9	84331753	84332434	25	21
chr16	84333133	84333633	31	47
chr16	84396039	84396622	9	8
chr16	84413202	84413702	10	6
chr6	84417345	84418567	115	66
chr4	84424961	84425461	0	4
chr4	84430192	84430940	8	12
chr1	84436408	84436920	8	5
chrX	84487102	84487621	3	3
chrX	84499535	84500343	16	16
chr16	84543073	84543573	7	8
chr1	84543333	84544048	106	116
chr16	84544696	84545241	22	23
chr16	84548298	84548798	8	3
chr6	84555840	84556340	8	4
chr16	84558382	84558882	2	2
chr16	84560334	84560870	8	1
chr6	84563521	84564042	72	57
chr16	84565802	84566351	11	18
chr1	84568851	84569450	18	4
chr16	84580793	84581747	16	17
chr16	84592793	84593613	30	33
chr16	84594917	84595417	51	39
chr2	84613705	84614205	2	4
chr1	84628811	84629311	13	2
chr16	84631630	84632130	13	1
chr16	84633146	84633739	30	40
chr16	84636602	84637102	0	6
chr16	84638034	84638804	12	12
chr1	84643005	84643505	2	2
chr16	84652267	84652780	33	23
chr16	84655615	84656303	12	20
chr16	84663091	84663720	12	8
chr16	84670446	84670967	6	4
chrX	84681968	84682468	17	15
chr6	84685767	84686636	48	40
chr1	84690094	84690594	5	2
chr16	84717432	84718346	13	30
chr6	84728432	84728932	4	3
chr1	84737203	84737905	27	20
chr6	84745086	84745586	11	15
chr16	84747021	84747521	10	6
chr1	84754929	84755430	76	60
chr6	84756541	84757077	2	4
chr16	84759542	84760092	19	20
chr6	84761711	84762865	64	50
chr1	84764714	84765214	19	30
chr1	84768584	84769084	10	8
chr6	84771529	84772157	16	12
chr6	84784635	84785135	15	9
chr6	84792314	84792837	19	11
chr6	84796514	84797014	6	14
chr15	84811639	84812165	22	26
chr15	84824634	84825134	8	10
chr16	84846286	84846786	4	5
chr16	84860216	84860716	0	6
chr16	84869767	84870517	20	22
chr16	84875293	84875980	54	50
chr16	84876275	84876775	9	13
chr16	84878093	84878595	25	22
chr16	84882653	84883153	12	20
chr6	84927659	84928235	8	12
chr16	85036209	85036709	0	7
chr1	85037438	85037938	14	0
chr1	85046542	85047042	8	7
chr1	85048752	85049310	2	4
chr1	85049416	85050079	10	15
chr16	85066678	85067178	1	2
chr1	85069868	85070533	21	21
chr1	85077229	85077930	0	4
chr2	85082737	85083391	46	36
chr2	85088506	85089194	16	14
chr2	85106747	85107288	10	16
chr2	85109092	85109862	12	20
chr16	85116171	85116671	25	26
chr16	85116804	85117321	30	51
chr2	85121042	85121679	34	29
chr2	85134145	85134886	20	18
chr1	85141117	85141759	11	11
chr15	85146798	85147364	2	21
chr2	85146886	85147543	5	3
chr15	85147110	85147610	2	17
chr16	85148329	85148972	26	26
chr2	85151568	85152356	2	9
chr2	85152743	85153467	48	48
chr2	85153853	85154458	20	25
chr1	85157086	85157586	2	13
chr16	85157471	85157971	8	6
chr16	85160170	85160847	32	40
chr1	85163834	85164334	5	6
chr2	85166849	85167349	10	9
chr16	85168368	85168868	8	4
chr16	85176079	85176579	0	4
chr15	85176710	85177255	20	30
chr1	85181245	85181838	8	4
chr16	85185119	85185619	5	4
chr2	85185130	85185664	90	95
chr16	85185242	85185742	5	4
chr2	85186801	85187357	33	41
chr16	85191417	85192016	28	29
chr2	85198872	85199383	11	23
chr16	85202190	85202761	26	40
chr16	85202920	85203459	22	18
chr2	85204069	85204569	8	6
chr2	85212230	85212730	1	4
chr16	85235893	85236393	12	24
chrX	85257041	85257981	20	14
chr16	85268209	85268894	56	108
chr16	85269155	85269731	36	62
chrX	85269438	85269938	10	14
chrX	85270896	85271396	8	9
chr15	85278128	85278794	36	20
chrX	85294950	85295545	13	0
chr15	85298700	85299200	6	2
chr11	85300332	85300890	6	3
chr12	85305104	85305761	76	59
chr2	85316260	85317304	26	58
chr11	85319091	85319970	29	29
chr15	85326734	85327422	12	12
chr15	85332939	85333609	2	2
chr2	85346905	85347470	32	20
chrX	85356450	85357058	0	0
chr1	85360202	85360717	10	17
chr15	85360473	85361230	52	36
chr2	85361275	85361775	18	23
chr2	85362005	85362596	40	46
chr15	85362146	85362646	1	10
chr2	85362164	85362710	35	47
chr15	85365904	85366404	7	8
chr15	85369445	85370139	12	24
chr1	85372848	85373559	21	13
chr11	85374975	85375675	17	20
chrX	85376771	85377380	10	10
chr15	85378046	85378546	2	0
chr2	85381202	85381709	2	3
chr12	85398830	85399330	24	22
chr1	85410420	85410924	41	34
chr4	85420308	85420978	65	66
chr2	85462038	85462538	0	9
chr1	85463966	85464466	15	19
chr2	85464783	85465500	62	56
chr4	85481591	85482091	4	2
chr2	85482503	85483692	58	68
chr4	85487049	85487594	63	58
chr4	85490284	85490784	4	8
chr15	85498642	85499296	25	8
chr15	85503622	85504583	12	22
chr4	85504571	85505071	16	26
chr15	85510451	85510951	0	2
chr4	85514800	85515570	8	8
chr4	85517843	85518509	10	3
chr11	85521878	85522584	66	98
chr15	85522847	85523347	4	16
chr15	85523520	85524414	63	76
chr2	85536082	85536582	2	6
chr16	85612756	85613256	51	55
chr2	85618112	85618811	26	21
chr16	85634470	85635317	13	11
chr16	85635467	85635967	4	17
chr16	85636402	85637023	22	36
chr2	85639914	85640414	6	8
chr2	85640589	85641089	17	18
chr16	85640627	85641188	44	27
chr2	85640711	85641299	17	28
chr16	85640826	85641326	50	31
chr2	85640835	85641335	18	27
chr16	85640855	85641364	49	32
chr2	85640881	85641381	18	27
chr16	85640987	85641603	45	32
chr16	85643832	85645998	158	182
chr16	85647676	85648176	19	25
chr2	85647713	85648213	32	44
chr16	85647761	85648261	19	30
chr2	85647786	85648338	33	53
chr16	85647887	85648651	34	40
chr16	85649351	85649851	13	30
chr16	85653138	85653638	3	4
chr2	85657848	85658458	44	67
chr16	85659904	85660643	12	18
chr2	85664554	85665694	41	42
chr1	85667250	85667802	62	64
chr9	85676931	85677529	53	43
chr16	85684196	85684696	9	14
chr1	85690513	85691490	31	28
chr16	85696117	85696617	0	8
chr1	85705749	85706305	14	19
chr16	85732529	85733439	8	15
chr16	85746165	85746794	10	16
chr1	85748047	85748609	6	12
chr16	85748970	85749470	9	6
chr1	85749138	85749638	4	0
chr16	85749184	85749761	18	16
chr2	85751341	85752376	4	10
chr16	85755934	85756434	0	2
chr2	85764731	85765263	18	25
chr2	85766623	85767123	14	21
chr16	85767278	85767848	17	12
chr2	85773104	85773982	17	12
chr1	85773559	85774137	43	52
chr11	85778997	85779606	18	19
chr2	85779107	85779607	6	14
chr16	85780063	85780563	8	44
chr16	85783523	85784044	16	19
chr16	85789557	85790057	4	6
chr4	85791498	85791998	36	25
chr16	85793098	85793598	2	8
chr2	85799518	85800108	12	10
chr16	85799631	85800131	8	10
chr2	85799643	85800143	11	10
chr16	85801705	85802456	16	13
chr10	85818406	85818906	4	6
chr16	85833766	85834266	8	3
chr16	85845570	85846239	6	11
chr4	85852263	85852763	0	0
chr4	85852875	85853375	0	3
chr16	85855024	85855524	20	24
chr10	85873845	85874345	5	7
chr15	85874174	85874759	34	31
chr4	85875916	85876450	8	9
chr1	85877116	85877616	18	16
chr4	85879631	85880131	4	4
chr5	85889085	85889795	5	6
chr4	85892572	85893072	6	10
chr1	85902693	85903209	20	10
chr1	85912343	85913195	18	16
chr11	85913389	85914111	26	18
chr5	85919674	85920174	13	0
chr10	85920490	85921129	13	18
chr10	85924286	85925123	12	16
chr5	85925758	85926588	2	2
chr11	85929336	85929963	12	23
chr1	85929872	85930372	26	34
chr15	85932115	85932615	11	2
chr15	85937316	85937816	0	4
chr10	85937321	85937821	8	5
chr1	85939886	85940463	13	6
chr5	85940606	85941346	45	48
chr11	85941013	85941577	10	7
chr5	85941553	85942204	12	19
chr11	85955952	85956455	55	87
chr11	85956656	85957156	7	17
chr10	85963734	85964410	6	19
chr10	85965328	85965828	8	10
chr1	85968222	85968768	18	31
chr10	85974095	85974661	18	20
chr15	85977176	85977676	5	12
chr1	85986983	85987665	6	31
chr1	85992817	85993339	18	12
chr10	85997017	85997558	25	29
chr2	86012197	86012697	6	4
chr1	86042112	86043117	71	80
chr1	86043544	86044044	11	12
chr1	86046953	86047453	9	32
chr1	86049790	86050396	21	22
chr1	86053536	86054128	0	2
chr2	86054545	86055091	15	26
chr10	86056211	86056798	13	6
chr8	86059580	86060211	14	12
chr11	86067922	86068866	24	15
chr1	86072843	86073466	70	53
chr10	86073510	86074045	6	9
chr8	86084002	86084601	23	26
chr10	86093763	86094263	6	14
chr2	86099828	86100328	10	2
chr10	86101033	86102112	6	6
chr10	86109289	86109789	10	16
chr10	86111752	86112411	18	20
chr10	86113114	86113614	7	2
chr8	86127503	86128003	5	0
chr8	86133439	86133954	2	8
chr2	86139231	86139731	8	6
chr9	86150558	86151058	8	10
chr9	86151914	86152414	11	12
chr9	86159086	86159586	9	20
chr2	86162909	86163409	8	9
chr2	86183902	86184402	3	5
chr2	86220868	86221368	0	2
chr2	86223562	86224062	0	0
chr2	86225221	86226039	19	14
chr7	86227874	86228374	17	4
chr7	86230107	86230607	16	16
chr12	86230870	86231370	8	2
chr12	86237329	86237829	12	4
chr2	86238686	86239291	12	7
chr12	86242824	86243324	4	5
chr2	86245613	86246113	0	2
chr9	86245932	86246432	27	29
chr2	86248162	86248662	2	3
chr12	86259521	86260021	10	4
chr6	86262300	86262831	10	4
chr12	86271128	86271628	8	2
chr7	86283203	86283703	14	10
chr12	86285417	86285917	2	4
chr6	86289897	86291023	18	12
chr15	86294570	86295273	80	87
chr7	86297415	86297915	12	13
chr11	86299587	86300129	26	26
chr11	86301245	86301745	4	3
chr16	86304471	86304971	0	6
chr15	86309256	86309941	11	12
chr16	86310699	86311199	24	30
chr6	86310733	86311233	4	2
chr16	86310747	86311362	24	31
chr6	86312962	86313612	0	4
chr16	86314784	86315284	4	4
chr15	86315132	86315632	5	6
chr9	86316698	86317198	2	2
chr16	86320557	86321087	28	40
chr9	86321720	86322220	25	15
chr16	86322093	86322593	8	14
chr15	86323262	86323762	2	1
chr15	86328937	86329844	18	2
chr16	86331845	86332345	2	4
chr15	86332433	86332933	6	0
chr16	86334391	86335054	8	28
chr15	86337067	86337567	9	8
chr7	86337542	86338042	26	7
chr2	86341217	86341934	14	14
chr12	86342499	86343522	32	26
chr9	86343512	86344012	0	3
chr12	86345839	86346339	9	16
chr6	86351648	86352148	11	15
chr6	86369842	86370342	12	14
chr8	86373839	86374397	23	22
chr6	86379223	86379981	22	28
chr8	86380247	86380747	9	8
chr6	86380300	86380800	2	6
chr15	86383598	86384176	30	28
chr8	86386581	86387469	28	10
chr11	86387447	86387997	24	13
chr11	86389368	86390122	11	28
chr8	86403634	86404134	4	8
chrX	86422681	86423181	18	16
chr2	86427643	86428143	2	4
chr2	86448069	86448725	18	10
chr2	86449944	86450444	0	4
chr11	86451291	86452117	22	25
chr11	86513409	86513909	11	11
chr11	86518310	86518831	4	0
chr11	86522590	86523530	10	14
chr16	86546113	86546613	13	11
chr9	86549929	86550470	5	11
chr9	86552628	86553128	20	12
chr9	86576903	86577403	2	6
chr9	86580680	86581600	13	12
chr16	86587119	86587619	2	6
chr5	86593123	86593757	4	6
chr7	86594198	86594698	17	2
chr9	86596145	86596645	10	4
chr16	86597220	86597792	16	18
chr16	86599331	86599900	10	5
chr7	86601342	86601842	4	2
chr9	86601808	86602308	2	2
chr16	86602009	86602509	5	13
chr16	86609132	86610412	50	42
chr16	86610538	86611494	14	21
chr16	86612668	86613488	19	29
chr11	86630301	86630801	8	6
chr11	86634910	86635716	44	24
chr11	86651137	86651693	15	5
chr7	86657878	86658499	4	8
chr12	86658279	86658779	23	9
chr2	86669196	86670094	13	29
chr7	86688750	86689306	137	155
chrX	86719403	86719903	6	2
chr5	86720706	86721211	15	10
chr12	86727745	86728245	18	29
chr5	86732742	86733242	5	6
chr7	86758290	86759039	38	32
chr7	86759302	86759840	14	12
chr7	86776108	86776608	4	2
chrX	86833469	86833969	6	3
chr7	86842438	86842938	7	8
chr7	86848323	86848978	47	36
chr2	86849819	86850319	11	24
chr12	86853135	86853635	9	11
chr7	86865935	86866704	16	8
chr1	86875043	86875804	16	12
chr1	86885103	86885603	12	6
chr7	86892636	86893136	4	4
chr3	86925687	86926293	46	47
chr3	86940006	86940506	17	18
chr7	86940068	86940568	4	0
chrX	86943555	86944055	2	0
chr1	86967935	86968968	52	38
chr2	86974915	86975704	4	6
chr2	87001941	87002441	2	0
chr2	87015988	87016488	7	21
chr3	87016188	87016688	10	8
chr2	87016189	87016753	10	20
chr3	87016271	87016771	11	8
chr2	87016412	87017128	6	12
chr2	87017560	87018198	16	29
chr2	87034653	87035861	34	62
chr12	87118896	87119396	8	8
chr12	87168751	87169251	15	9
chr3	87169896	87170396	22	12
chr12	87230804	87231504	20	9
chr4	87265337	87265837	8	6
chr4	87298006	87298667	2	4
chr12	87310940	87311440	14	14
chr16	87312294	87312794	6	28
chr8	87334281	87334781	2	4
chr4	87334464	87334964	6	11
chr12	87337851	87338467	18	12
chr16	87339097	87339743	10	14
chr12	87339559	87340059	15	14
chr8	87343015	87343618	12	6
chr4	87353745	87354402	19	30
chr16	87358098	87358928	24	21
chr8	87361747	87362247	4	2
chr4	87362813	87363314	13	12
chr16	87376688	87377188	4	6
chr16	87378385	87379191	5	12
chr16	87379297	87379797	2	2
chr1	87380956	87381472	30	18
chr1	87399664	87400646	32	26
chr4	87402512	87403102	6	8
chr4	87403847	87404347	41	38
chr8	87403862	87404458	29	43
chr16	87403962	87404462	2	8
chr4	87403970	87404560	36	34
chr16	87404694	87405194	10	1
chr4	87404822	87405322	9	6
chr16	87404891	87405391	10	2
chr16	87421727	87422227	18	32
chr5	87436803	87437303	71	95
chr7	87439454	87439954	30	26
chr4	87464841	87465447	0	2
chr5	87468612	87469112	21	7
chr16	87494988	87495625	18	40
chrX	87499023	87499523	10	4
chr16	87504897	87505746	6	2
chr16	87521021	87521550	4	13
chr16	87526295	87526910	52	72
chr5	87531251	87531751	6	6
chr4	87534298	87534798	4	0
chr16	87534637	87535137	3	2
chr5	87543932	87544432	8	10
chr12	87544897	87545397	11	7
chr7	87549776	87550276	5	6
chr5	87552403	87553155	39	50
chr1	87555475	87555978	8	0
chr7	87555873	87556671	53	44
chr7	87564005	87564654	21	26
chr1	87565541	87566520	28	36
chr16	87570167	87570667	7	20
chr1	87582981	87583850	36	26
chr5	87599971	87600471	2	7
chr16	87608557	87609347	34	32
chr16	87609674	87610253	23	24
chr1	87614590	87615744	46	39
chr16	87615745	87616530	14	22
chr1	87616869	87617369	4	9
chr1	87617570	87618128	15	34
chr16	87622408	87622956	17	26
chr16	87634825	87635421	12	19
chr16	87637272	87637925	26	19
chr16	87641679	87642179	2	9
chr16	87653506	87654486	17	14
chr16	87655666	87656166	4	2
chr1	87666520	87667061	56	38
chr16	87692212	87692712	11	21
chr4	87779052	87779552	8	9
chr1	87791733	87792233	10	18
chr1	87796794	87797447	56	52
chr1	87799975	87801376	64	66
