chr20	50721032	50723109	167	134
chr3	50726213	50726713	5	8
chr16	50727108	50727739	19	10
chr22	50731634	50732521	37	28
chr19	50737358	50738077	20	18
chr22	50738302	50739127	33	40
chr22	50742035	50742999	8	10
chr22	50746922	50747994	10	14
chr22	50748826	50749326	6	2
chr22	50752484	50753451	22	6
chr16	50752969	50754167	12	14
chr7	50758233	50758803	20	8
chr15	50758655	50759302	26	4
chr14	50766342	50766842	10	10
chr7	50769749	50770249	4	2
chr7	50776489	50777328	6	7
chr22	50780499	50781174	36	14
chr12	50781483	50782326	29	12
chr13	50782729	50783408	30	14
chr7	50786098	50786598	8	5
chr14	50787654	50788154	4	8
chr7	50788947	50789495	4	2
chr7	50798296	50798796	0	2
chr10	50800884	50801384	18	13
chr14	50802016	50802607	20	13
chr7	50807416	50808073	8	4
chr7	50813987	50814487	4	4
chr7	50816000	50816500	8	2
chr20	50817234	50817734	6	2
chr19	50818968	50819468	53	42
chr10	50819140	50819640	18	20
chr7	50822366	50823031	7	4
chr20	50825623	50826188	21	18
chr19	50833668	50834289	59	31
chr7	50836471	50837015	22	18
chr19	50836583	50837094	46	50
chr7	50836594	50837094	23	19
chr19	50836597	50837124	46	50
chr7	50836670	50837210	24	18
chr7	50839038	50839538	6	0
chr16	50840190	50840724	41	31
chr7	50843028	50843687	14	8
chr14	50843647	50844147	2	0
chr7	50848884	50849481	8	6
chr7	50849790	50850978	55	24
chr14	50855208	50855708	7	3
chr7	50860459	50861451	54	28
chr14	50863245	50863975	59	62
chr14	50868229	50868777	56	46
chr19	50871559	50872454	30	2
chr7	50879793	50880293	23	11
chr19	50880228	50880772	24	8
chr7	50881952	50882452	12	7
chr22	50895101	50895601	12	6
chr10	50898009	50899106	60	22
chr22	50908106	50908693	12	8
chr16	50913652	50914179	44	43
chr19	50917832	50918621	20	18
chr19	50919374	50919874	4	4
chr19	50922705	50923205	6	9
chr22	50923821	50924321	0	5
chr19	50931081	50931881	32	18
chr19	50934777	50935578	58	38
chr22	50936544	50937258	21	16
chr22	50964890	50965390	18	12
chr10	50967969	50968469	12	5
chr22	50969037	50969575	14	16
chr19	50969181	50969704	14	10
chr22	50969238	50969738	14	18
chr19	50969244	50969778	16	10
chr22	50969320	50969820	18	17
chr19	50969350	50969850	17	10
chr22	50969946	50970446	15	22
chr10	50976245	50977118	18	8
chr19	50982120	50982620	8	2
chr22	50982463	50983112	11	16
chr22	50984941	50985441	6	7
chr10	50991589	50992319	9	10
chr19	50992583	50993311	11	6
chr19	50993884	50994384	7	6
chr19	50999844	51000344	6	6
chr19	51003554	51004116	35	8
chr14	51027311	51027811	69	45
chr10	51039282	51039882	8	6
chr22	51050740	51051724	8	11
chr19	51054939	51055478	12	10
chr19	51059652	51060410	38	17
chr19	51067993	51068754	16	18
chr19	51069323	51069948	12	12
chrX	51103956	51104456	8	4
chr22	51111702	51112379	33	12
chr22	51135125	51136003	20	27
chr14	51136250	51136750	10	7
chr14	51136927	51137491	35	18
chrX	51138647	51139189	6	8
chr22	51143533	51144232	18	18
chr14	51155468	51155968	11	2
chr22	51158262	51159323	30	23
chr12	51159103	51159603	10	4
chr19	51161202	51161856	50	51
chr19	51162026	51162825	40	53
chr22	51162339	51162839	10	11
chr19	51163146	51163646	14	12
chr16	51167001	51167529	23	8
chr16	51168035	51168789	32	20
chr15	51168982	51169636	4	6
chr19	51169612	51170112	2	9
chr22	51170179	51170773	10	6
chr19	51170752	51171516	16	15
chr15	51177988	51178545	12	8
chr16	51186022	51186615	53	46
chr16	51188368	51190273	64	30
chr22	51198287	51198787	2	0
chrX	51198947	51199848	14	5
chrX	51204528	51205028	0	0
chr22	51213436	51214051	10	6
chr16	51215154	51215804	34	22
chr19	51221242	51223223	31	19
chrX	51227263	51227763	0	0
chr19	51227707	51228434	81	64
chr2	51227936	51228471	34	30
chr19	51228233	51228733	64	40
chrX	51230357	51230857	0	2
chr19	51231430	51231993	35	23
chr2	51235056	51235556	6	10
chr2	51238351	51238986	12	6
chr2	51240036	51240558	27	24
chr2	51253133	51253633	6	14
chr19	51296845	51297345	4	4
chr19	51297761	51298510	12	12
chr19	51299425	51299925	14	8
chr19	51301305	51301805	7	2
chr2	51302613	51303154	26	17
chr14	51307140	51307647	2	4
chr19	51321438	51321938	23	29
chr7	51323829	51324329	30	15
chr19	51324191	51324691	9	8
chr14	51326067	51326749	14	8
chr14	51327009	51327509	7	2
chr2	51330379	51330923	28	28
chr19	51339017	51339654	61	38
chr13	51361292	51361792	15	12
chrX	51361381	51361881	8	6
chr13	51361397	51361897	13	14
chr14	51363082	51363602	12	2
chr15	51369332	51369885	21	17
chr13	51375239	51375768	32	15
chr7	51377290	51377859	18	25
chr7	51378696	51379196	22	14
chr7	51383368	51383868	16	6
chr7	51385206	51385920	38	24
chr14	51387225	51387725	4	2
chr7	51392953	51393494	25	14
chr7	51394251	51395401	135	88
chr12	51399415	51399940	6	3
chr12	51405584	51406084	5	2
chr3	51409226	51409726	7	2
chr14	51409914	51410481	25	33
chr19	51412591	51413091	74	54
chr13	51416962	51417462	18	6
chr14	51421527	51422027	5	4
chr12	51421978	51422479	10	13
chr14	51422034	51422534	8	3
chr3	51434703	51435203	11	4
chr1	51435025	51435687	27	29
chr1	51441969	51442469	20	24
chr1	51442675	51443175	10	9
chr1	51443413	51444117	88	74
chr14	51452248	51452936	22	16
chr13	51467729	51468360	6	2
chr19	51479119	51479619	3	3
chr19	51483148	51483648	13	9
chr13	51486109	51486655	6	8
chr10	51488724	51489266	24	18
chr19	51505749	51506295	9	7
chr19	51520100	51520646	23	24
chr19	51521987	51522560	8	21
chr19	51529356	51529856	10	6
chr3	51535828	51536658	14	19
chr10	51543030	51543534	3	4
chrX	51545868	51546750	6	8
chr19	51549920	51550537	26	14
chr14	51553630	51554130	2	4
chr14	51560147	51560723	46	12
chr10	51571977	51572711	66	27
chrX	51594864	51595918	4	5
chr12	51612338	51612838	10	7
chrX	51637246	51637746	2	6
chr12	51641149	51642008	15	14
chr12	51646123	51646643	13	13
chr12	51656378	51656878	6	2
chr3	51703036	51703769	25	8
chr3	51705711	51706211	24	25
chr14	51709369	51710027	18	12
chr14	51712673	51713173	8	4
chr12	51714491	51715008	8	12
chr3	51715939	51716655	4	4
chr13	51722313	51723142	94	96
chr14	51729048	51729698	10	6
chr13	51733106	51733606	2	2
chr3	51737445	51738175	29	7
chr13	51742561	51744161	42	42
chr13	51748918	51749552	10	6
chr18	51750019	51750632	16	7
chr13	51752388	51753279	4	8
chr13	51754307	51755337	8	7
chr13	51755988	51756533	2	4
chr18	51756048	51756548	10	8
chr1	51762147	51762874	34	24
chr12	51765103	51765800	28	12
chr18	51766968	51767468	4	7
chr1	51770520	51771020	6	4
chr18	51773310	51773850	132	61
chr1	51779012	51779525	8	6
chr18	51784190	51784743	6	4
chr1	51792379	51792879	16	2
chr1	51795910	51796465	51	24
chr1	51796874	51797445	14	17
chr19	51796950	51797450	11	8
chr13	51797293	51797961	12	14
chr19	51797628	51798128	14	0
chr19	51799094	51799998	20	7
chr13	51804624	51805124	3	4
chr18	51806484	51807178	26	12
chr13	51808389	51808889	8	5
chr13	51809709	51810536	9	6
chr1	51810187	51811389	65	27
chr12	51813122	51813907	2	9
chr12	51815066	51815566	10	6
chr19	51815794	51816294	8	4
chr13	51817833	51818442	36	28
chr13	51818873	51819632	36	36
chr13	51829703	51830263	33	32
chr19	51830761	51831330	22	10
chr13	51836818	51837451	51	47
chr19	51842074	51843625	161	102
chr19	51857329	51858450	26	16
chr19	51870650	51871422	101	76
chr13	51876905	51877797	49	24
chr13	51878711	51879356	30	14
chr13	51885962	51886616	22	10
chr1	51888837	51889481	20	22
chr19	51897377	51897922	66	53
chr18	51909073	51909629	65	40
chr19	51910960	51911564	6	12
chr19	51911881	51912579	12	0
chr18	51914891	51915639	26	24
chr19	51924967	51925530	20	24
chr12	51930834	51931334	31	26
chr15	51964342	51964928	9	6
chr3	51982090	51982590	2	4
chr1	51983672	51984172	12	16
chr12	51985579	51986481	15	10
chr3	51989878	51990771	71	35
chr3	51997982	51998687	63	21
chr13	51999390	51999934	16	6
chr1	52000639	52001139	8	10
chr3	52002004	52002706	29	25
chrX	52004738	52005238	16	14
chr13	52006829	52007329	11	4
chr3	52009636	52010322	15	11
chr15	52018469	52019022	29	36
chr3	52023186	52023686	5	10
chr3	52024241	52025207	13	8
chr1	52024734	52025234	12	3
chr3	52024810	52025469	14	7
chr13	52025564	52026222	33	22
chr1	52030345	52030845	14	8
chr3	52031973	52032473	8	5
chr3	52035363	52036096	15	12
chr3	52036558	52037133	21	19
chr3	52038048	52038711	16	3
chr3	52039378	52040264	38	16
chr5	52052355	52052855	23	30
chr18	52055319	52055819	65	41
chr5	52069716	52070376	14	17
chr5	52071837	52072337	6	15
chr3	52075003	52075503	14	6
chr3	52077706	52078206	4	4
chr3	52078977	52079678	6	4
chr15	52079218	52079718	7	6
chr5	52082651	52083158	21	14
chr3	52091251	52091772	87	77
chr5	52095104	52096240	114	92
chr5	52096461	52096961	26	20
chr5	52097141	52097641	13	1
chr3	52102310	52102810	0	4
chr14	52104872	52105390	8	14
chr1	52113791	52114365	8	19
chr14	52117384	52117884	26	21
chr6	52128543	52129043	14	10
chr15	52129945	52130445	0	2
chr15	52134950	52135450	12	0
chr15	52156705	52157248	14	12
chr20	52164093	52164651	17	6
chr10	52166952	52167611	7	7
chr14	52171242	52171742	28	33
chr6	52171697	52172317	27	25
chr10	52177764	52178298	40	28
chr3	52178122	52178763	16	11
chr20	52180223	52180723	10	7
chr3	52187376	52187876	7	14
chr6	52190540	52191129	39	17
chr19	52193568	52194068	35	21
chr13	52194433	52194933	2	0
chr1	52195133	52195837	124	62
chr20	52195379	52195879	4	2
chr6	52196690	52197190	4	2
chr3	52201269	52201809	30	22
chr13	52206959	52207581	17	6
chr19	52207082	52207758	70	58
chr12	52207803	52208514	62	27
chr20	52210432	52211182	38	37
chr5	52211009	52211524	42	55
chr12	52214391	52215003	70	52
chr12	52215419	52215958	23	24
chr6	52217107	52217718	8	4
chr12	52222631	52223355	52	42
chr20	52225971	52226640	18	18
chr12	52229851	52230663	18	11
chr10	52230458	52230958	9	10
chr12	52231672	52232172	10	8
chr12	52232950	52233621	11	6
chr6	52237951	52238614	6	7
chr20	52238276	52238776	13	9
chr20	52239798	52240618	31	12
chr12	52240725	52241480	59	37
chr12	52242611	52243229	28	24
chr14	52242767	52243301	22	27
chr12	52242833	52243333	29	24
chr14	52242862	52243362	22	29
chr12	52242878	52243390	29	26
chr12	52249641	52250445	36	24
chr5	52253040	52253540	9	3
chr12	52256966	52258332	89	77
chr20	52259010	52259510	6	4
chr12	52262692	52263851	35	41
chr6	52264528	52265138	12	16
chr3	52265543	52266071	9	12
chr3	52266782	52267282	6	2
chr3	52271522	52272360	25	22
chr20	52276565	52277242	5	4
chr6	52281324	52281939	14	14
chr3	52282404	52282904	0	5
chr6	52283955	52284467	14	10
chr5	52285762	52286262	30	20
chr14	52294829	52295329	21	18
chr6	52298191	52298691	6	2
chr14	52304166	52305005	21	9
chr14	52305834	52306334	3	7
chr5	52307053	52307553	5	4
chr1	52309826	52310326	8	2
chr14	52313317	52313966	50	55
chr12	52316978	52317478	14	20
chr1	52324298	52324827	0	9
chr1	52324945	52325445	10	4
chr3	52325375	52325909	11	2
chr14	52327671	52328359	12	13
chr15	52332132	52332632	7	4
chr3	52332235	52333194	15	17
chr3	52333337	52334562	39	27
chr13	52342545	52343388	24	13
chr3	52345376	52345990	6	8
chr3	52351520	52352172	47	8
chr13	52355297	52356104	8	13
chr20	52357017	52357517	30	25
chr13	52360117	52360617	7	3
chr1	52362436	52363102	8	8
chr13	52371606	52372273	19	12
chr10	52374095	52374740	16	19
chr15	52374434	52374934	18	15
chr13	52375666	52376185	7	8
chr10	52378521	52379548	12	22
chr6	52382305	52383012	42	40
chr10	52382535	52383035	7	8
chr10	52385452	52385967	22	11
chr13	52388993	52389836	20	12
chr10	52389443	52390134	12	12
chr13	52393145	52393645	9	4
chr12	52403861	52404429	24	32
chr19	52408986	52409486	13	6
chr19	52410350	52411063	9	17
chr19	52411183	52412355	31	33
chr12	52414339	52414856	24	26
chr5	52415433	52415933	8	8
chr6	52416099	52416710	39	21
chr12	52416543	52417043	25	12
chr6	52416584	52417252	26	34
chr12	52416826	52417326	22	10
chr6	52416860	52417422	18	23
chr12	52417065	52417992	66	28
chr3	52418948	52419499	26	18
chr12	52419147	52420021	30	18
chr6	52422621	52423351	22	12
chr1	52423274	52423828	7	8
chr12	52423448	52424036	23	24
chr13	52423630	52424130	32	18
chr12	52426652	52427237	39	32
chr12	52430449	52431420	24	20
chr15	52431834	52432410	28	26
chr3	52433659	52434159	1	6
chr6	52434738	52435474	13	6
chr12	52435375	52435875	2	2
chr14	52445601	52446119	12	7
chr3	52445701	52446201	16	12
chr6	52453819	52454319	4	8
chr1	52455176	52455842	6	4
chr12	52455372	52455872	9	4
chr15	52455558	52456177	22	12
chr12	52455768	52456268	5	2
chr12	52456581	52457081	4	5
chr6	52459758	52460537	23	10
chr6	52462822	52463451	24	24
chr1	52463658	52464225	6	7
chr1	52464935	52465435	2	2
chr3	52467497	52467997	6	0
chr1	52467743	52468314	10	12
chr1	52471789	52472768	8	16
chr12	52473306	52474037	14	6
chr12	52475144	52475644	10	9
chr3	52475510	52476010	0	3
chr12	52476692	52477510	20	4
chr14	52480491	52481227	8	6
chr3	52480821	52481393	19	5
chr14	52482172	52482832	25	8
chr15	52483343	52483843	14	2
chr3	52483725	52484322	8	9
chr14	52487789	52488289	10	3
chr3	52490105	52490702	28	13
chr1	52498439	52498939	15	2
chr12	52513621	52514139	33	24
chr12	52519111	52519760	37	19
chr1	52520465	52521288	33	33
chr14	52534603	52535191	28	26
chr6	52540080	52540580	6	9
chr3	52541243	52541743	6	2
chr10	52547618	52548118	26	7
chr15	52549618	52550308	11	12
chr3	52552426	52553408	23	26
chr15	52553734	52554380	55	52
chr15	52554522	52555022	2	11
chr16	52560090	52560649	11	4
chr10	52565764	52566264	6	18
chr3	52567065	52567565	19	12
chr3	52567766	52568452	48	37
chr13	52570104	52570725	4	6
chr13	52571938	52572446	19	8
chr13	52572837	52573579	13	18
chr15	52580741	52581241	1	0
chr16	52581314	52581814	12	5
chr15	52581580	52582327	2	2
chr16	52582244	52582769	22	19
chr16	52582931	52583431	21	10
chr1	52585338	52585838	11	6
chr14	52591441	52591941	21	16
chr16	52595624	52596412	24	14
chr13	52600078	52600578	2	1
chr12	52607047	52607586	25	14
chr12	52615815	52616390	12	18
chr12	52627644	52628579	23	14
chr12	52631281	52632101	13	28
chr16	52631608	52632115	15	8
chr19	52641882	52642463	14	10
chr12	52643915	52644601	29	28
chr12	52652108	52652738	12	16
chr19	52681291	52681791	2	3
chr19	52691967	52692467	22	13
chr4	52697240	52697740	8	6
chr13	52701654	52702154	20	6
chr4	52710446	52711247	65	52
chr4	52716509	52717009	6	3
chr4	52717753	52718362	9	4
chr4	52718681	52719490	7	4
chr4	52719706	52720206	9	0
chr3	52748442	52749267	54	37
chr10	52750664	52751182	16	13
chr4	52750806	52751306	11	4
chr5	52754705	52755205	30	18
chr15	52758268	52759086	34	24
chr5	52774271	52774863	60	28
chr5	52777645	52778145	9	10
chr15	52778110	52778750	23	10
chr5	52778542	52779211	72	62
chr19	52779892	52780392	4	0
chr20	52789304	52789905	37	9
chr10	52793325	52793865	19	14
chr10	52794611	52795111	8	12
chr8	52796877	52797585	9	2
chr3	52803936	52804436	11	12
chr1	52814191	52814873	12	10
chr20	52815945	52816445	4	4
chr1	52816347	52817205	17	18
chr1	52834071	52834685	20	8
chr15	52838075	52838575	3	2
chr10	52839739	52840666	12	10
chr20	52840214	52840718	16	6
chr5	52841197	52842051	12	16
chr10	52843160	52843777	14	5
chr19	52846586	52847395	4	13
chr6	52851175	52851675	9	8
chr3	52853766	52854266	8	6
chr3	52854611	52855117	16	10
chr19	52854811	52855311	9	6
chr5	52857695	52858195	0	2
chr4	52864796	52865344	13	15
chr6	52870374	52870874	6	2
chr20	52884026	52884590	17	20
chr3	52885249	52885749	8	9
chr20	52885441	52885985	28	20
chr4	52892260	52892760	6	2
chr1	52902307	52902807	5	0
chr6	52908664	52909348	14	8
chr6	52929540	52930663	75	70
chr4	52942793	52943418	9	20
chr15	52944039	52944539	8	12
chrX	52963934	52964601	15	12
chr19	52968266	52968766	9	8
chr17	52968339	52968879	17	10
chr15	52971366	52972007	78	83
chr17	52977034	52977534	66	39
chr6	52984668	52985346	36	24
chr17	52986035	52986606	16	17
chr19	52995649	52996569	37	28
chr17	52996749	52997426	17	7
chr20	52999055	52999555	17	19
chr15	53001674	53002344	28	34
chr19	53021231	53021731	2	8
chr19	53022931	53023716	1	1
chrX	53024565	53025238	44	35
chr17	53033821	53034627	24	14
chr15	53037346	53037985	63	24
chr19	53038812	53039763	32	24
chr1	53055816	53056429	4	6
chr3	53060543	53061043	10	2
chr14	53062995	53063495	12	17
chr20	53063551	53064401	15	16
chr3	53064899	53065446	10	2
chr16	53065321	53065827	9	6
chr16	53075256	53075885	59	26
chr15	53075535	53076035	28	20
chr16	53075659	53076159	49	16
chr15	53076250	53076750	22	29
chr16	53076465	53076965	14	4
chr16	53077758	53078617	98	35
chr3	53078768	53079497	30	7
chr1	53079038	53079538	2	4
chr17	53081664	53082164	9	10
chr15	53083019	53083519	33	8
chr20	53085855	53086391	10	6
chr15	53090184	53090684	3	10
chr15	53090951	53091451	38	12
chr1	53094798	53095318	10	8
chr15	53095808	53096308	7	9
chr20	53095945	53096445	13	5
chr15	53096723	53097270	20	14
chr15	53097622	53098354	36	46
chrX	53100736	53101526	10	8
chrX	53102359	53102975	3	2
chr19	53104056	53105523	52	36
chr16	53105532	53106041	7	2
chr3	53106521	53107570	52	49
chrX	53117560	53118231	23	12
chr16	53123947	53125082	28	16
chr1	53125584	53126160	47	41
chr16	53125690	53126190	34	11
chr1	53125745	53126245	46	41
chr16	53125760	53126395	38	11
chr20	53127076	53127675	38	10
chr1	53128351	53129154	49	32
chr1	53130982	53131482	14	11
chr16	53132536	53133187	39	13
chr16	53133420	53134017	65	64
chr19	53141245	53141944	31	25
chr1	53144590	53145430	32	36
chr3	53147733	53148240	7	6
chr1	53151663	53152400	18	20
chr14	53152778	53153278	6	5
chr14	53154251	53154751	12	6
chr14	53161435	53162092	35	31
chr16	53164399	53164964	94	92
chr3	53164975	53165475	3	2
chr16	53165291	53165813	20	14
chr19	53167581	53168081	14	8
chr3	53168563	53169092	6	8
chr1	53168596	53169096	56	46
chr3	53168627	53169127	7	7
chr1	53168639	53169162	59	48
chr3	53168766	53169266	8	6
chr3	53190385	53191088	13	12
chr6	53191837	53192337	2	2
chr18	53191856	53192356	14	8
chr19	53192777	53193277	3	11
chr3	53193329	53194006	14	10
chr3	53195875	53196543	15	9
chr6	53200122	53200622	6	6
chr3	53200913	53201413	10	0
chr3	53201838	53202338	6	8
chr3	53202752	53203791	8	4
chr3	53205797	53206471	18	15
chr6	53212740	53213282	45	33
chr18	53215242	53215742	10	4
chr19	53219624	53220226	32	6
chr6	53223695	53224322	167	102
chr19	53238825	53239450	10	4
chr18	53240523	53241023	18	9
chr18	53249478	53250184	20	11
chr19	53251665	53252165	6	0
chr18	53255020	53255568	19	25
chr3	53256140	53256640	12	8
chr18	53256828	53257636	20	20
chr3	53269984	53270724	18	16
chr3	53276910	53278161	10	14
chrX	53280309	53280809	8	2
chr13	53285222	53285787	19	8
chrX	53285571	53286309	22	16
chr3	53288795	53289416	25	22
chr3	53292686	53294387	76	44
chr12	53297126	53297947	42	26
chr12	53298624	53299250	35	18
chrX	53298829	53299329	2	0
chr3	53299976	53300727	12	2
chr14	53301905	53302421	11	4
chr13	53302517	53303017	14	3
chr3	53303831	53304541	32	20
chr13	53311044	53311544	10	3
chr13	53311897	53312397	8	9
chr13	53312807	53313435	32	16
chrX	53313684	53314333	8	4
chrX	53317217	53317854	10	4
chr12	53319861	53320409	14	9
chr3	53320813	53321325	39	32
chr10	53324669	53325199	28	16
chr12	53336435	53336935	2	2
chr19	53337498	53337998	15	4
chr12	53339266	53339914	29	10
chr12	53341555	53342091	8	4
chrX	53346454	53347120	11	9
chrX	53350065	53350701	10	8
chr19	53350311	53350811	4	4
chrX	53350349	53350849	8	7
chr12	53350868	53351368	12	4
chr12	53358684	53359625	18	15
chr1	53364956	53365456	0	4
chr12	53365442	53365954	22	24
chr10	53366484	53367069	10	6
chr1	53370301	53371131	28	18
chr1	53372972	53373472	5	0
chr1	53377026	53377526	14	8
chr1	53379082	53379582	4	2
chr14	53388634	53389134	6	10
chr14	53390577	53391077	4	1
chr6	53391667	53392454	10	8
chr1	53393484	53393984	9	2
chr6	53394381	53395447	20	18
chr6	53397110	53397610	6	4
chr12	53397867	53398367	10	2
chr19	53400322	53401059	44	33
chr12	53400649	53401182	19	18
chr19	53400695	53401240	37	26
chr6	53407133	53407687	37	36
chr13	53412654	53413179	20	12
chr6	53412686	53413224	80	58
chr10	53417774	53418274	4	2
chr13	53421035	53421540	49	23
chr13	53424529	53425081	46	33
chr13	53425459	53426165	26	42
chr19	53426120	53426852	40	21
chrX	53426687	53427187	2	2
chr14	53427563	53428374	18	3
chr17	53427887	53428387	13	20
chr18	53431573	53432073	2	2
chr18	53435233	53435909	22	16
chr12	53436503	53437003	6	6
chr19	53439631	53440131	2	1
chr12	53440126	53441870	88	48
chr1	53441561	53442215	12	6
chr12	53443530	53444180	25	26
chr10	53445433	53445933	3	2
chr18	53445925	53446460	10	6
chr10	53445981	53446481	2	2
chr18	53446610	53448015	34	28
chr19	53449309	53450092	48	32
chr12	53455405	53455905	10	12
chr10	53457462	53457962	0	0
chr12	53462689	53463970	28	12
chr12	53464957	53465457	5	0
chr12	53465894	53466405	15	16
chr16	53467314	53467814	19	10
chrX	53468357	53469096	36	6
chr10	53469160	53469689	41	15
chr13	53471231	53471731	32	28
chr8	53471538	53472081	24	16
chr8	53476161	53476661	4	7
chr8	53476928	53477428	12	14
chr12	53489966	53490631	31	10
chr8	53490207	53490762	10	5
chr12	53490339	53490839	15	8
chr12	53493023	53493531	16	9
chr19	53500553	53501309	37	17
chr8	53502099	53502772	46	27
chr10	53502845	53503345	4	10
chrX	53506217	53506752	23	6
chr17	53508003	53508503	3	2
chr4	53510259	53510759	2	6
chr8	53512164	53512664	8	4
chr19	53513666	53514301	7	6
chr6	53516395	53516895	52	40
chr17	53521659	53522159	12	9
chr4	53523802	53524538	49	37
chr3	53528053	53528559	58	49
chr13	53529536	53530036	81	47
chr17	53531411	53531911	2	3
chr8	53541956	53542515	74	44
chr18	53542548	53543149	35	26
chr16	53543870	53544370	2	5
chr17	53543966	53544557	27	14
chr16	53544132	53544689	6	8
chr12	53553101	53553601	22	12
chr19	53561306	53561833	23	11
chr12	53568787	53569373	20	22
chr19	53580152	53580652	6	14
chr5	53581285	53581785	12	12
chr12	53583769	53584377	20	8
chr14	53584050	53584665	27	22
chr4	53588145	53588847	96	60
chr12	53591527	53592027	30	8
chr5	53591688	53592874	22	22
chr19	53594499	53595136	29	14
chr16	53595075	53595575	12	15
chr19	53598124	53598874	26	12
chr5	53599922	53600422	15	6
chr12	53607332	53607832	12	5
chr5	53607592	53608209	12	14
chr12	53610666	53611477	54	32
chr12	53613648	53614168	27	20
chr12	53614456	53615768	90	74
chr14	53618311	53619384	57	17
chr5	53620456	53621008	10	4
chr12	53626552	53627052	7	12
chr12	53627841	53628618	17	10
chr12	53629611	53630272	26	10
chr8	53634505	53635005	0	2
chr12	53635340	53636059	30	28
chr14	53641648	53642148	6	0
chr14	53646428	53646928	7	3
chr14	53647455	53648087	10	18
chr1	53647595	53648241	15	4
chr1	53651217	53651717	8	14
chr6	53660436	53661153	35	19
chr19	53660947	53661447	6	10
chr18	53665371	53665920	56	20
chr6	53670345	53670917	12	15
chr6	53675941	53676921	40	16
chr6	53679740	53680240	2	2
chr14	53684167	53684727	133	98
chr4	53691065	53691565	8	14
chr6	53694282	53694880	6	13
chr19	53700211	53700981	20	22
chr4	53700778	53701476	24	12
chr4	53708941	53709526	6	6
chrX	53710927	53711492	21	28
chr4	53714967	53715467	0	0
chr12	53718523	53719155	43	48
chr12	53719288	53719840	40	18
chr4	53721650	53722150	2	0
chr12	53721669	53722293	14	16
chr4	53729358	53729858	26	7
chr4	53734024	53734746	10	6
chr12	53738344	53739225	44	27
chr15	53739332	53739832	24	10
chr4	53739964	53740588	14	16
chr15	53740328	53740828	14	18
chr4	53743872	53744404	3	10
chr16	53748961	53749461	6	2
chr4	53749090	53749907	28	28
chr15	53749721	53750330	18	10
chr1	53753986	53754607	17	24
chr12	53764725	53765511	63	36
chr1	53769994	53770494	2	4
chr1	53774077	53774577	2	5
chr1	53782304	53782804	1	0
chr17	53784291	53785099	34	16
chr1	53786980	53787480	6	2
chr1	53791726	53792918	110	64
chr1	53794424	53794924	11	16
chr17	53802541	53803081	8	10
chr17	53808891	53809711	30	20
chr17	53811236	53811736	18	8
chr19	53811510	53812011	26	18
chr17	53811536	53812036	20	14
chr19	53811540	53812052	26	18
chr17	53811577	53812077	20	14
chr19	53811579	53812079	26	18
chr17	53811626	53812126	20	14
chr12	53815101	53815631	21	15
chr5	53819580	53820110	12	8
chr5	53826621	53827121	10	0
chr1	53827972	53828472	4	8
chr15	53828785	53829285	4	2
chr5	53829326	53830425	30	15
chr17	53852174	53852674	5	0
chr15	53853655	53854155	11	9
chr3	53857573	53858319	6	4
chr3	53876629	53877271	26	21
chr15	53878846	53879398	16	17
chr3	53879368	53879868	20	7
chr12	53885924	53886424	11	4
chr12	53886570	53887661	83	58
chr12	53892222	53892785	32	18
chr19	53892989	53893915	18	14
chr12	53902229	53902882	16	12
chr15	53910702	53911202	12	8
chr13	53916868	53917368	52	25
chr15	53917438	53917938	40	21
chr13	53917442	53917942	151	119
chr15	53917477	53918023	40	22
chr15	53918424	53918990	8	8
chr17	53922725	53923225	48	40
chr3	53924965	53925465	6	6
chr19	53928028	53928833	6	14
chr8	53931312	53931812	83	52
chr19	53966227	53967135	18	16
chr20	53971128	53971628	17	7
chr19	53971506	53972006	4	0
chr19	53972340	53972999	4	6
chr19	53988024	53988524	0	2
chr20	53992399	53992899	12	11
chr5	53996958	53997458	2	5
chr5	53998837	53999830	18	11
chr5	54015188	54015698	54	32
chr19	54015198	54015698	14	19
chr5	54015229	54015750	53	31
chr5	54021461	54021961	12	20
chr19	54023829	54024407	86	71
chr5	54033990	54034786	24	22
chr15	54051556	54052080	90	64
chr12	54052663	54053258	31	14
chr2	54054027	54054836	13	10
chr19	54057032	54058152	26	16
chr10	54068057	54068557	49	48
chrX	54068942	54069739	4	6
chrX	54074681	54075181	4	6
chrX	54075877	54076377	0	6
chr12	54088401	54088901	14	12
chr12	54089117	54089752	18	18
chr12	54089962	54090674	30	12
chr20	54090899	54091485	36	23
chr10	54091529	54092029	10	4
chr19	54098033	54098801	67	61
chr5	54103455	54103955	2	8
chr12	54131159	54131659	2	4
chr8	54131312	54131812	13	8
chr12	54132095	54133209	35	19
chr12	54137087	54137900	27	8
chr12	54140102	54140945	18	15
chr12	54141700	54142531	6	6
chr12	54144519	54146130	26	20
chr12	54149464	54149964	7	8
chr12	54153017	54153517	4	4
chr20	54153871	54154371	10	4
chr8	54165896	54166396	8	20
chrX	54168667	54169167	3	0
chr5	54179316	54180023	70	46
chr2	54179527	54180028	13	13
chr4	54187856	54188356	2	6
chr2	54188624	54189124	14	10
chr2	54192264	54192764	10	6
chr16	54228090	54228590	13	35
chr8	54229582	54230082	35	18
chr18	54265541	54266041	13	4
chr1	54277089	54277688	7	8
chr16	54316275	54316775	17	19
chr2	54319892	54320392	22	23
chr16	54323198	54323698	17	16
chr16	54325206	54325706	16	8
