chrX	76266994	76267494	6	12
chr17	76268471	76269197	18	26
chr6	76272532	76273034	10	12
chr17	76277417	76278044	8	10
chr3	76291982	76292729	4	12
chrX	76297192	76297692	0	4
chr7	76302612	76303124	10	12
chr17	76310041	76310634	66	90
chr6	76311868	76312368	45	30
chr17	76311963	76312463	19	25
chr6	76312017	76312596	43	35
chr17	76312376	76312876	16	16
chr6	76313314	76313814	3	3
chr17	76313663	76314163	23	18
chr5	76314136	76314636	6	6
chr8	76316239	76316946	17	18
chr8	76319126	76319762	31	40
chr6	76319623	76320123	6	14
chr8	76319640	76320572	23	38
chr6	76321291	76321791	0	2
chr15	76326384	76326884	2	0
chr15	76327562	76328062	2	2
chr17	76337656	76338383	38	79
chr12	76337912	76338412	41	52
chr17	76337941	76338503	37	79
chr12	76338048	76338641	41	56
chr17	76347470	76348223	67	44
chr17	76348814	76349510	75	110
chr17	76352282	76352796	38	38
chr12	76352695	76353195	14	11
chr12	76353758	76354258	10	37
chr17	76354840	76355340	24	16
chr17	76360436	76361028	7	14
chr17	76361555	76362219	59	57
chr17	76365564	76366130	18	24
chr17	76368416	76369313	4	8
chr17	76370494	76371502	64	53
chr5	76372977	76373646	49	71
chr13	76377204	76377737	45	50
chr17	76377741	76378241	2	3
chr17	76380198	76380698	8	4
chr17	76381575	76382345	10	11
chr5	76383610	76384110	14	15
chr13	76399206	76399710	8	4
chr12	76400089	76400650	8	8
chr15	76400418	76400976	6	15
chr12	76411617	76412272	10	14
chr12	76419276	76419894	4	6
chr12	76423750	76424523	16	12
chr12	76426179	76426691	14	19
chr12	76430693	76431489	26	27
chr15	76432351	76432851	7	12
chr12	76433074	76433574	0	10
chr12	76434183	76434683	3	16
chr4	76436989	76437501	4	6
chr15	76443823	76444323	29	38
chr14	76445519	76446019	8	10
chr12	76449240	76449740	4	0
chr13	76463259	76463851	14	8
chr11	76470093	76470595	7	7
chr12	76477499	76478281	56	54
chr11	76478699	76479301	0	4
chr6	76479019	76479519	0	0
chr13	76480632	76481132	2	4
chr11	76481684	76482389	17	8
chr12	76485780	76486692	25	34
chr12	76495297	76496085	8	12
chr4	76498676	76499184	45	30
chr11	76499508	76500008	9	5
chr11	76504311	76505032	9	10
chr1	76505921	76506448	6	1
chr11	76510077	76510660	41	26
chr11	76518136	76518917	19	37
chr1	76518608	76519256	45	28
chr1	76537072	76537572	2	0
chr1	76547795	76548295	6	0
chr11	76549446	76550041	6	16
chr14	76550363	76551145	23	29
chr1	76550683	76551183	2	0
chr11	76552545	76553059	2	8
chr1	76561320	76561889	4	6
chr10	76572998	76574251	44	28
chr14	76579330	76580171	16	24
chr14	76581133	76581738	8	21
chr10	76584867	76585648	63	70
chr14	76596301	76596801	6	4
chr14	76597361	76598022	11	14
chr14	76604899	76605577	38	24
chr15	76622441	76622941	6	12
chr15	76625919	76626617	18	7
chr15	76626897	76628165	28	31
chr4	76627980	76628480	9	9
chr15	76630041	76630683	29	31
chr4	76630185	76630685	40	94
chr15	76630195	76630797	29	30
chr4	76630345	76630856	42	98
chr15	76630359	76630859	24	21
chr4	76630361	76630861	42	96
chr15	76631903	76632403	3	10
chr15	76632689	76633189	6	5
chr4	76633340	76633851	18	15
chr15	76633356	76633856	18	26
chr4	76633392	76633892	18	13
chr15	76633394	76634424	37	38
chr15	76634759	76635393	22	32
chr15	76637948	76639823	71	82
chr10	76681090	76681590	1	0
chr10	76683173	76683673	11	23
chr12	76706390	76707411	8	0
chr18	76708080	76708633	6	2
chr3	76710632	76711290	20	48
chr12	76713396	76714066	4	18
chr17	76719274	76719815	32	33
chr18	76726202	76726702	2	2
chr12	76728354	76728854	0	0
chr18	76732600	76733100	5	8
chr18	76733440	76733956	4	12
chr18	76734123	76734885	12	6
chr18	76738545	76739045	4	12
chr18	76739150	76739746	39	21
chr18	76740864	76742014	29	27
chr18	76744812	76745486	22	22
chr18	76745945	76746675	10	8
chr11	76750542	76751225	31	39
chr11	76756883	76757619	21	14
chr11	76758046	76758997	20	26
chr17	76777379	76777879	16	27
chr11	76784238	76784738	2	2
chr11	76785075	76785575	2	4
chr11	76801970	76802621	28	32
chr18	76806360	76806996	8	0
chr11	76824347	76824891	12	16
chr4	76830435	76830949	7	12
chr10	76836075	76836575	8	6
chr18	76837176	76837738	4	6
chr11	76838012	76838676	36	59
chr17	76839237	76839737	25	21
chr10	76839284	76839784	8	6
chr4	76844612	76845374	12	4
chr4	76845950	76846450	3	6
chr11	76851175	76851830	30	38
chr18	76855908	76856408	4	8
chr10	76857507	76858073	4	2
chr11	76858660	76859435	54	70
chr10	76859707	76860521	49	65
chr4	76861137	76861642	41	28
chr10	76865921	76866509	26	38
chr17	76879500	76880235	27	62
chr11	76881249	76881779	13	10
chr11	76882723	76883505	18	36
chr11	76884956	76885456	8	7
chr11	76886606	76887346	11	10
chr17	76892620	76893120	0	4
chr17	76895405	76896025	43	42
chr11	76902839	76903407	34	26
chr17	76912267	76912767	0	4
chr4	76916855	76917455	0	8
chr17	76919535	76920329	30	37
chr4	76923394	76923894	2	2
chr17	76929943	76930800	18	24
chr4	76932567	76933391	16	5
chr4	76937455	76938102	16	12
chr12	76942113	76942613	4	4
chr18	76942120	76942620	25	24
chr10	76947720	76948250	26	20
chr17	76948157	76948657	0	2
chr10	76966953	76967453	0	4
chr17	76967173	76967960	20	16
chr17	76969160	76969749	4	9
chr17	76970715	76971782	24	33
chr17	76973765	76974265	3	7
chr17	76977080	76977580	4	0
chr17	76982490	76983319	8	14
chr10	76982918	76983667	8	12
chr10	76985268	76985768	10	8
chr10	76986346	76987125	5	8
chr10	76993839	76995217	124	131
chrX	76999041	76999541	2	3
chr17	76999529	77000029	4	6
chr10	77005060	77005560	0	6
chr5	77046526	77047026	13	8
chr5	77047313	77047838	12	19
chr3	77063293	77063981	14	0
chr5	77070992	77071492	36	27
chr3	77074476	77075007	3	0
chr17	77078345	77079160	23	29
chr17	77083635	77084186	30	28
chr3	77087461	77088153	15	42
chr12	77092583	77093083	8	4
chr17	77092981	77094190	28	39
chr3	77100881	77101381	5	2
chr9	77101587	77102656	14	14
chr9	77108220	77108869	16	11
chr17	77110600	77111326	7	18
chr9	77114748	77116080	37	50
chr4	77119731	77120231	5	11
chr4	77120903	77121420	8	2
chr11	77122463	77123348	61	61
chr3	77129240	77129771	12	11
chr18	77138814	77139512	29	23
chr18	77140731	77141266	16	17
chr9	77140899	77141399	9	12
chr18	77140901	77141401	16	18
chr9	77140920	77141526	9	12
chr18	77153890	77154468	21	40
chr10	77155161	77155661	31	21
chr4	77155344	77155981	21	16
chr12	77156223	77156723	26	7
chr10	77156353	77156853	16	26
chr12	77156406	77156906	26	8
chr18	77159301	77159801	17	8
chr18	77160227	77161086	9	21
chr10	77163266	77163766	24	23
chr10	77164712	77165212	8	8
chr7	77165835	77166519	77	96
chr18	77166027	77166527	0	4
chr11	77166572	77167072	2	0
chr11	77168310	77168915	24	18
chr10	77170130	77170630	3	6
chr12	77175028	77175528	14	6
chr11	77184104	77184604	47	58
chr7	77185513	77186139	8	13
chr18	77186671	77187171	0	0
chr11	77190847	77191387	16	16
chr14	77192846	77193346	10	13
chr15	77197266	77198019	133	140
chr18	77225395	77225895	15	14
chr4	77228320	77228820	23	23
chr14	77234297	77235003	4	18
chr14	77238983	77239789	21	12
chr16	77240217	77240717	4	5
chr16	77240884	77241384	9	15
chr14	77242970	77243932	7	2
chr14	77244962	77245462	12	8
chr16	77244981	77245481	0	10
chr16	77245929	77247219	124	115
chr16	77257112	77257612	6	6
chr11	77258656	77259229	10	22
chr12	77259872	77260372	0	2
chr12	77266131	77266673	48	62
chr18	77266868	77267368	13	12
chr16	77269876	77270408	30	20
chr12	77271805	77272317	34	22
chr12	77282236	77283097	0	0
chr12	77289371	77289871	2	2
chr14	77294704	77295447	1	2
chr11	77301322	77301822	11	7
chr4	77301492	77302455	18	14
chr12	77302178	77302678	6	5
chrX	77303446	77303946	6	1
chr1	77307460	77307960	4	3
chr7	77313274	77313837	6	4
chr1	77319687	77320464	6	14
chr15	77320240	77320891	50	57
chr15	77322374	77322874	14	15
chr7	77326367	77327072	20	21
chr15	77327114	77327874	18	27
chr7	77332176	77332676	2	8
chr1	77333807	77335078	63	61
chr4	77347224	77347724	8	2
chrX	77347553	77348490	22	22
chr4	77351657	77352157	4	10
chr4	77353790	77354290	2	6
chr7	77357409	77358337	8	7
chr4	77363713	77364213	7	0
chr4	77364331	77364831	2	4
chr11	77367356	77367856	12	2
chr4	77369491	77369991	2	0
chr15	77376056	77376724	37	54
chr18	77376703	77377203	12	4
chr4	77378879	77379379	6	2
chr4	77380280	77380958	34	30
chr1	77384849	77385349	6	11
chr14	77390559	77391387	40	72
chr18	77397330	77398233	26	12
chr15	77399776	77400276	4	15
chr4	77405840	77406340	0	6
chr4	77406559	77407074	13	6
chr14	77413507	77414007	45	58
chrX	77414089	77414589	0	0
chr7	77416912	77417412	0	0
chr18	77417110	77417883	28	22
chr7	77417555	77418055	4	0
chr15	77422707	77423207	25	23
chr14	77422709	77423209	60	74
chr14	77428064	77428564	57	71
chr7	77428529	77429029	20	23
chr14	77434963	77435463	33	34
chr18	77450716	77451306	6	2
chr18	77453566	77454103	6	6
chr13	77458386	77458886	14	10
chr13	77459267	77460023	41	48
chr13	77461384	77461884	16	7
chr12	77472092	77472592	0	0
chr7	77486550	77487050	0	0
chr14	77489703	77490203	6	8
chr14	77490397	77491142	15	28
chr14	77492023	77493035	37	35
chr14	77493874	77494374	25	20
chr14	77498949	77499986	63	59
chr14	77500111	77500659	45	54
chr9	77501694	77502456	15	43
chr14	77510933	77511433	9	15
chr14	77519204	77519704	6	12
chr14	77525583	77526275	10	10
chr14	77528013	77528513	0	16
chr7	77528130	77528630	3	0
chr11	77530465	77530965	49	48
chr14	77530561	77531061	0	4
chr11	77530673	77531303	81	99
chr14	77534368	77535011	10	16
chr14	77536695	77537313	21	12
chr9	77539032	77539630	8	2
chr13	77541865	77542365	2	2
chr13	77546570	77547070	1	0
chr13	77548269	77548830	7	10
chr14	77551731	77552231	4	3
chr13	77554109	77554711	32	40
chr14	77554397	77555281	38	55
chr9	77566678	77567178	18	18
chr13	77566679	77567179	9	22
chr5	77567262	77568146	13	6
chr14	77571439	77572026	17	14
chr13	77576825	77577325	2	2
chr14	77577235	77577815	39	32
chr5	77582117	77582617	6	1
chr8	77584923	77585423	21	24
chr8	77586007	77586507	3	3
chr9	77588665	77589371	1	5
chr14	77591028	77591603	10	32
chr5	77591273	77591925	14	20
chr14	77591763	77592426	4	12
chr8	77594438	77594938	13	14
chr8	77599332	77599832	8	16
chr14	77599917	77600520	20	10
chr13	77600321	77600821	30	50
chr14	77605914	77606528	24	40
chr14	77609019	77609661	23	16
chr4	77610376	77610898	71	85
chr8	77610902	77611402	3	2
chr14	77612382	77612882	2	10
chr8	77612402	77612902	5	6
chr14	77614853	77615353	6	4
chr14	77618026	77618526	5	8
chr7	77619230	77619730	17	15
chr8	77619868	77620368	6	2
chr13	77621901	77623322	16	15
chr5	77624241	77624741	8	8
chr14	77624453	77624987	19	15
chr5	77624562	77625062	10	8
chr14	77624692	77625250	19	16
chr5	77627334	77627834	2	1
chr5	77637156	77637716	8	20
chr5	77641250	77641750	4	6
chr1	77648760	77649260	2	4
chr7	77648827	77649327	26	31
chr1	77648827	77649327	2	4
chr7	77648830	77649349	26	31
chr9	77650050	77650550	2	1
chr9	77650856	77651367	6	8
chr5	77663215	77663715	6	2
chr17	77665745	77666245	9	11
chr18	77671224	77671786	8	21
chr17	77675823	77676323	10	5
chr7	77681323	77681881	14	35
chr9	77683846	77684554	4	2
chr9	77686421	77686921	5	3
chr18	77686996	77687705	0	2
chr1	77687966	77688466	11	4
chr1	77693137	77693637	2	4
chr9	77698061	77698591	16	8
chr17	77702175	77702675	12	18
chr18	77703999	77704499	9	2
chr18	77705183	77705683	1	1
chr11	77710879	77711626	4	5
chr18	77712889	77713531	25	26
chr2	77714071	77714680	0	2
chr17	77715488	77716027	39	68
chr18	77718271	77718771	3	4
chr12	77718576	77719117	59	54
chr18	77720009	77720630	6	7
chr18	77722946	77723446	2	8
chr18	77725216	77725716	8	9
chr1	77730768	77731340	4	2
chr2	77734781	77735402	6	6
chr9	77736641	77737351	16	22
chr11	77741414	77742076	0	4
chr11	77745523	77746023	4	9
chr2	77747261	77747761	0	3
chr17	77750470	77751270	12	23
chr11	77751964	77752598	12	5
chr17	77752626	77753283	36	31
chr18	77752868	77753368	4	2
chr11	77757058	77757825	14	22
chr11	77762179	77762802	14	15
chr17	77762935	77764284	42	43
chr18	77766626	77767296	18	15
chr17	77766855	77767355	4	18
chr17	77768898	77769398	16	15
chrX	77770122	77770727	26	20
chr17	77771547	77772047	7	10
chr14	77772855	77773355	2	4
chr17	77774270	77775035	57	55
chr15	77775739	77776239	8	14
chr17	77777790	77778615	18	18
chr1	77779005	77779742	14	33
chr14	77782064	77782616	10	20
chr17	77783687	77784257	46	40
chr17	77785102	77785602	13	26
chr17	77786975	77787684	31	34
chr1	77787886	77788514	12	8
chr17	77788503	77789521	24	35
chr15	77789104	77789609	34	36
chr15	77802465	77802991	54	63
chr14	77804124	77805150	52	53
chr17	77805598	77806675	18	32
chr17	77808812	77809513	17	28
chr17	77809679	77810312	66	67
chr17	77810953	77811562	30	23
chr17	77816763	77817263	15	14
chr17	77817647	77819143	40	60
chr2	77820125	77820857	11	8
chr16	77823294	77823973	13	17
chr17	77823652	77824152	1	4
chr5	77839046	77839546	12	26
chr18	77861970	77862760	22	22
chr1	77865004	77865504	0	3
chr18	77867508	77868008	33	64
chr16	77867713	77868396	14	9
chr4	77869297	77869797	2	4
chr4	77871566	77872285	26	26
chr13	77874691	77875191	2	6
chr18	77876877	77877451	6	8
chr16	77877398	77877898	0	6
chr13	77880421	77880921	5	6
chr13	77886192	77886838	11	10
chr11	77888472	77888972	2	0
chr16	77890633	77891133	18	19
chr4	77890978	77891624	12	12
chr13	77891138	77891638	4	18
chr4	77891143	77891643	12	10
chr13	77891202	77891702	4	19
chr13	77903015	77903639	27	21
chr17	77903144	77903720	12	11
chr13	77903243	77903877	35	32
chr17	77903540	77904040	14	18
chr13	77903554	77904054	28	34
chr17	77903793	77904562	27	25
chr17	77904956	77905456	7	9
chr5	77906958	77907523	20	30
chr17	77908976	77909476	11	14
chr17	77911621	77912468	11	8
chr5	77919807	77920307	6	6
chr17	77923065	77923565	23	21
chr15	77923254	77923754	22	21
chr17	77923470	77923970	43	30
chr5	77923471	77923971	5	0
chr17	77923483	77924123	52	37
chr17	77925233	77926340	40	25
chr8	77927237	77927856	4	4
chr5	77934131	77934631	0	5
chr5	77943112	77943612	10	7
chr4	77943920	77944420	21	7
chr5	77945526	77946026	8	20
chr17	77948467	77948967	12	16
chr18	77959264	77959764	0	8
chr17	77965310	77966037	56	39
chr17	77967337	77967837	30	23
chr18	77976638	77977138	4	4
chr17	77979649	77980174	22	28
chr5	77985961	77986461	1	6
chr4	77986810	77987310	2	0
chr5	77986967	77987467	9	18
chr17	77997130	77997728	4	9
chr18	77997721	77998221	2	4
chr17	77997755	77998255	8	6
chr17	77998958	77999606	12	10
chr16	78001111	78001789	98	76
chrX	78001715	78002512	19	2
chr18	78004001	78004672	22	29
chr18	78015519	78016033	12	10
chr4	78016445	78017112	6	10
chrX	78025223	78025723	0	0
chr11	78029722	78030285	12	4
chr15	78031160	78031660	12	5
chr15	78031873	78032373	18	16
chr12	78038821	78039381	16	10
chr17	78039295	78039840	13	21
chr12	78039792	78040372	16	8
chr11	78042550	78043215	6	4
chr14	78048822	78049332	3	4
chr17	78056269	78056992	18	22
chr11	78061746	78062246	2	6
chr11	78065520	78066068	5	4
chr15	78074983	78075483	2	2
chr17	78075851	78076351	19	16
chr11	78076227	78076859	30	33
chr15	78077073	78077708	16	6
chr4	78078868	78079638	55	78
chr16	78079644	78080225	34	42
chr11	78084748	78085248	2	2
chr17	78085563	78086290	14	16
chr17	78086661	78087477	15	12
chr4	78090535	78091035	2	0
chr4	78096329	78096855	47	29
chr17	78097896	78098702	78	74
chr4	78098305	78098846	12	14
chr15	78098490	78098990	3	0
chr4	78099620	78100166	8	8
chr15	78101261	78101761	0	4
chr15	78102243	78102743	6	2
chr16	78106110	78106632	11	26
chr15	78112372	78112884	36	46
chr15	78113724	78114268	19	18
chr15	78118245	78118745	6	6
chr17	78119859	78120359	22	16
chr14	78120210	78120850	8	12
chr14	78121389	78121938	26	26
chr16	78126060	78126560	0	2
chr11	78127362	78127913	12	14
chr17	78127645	78128369	10	26
chr11	78127913	78128946	94	99
chr15	78128461	78129095	7	39
chr11	78128654	78129323	80	88
chr17	78129383	78129907	11	10
chr15	78133418	78133918	7	12
chr17	78134453	78135143	18	24
chr12	78144790	78145290	2	0
chr1	78148865	78149489	58	60
chr1	78153236	78153849	46	26
chr12	78154022	78154522	0	6
chr16	78156609	78157141	10	8
chr17	78157909	78158409	2	0
chr6	78172393	78172893	21	14
chr6	78175522	78176022	11	13
chr12	78182342	78182842	2	5
chr17	78200420	78201026	2	2
chr17	78226446	78227157	10	16
chr14	78228040	78228549	8	4
chr15	78236575	78237075	24	34
chr17	78244089	78245148	48	56
chr14	78252140	78252860	4	10
chr17	78257107	78257607	10	4
chr11	78260063	78260563	4	3
chr11	78260838	78261488	16	26
chr11	78268069	78268611	7	2
chr13	78269973	78270549	0	2
chr5	78270584	78271154	2	4
chr14	78270775	78271298	12	16
chr13	78271281	78272854	102	86
chr11	78275187	78275731	10	2
chr5	78279826	78281410	115	160
chr12	78288419	78288919	6	2
chr11	78288607	78289285	2	0
chr13	78291699	78292210	6	6
chr13	78303527	78304027	6	4
chr11	78305703	78306435	17	25
chr12	78319280	78319805	24	13
chr5	78320749	78321436	22	10
chr13	78325615	78326282	20	23
chr6	78329715	78330553	8	8
chr13	78339995	78340495	6	0
chr13	78342436	78342936	3	2
chr13	78353666	78354429	12	8
chr15	78354320	78354820	4	8
chr13	78358418	78359029	4	8
chr15	78358604	78359104	6	9
chr15	78360853	78361415	12	10
chr15	78364243	78365290	6	10
chr6	78367076	78367576	0	0
chr15	78368213	78368753	8	44
chr3	78371882	78372382	31	39
chr15	78376600	78377100	4	3
chr15	78380765	78381265	4	6
chr17	78400490	78401099	34	46
chr15	78400627	78401139	14	17
chr17	78400664	78401164	30	40
chr15	78400753	78401253	14	17
chr15	78405371	78406273	22	24
chr15	78412728	78413928	16	10
chr13	78427773	78428305	51	73
chr17	78428224	78429233	146	164
chr1	78437524	78438313	8	12
chr17	78439125	78439625	0	7
chr17	78441867	78442412	6	3
chr15	78449163	78449663	6	6
chr17	78451614	78452531	17	21
chr17	78455367	78455940	4	11
chr1	78455446	78455990	7	6
chr17	78456879	78457379	0	6
chr17	78460600	78461100	15	6
chr17	78465026	78465899	22	12
chr17	78466556	78467094	10	9
chr1	78469578	78470624	30	24
chr9	78481637	78482137	0	0
chr13	78493505	78494227	11	16
chr9	78494551	78495212	4	7
chr17	78499998	78500628	22	18
chr9	78507257	78507822	16	18
chr9	78521249	78521804	6	5
chr9	78527639	78528139	11	10
chr5	78532425	78533262	43	46
chr15	78533062	78533562	16	24
chr5	78533160	78533660	21	21
chr15	78535858	78536358	15	16
chr5	78551537	78552130	33	31
chr5	78554254	78554754	3	4
chr5	78557367	78558069	22	6
chrX	78580725	78581466	10	2
chrX	78592415	78593015	4	4
chr15	78600483	78601326	24	10
chr15	78604742	78605294	2	2
chr15	78607922	78609700	42	59
chr15	78614486	78615063	17	25
chr15	78615216	78615716	9	13
chr12	78623382	78623890	14	42
chr15	78623622	78624303	13	20
chr15	78633419	78633999	20	41
chr15	78640411	78641051	12	9
chr15	78645439	78646003	14	12
chr15	78650273	78650773	10	2
chr15	78687300	78688055	28	41
chr15	78697556	78698281	30	50
chr4	78739500	78740000	33	25
chr4	78741051	78741741	52	95
chr15	78753500	78754000	7	4
chr4	78768734	78769234	4	4
chr5	78791092	78791592	14	8
chr4	78802777	78803277	14	6
chr5	78804314	78804814	4	3
chr5	78810184	78810693	88	115
chr5	78818561	78819061	6	6
chr5	78857950	78858450	4	6
chr5	78858665	78859165	8	8
chr15	78912613	78913128	31	35
chr5	78926904	78927404	3	2
chr17	78954863	78955528	40	40
chr17	78958684	78959184	6	12
chr17	78962729	78963417	14	12
chr4	78977415	78978071	56	61
chr17	78977574	78978074	13	14
chr4	78977574	78978074	52	58
chr17	78977581	78978704	27	28
chr4	78979904	78980474	40	21
chr9	78984359	78984859	4	2
chr4	78986726	78987343	12	10
chr9	78988072	78988572	8	8
chr17	78991762	78992648	18	12
chr4	78995741	78996241	2	4
chr17	78997388	78998027	16	20
chr17	79002010	79002546	8	7
chr4	79013563	79014480	38	39
chr17	79014273	79015166	10	20
chr17	79017502	79018002	13	12
chr17	79023491	79024308	15	12
chr17	79025802	79026422	6	8
chr3	79028151	79028662	0	6
chr3	79030974	79031678	0	6
chr9	79032137	79032997	16	6
chr3	79035587	79036087	4	0
chr3	79043084	79043958	10	2
chr9	79046374	79047027	6	8
chr3	79062048	79062548	6	2
chr9	79062296	79062853	4	3
chr3	79067002	79067573	16	19
chr9	79067558	79068206	8	4
chr17	79068554	79069054	56	72
chr9	79074779	79075443	12	12
chr7	79081271	79081825	47	44
chr9	79082915	79083415	0	0
chr9	79084367	79084867	0	4
chr9	79085639	79086437	10	14
chr9	79087025	79087908	10	6
chr15	79096657	79097457	16	2
chr7	79097727	79098227	6	6
chr15	79102438	79103293	19	43
chr15	79123083	79123583	5	6
chr7	79133934	79134593	10	13
chr7	79135623	79136123	10	4
chr3	79140820	79141320	8	6
chr15	79143203	79143841	8	0
chr11	79148334	79148878	38	52
chr11	79149550	79150050	16	11
chr15	79152205	79153348	42	70
chr7	79158580	79159080	21	15
chr13	79160726	79161226	24	24
chr15	79165625	79166240	47	53
chr13	79168004	79168504	7	4
chr13	79169979	79170601	16	35
chr13	79171329	79171829	4	8
chr13	79175320	79175820	9	8
chr13	79181452	79182170	16	27
chr13	79183503	79184190	12	24
chr11	79183911	79184510	62	72
chr17	79184684	79185184	2	2
chr11	79185149	79185832	4	2
chr17	79191127	79191627	5	8
chr11	79196680	79197180	27	26
chr15	79201917	79202733	18	36
chr17	79215300	79216028	42	40
chr17	79219246	79219927	11	7
chr17	79225713	79226213	2	8
chr3	79227751	79228330	0	8
chr13	79232236	79232766	41	61
chr13	79234230	79234752	14	2
chr12	79234589	79235089	2	10
chr3	79237620	79238120	6	8
chr13	79238779	79239279	10	8
chr15	79243461	79243961	6	8
chr15	79249015	79249515	10	6
chr13	79249068	79249568	0	2
chr3	79251958	79252609	24	10
chr12	79257291	79257897	25	21
chr5	79258111	79258628	4	1
chr15	79260798	79261298	13	10
chr5	79269235	79269819	4	2
chr5	79270592	79271092	11	5
chr15	79271802	79272455	30	30
chr17	79276528	79277028	3	5
chr3	79282547	79283047	14	2
chr17	79291732	79292232	16	8
chr3	79294504	79295126	24	11
chr5	79297917	79298417	4	8
chr17	79302962	79303655	40	47
chr17	79305102	79305602	8	14
chr12	79308719	79309219	34	34
chr12	79310692	79311192	10	12
chr17	79319369	79320497	77	115
chr3	79321465	79322138	8	8
chr10	79324596	79325109	15	37
chr5	79330874	79331567	38	47
chr1	79350429	79351058	18	8
chr5	79351507	79352007	9	8
chr8	79357160	79357737	12	11
chr17	79360287	79361067	18	14
chr17	79362250	79362750	4	13
chr17	79367388	79368067	47	90
chr17	79368824	79369368	74	80
chr17	79370397	79371653	44	65
chr17	79374140	79374640	14	12
chr3	79374943	79375582	19	38
chr17	79375260	79376036	10	14
chr17	79376724	79377313	12	16
chr8	79382901	79383401	11	8
chr17	79382950	79383465	22	12
chr8	79382977	79383477	12	8
chr17	79383005	79383615	25	12
chr17	79393150	79393650	6	15
chr5	79393162	79393751	14	26
chr10	79396385	79396885	17	14
chr17	79396585	79397507	28	32
chr10	79398121	79398621	29	42
chr8	79407238	79407851	2	2
chr8	79408759	79409416	6	6
chr10	79409467	79410157	30	24
chr3	79410828	79411376	8	2
chr3	79417347	79417909	14	4
chr8	79421910	79422410	2	3
chr4	79427219	79427876	14	4
chr3	79432611	79433111	2	2
chr3	79435659	79436159	0	2
chr5	79437075	79437654	28	55
chr4	79437774	79438274	8	6
chr10	79441665	79442165	7	9
chr17	79450821	79451887	82	104
chr17	79454638	79455329	63	83
chr3	79455397	79455897	2	2
chr10	79469768	79470369	36	31
chr10	79470789	79471478	36	53
chr4	79471240	79471740	6	9
chr4	79473356	79473881	40	35
chr17	79475555	79476258	21	21
chr17	79480485	79481495	65	87
chr9	79481477	79481977	6	0
chr17	79481581	79482081	78	104
chr9	79481626	79482126	6	0
chr17	79481633	79482175	86	111
chr9	79481684	79482184	6	0
chr17	79481726	79482266	75	113
chr9	79483773	79484273	2	0
chr17	79485344	79487531	87	92
chr4	79487109	79487609	12	2
chr4	79488230	79488730	14	8
chr9	79488243	79488956	7	5
chr17	79489966	79490658	9	26
chr4	79490333	79490833	11	11
chr9	79502370	79503365	10	21
chr17	79503874	79504926	51	55
chr1	79510595	79511230	16	21
chr9	79512481	79513072	6	6
chr3	79516678	79517219	11	2
chr17	79520071	79520603	62	76
chr17	79525981	79526692	14	18
chr3	79539608	79540108	6	4
chrX	79540771	79541281	2	8
chr5	79541525	79542025	2	7
chr9	79541721	79542221	6	2
chr5	79543038	79543651	34	24
chr5	79553297	79553964	60	82
chr3	79566755	79567255	2	2
chr8	79595563	79596063	2	2
chr10	79597285	79597785	30	22
chr10	79606495	79607101	18	23
chr17	79614878	79615536	20	30
chr17	79619967	79620564	17	13
chr6	79620273	79620863	19	23
chr2	79620938	79621438	8	2
chr17	79622400	79622900	8	6
chr16	79623601	79624101	11	6
chr9	79626907	79627407	39	33
chr9	79631129	79631629	15	19
chr16	79632612	79633136	12	16
chr16	79633295	79633839	24	33
chr9	79633372	79633901	27	24
chr16	79635471	79635971	12	10
chr10	79637331	79637944	84	78
chr3	79647691	79648264	4	3
chr10	79647913	79648417	13	10
chr10	79648988	79649922	32	16
chr10	79657994	79658966	2	12
chr1	79658903	79659418	18	34
chr17	79660615	79661130	14	19
chrX	79660650	79661418	6	0
chr2	79664839	79665339	8	19
chr10	79667680	79668191	8	16
chr10	79669386	79669886	5	6
chr2	79674553	79675124	14	15
chr17	79677242	79678715	34	60
chr17	79681314	79681814	4	2
chr17	79684478	79684978	0	3
chr17	79687719	79688219	4	4
chr17	79689252	79689752	12	8
chr5	79697395	79697895	2	1
chr10	79699159	79699676	4	6
chr2	79699393	79699893	14	2
chr10	79702903	79703500	12	22
chr4	79708456	79708956	0	2
chr10	79708803	79709436	26	34
chr8	79716619	79717240	31	41
chr2	79718611	79719111	6	8
chr9	79743111	79743811	18	15
chr2	79748377	79748877	0	2
chr7	79753878	79754378	0	0
chr7	79756835	79757597	10	10
chr16	79757510	79758050	11	9
chr2	79757568	79758068	6	4
chr16	79757580	79758083	12	9
chr2	79757607	79758107	6	4
chr3	79758733	79759233	8	0
chr9	79765757	79766284	6	9
chrX	79767531	79768291	18	30
chr7	79775082	79775582	4	4
chr17	79777503	79778003	13	8
chr9	79781065	79781565	2	6
chr9	79782601	79783101	5	3
chr17	79783101	79784114	11	10
chr9	79786036	79786536	8	0
chr6	79786549	79787073	38	38
chr7	79794223	79794768	7	7
chr17	79798525	79799794	16	9
chr10	79799431	79799979	14	4
chr10	79801003	79801503	5	4
chr16	79801643	79802273	4	9
chr10	79801843	79802343	9	6
chr10	79803208	79803708	12	15
chr10	79806926	79807595	30	18
chr16	79810201	79810825	2	4
chr7	79811962	79812472	18	18
chr3	79816648	79817365	15	15
chr17	79825238	79825914	33	37
chr17	79826203	79826703	22	43
chr17	79827080	79827789	49	36
chr17	79828032	79828725	36	28
chr16	79839314	79840005	16	10
chr16	79844278	79844778	7	16
