chr17	74209793	74210293	16	12
chr2	74210524	74211058	34	20
chr2	74211241	74212384	84	43
chr2	74212491	74212991	24	8
chr14	74212961	74213964	18	5
chr15	74214673	74215384	65	31
chr18	74215510	74216287	20	26
chr15	74216695	74217195	7	12
chr8	74217844	74218486	12	8
chr8	74218944	74219661	11	13
chr14	74219410	74219910	3	6
chr8	74220936	74221436	2	4
chr6	74221528	74222028	20	0
chr2	74222402	74222902	9	3
chr6	74222669	74223169	23	9
chr6	74223419	74224367	82	47
chr8	74224490	74225081	29	2
chr14	74224939	74225543	25	15
chr6	74225064	74225564	22	18
chr14	74225091	74225591	23	17
chr6	74225109	74226058	47	25
chr14	74225922	74226422	28	15
chr15	74227819	74228815	11	14
chr2	74229416	74230168	96	57
chr18	74230326	74230942	29	10
chr2	74230819	74231319	6	5
chr6	74231324	74231824	65	35
chr6	74233123	74233756	26	12
chr18	74234050	74234550	22	8
chr4	74235199	74235699	15	12
chr17	74235343	74235843	13	0
chr14	74235602	74236102	8	4
chr2	74235874	74236374	14	2
chr14	74238377	74238963	40	18
chr17	74242000	74242917	10	8
chr15	74243207	74243755	41	12
chr17	74255349	74255849	8	2
chr15	74257031	74257669	44	17
chr17	74261853	74262501	27	16
chr15	74265193	74265840	33	20
chr7	74267068	74267593	18	3
chr17	74267909	74268835	41	21
chr6	74268416	74268916	28	22
chr17	74269734	74270512	7	4
chr17	74275287	74276071	54	20
chr8	74282711	74283405	28	19
chr6	74289059	74289566	25	12
chr6	74289771	74290439	78	21
chr5	74290236	74290736	4	4
chr18	74290581	74291444	35	18
chr4	74300124	74300624	14	12
chr18	74300491	74301043	28	4
chr14	74300560	74301060	16	8
chr5	74303495	74303995	8	0
chr18	74304892	74305392	14	6
chr16	74309459	74310181	8	0
chr4	74316013	74316666	23	17
chr4	74317094	74317594	19	12
chr4	74318708	74319303	50	26
chr5	74320050	74320550	6	3
chr5	74327245	74327745	2	0
chrX	74327255	74328226	15	10
chr18	74332244	74332744	35	21
chr5	74332581	74333081	2	0
chr16	74338142	74338642	9	10
chr5	74345597	74346764	34	24
chr18	74346535	74347035	4	2
chr2	74347179	74347833	71	60
chr5	74349060	74350468	98	60
chr5	74351361	74352109	29	20
chr6	74355045	74355565	15	8
chr17	74357943	74358597	3	2
chr10	74358728	74359272	8	2
chr9	74361018	74361518	15	6
chr8	74361141	74361647	69	40
chr17	74361332	74361832	10	2
chr17	74362089	74362589	8	6
chr2	74365972	74366573	16	10
chr9	74367738	74368281	5	2
chr9	74368878	74369379	10	5
chr2	74369609	74370109	14	4
chr18	74370522	74371064	24	8
chr9	74371661	74372333	16	12
chr9	74373073	74373767	82	38
chr9	74375635	74376331	8	4
chr17	74378353	74379680	80	42
chr17	74381757	74382322	23	17
chr9	74382458	74383113	19	14
chr9	74384321	74384821	51	31
chr17	74386016	74386516	20	10
chr4	74386383	74387054	53	28
chr18	74391539	74392202	36	8
chr11	74394155	74394889	37	16
chr10	74398274	74398774	4	5
chr18	74398603	74399235	24	17
chr9	74408544	74409044	10	2
chr2	74414962	74415723	36	14
chrX	74419258	74419758	2	0
chr9	74421765	74422265	34	11
chr6	74423742	74424242	14	14
chr11	74428454	74428954	2	2
chr2	74431462	74432205	14	11
chr11	74431900	74432444	15	1
chr17	74437190	74437798	12	8
chr11	74437665	74438165	24	9
chr17	74437777	74438279	14	14
chr17	74440710	74441270	27	8
chr11	74441550	74442899	47	20
chrX	74452061	74452561	8	2
chr17	74454563	74455212	20	22
chr17	74456433	74456933	19	14
chr17	74461978	74462620	37	16
chr4	74464934	74465434	37	19
chr11	74466305	74466805	10	6
chrX	74466993	74467555	16	8
chr17	74488327	74490276	23	21
chr17	74494153	74494793	24	18
chr15	74494413	74495518	127	55
chr15	74496130	74496806	26	16
chrX	74498568	74499266	14	12
chr17	74502233	74502867	54	33
chr10	74504150	74504676	24	4
chr15	74504305	74504936	15	10
chrX	74504597	74505429	18	8
chr15	74506050	74506862	39	17
chr15	74507457	74507957	24	13
chr18	74507662	74508426	50	40
chr18	74513752	74514310	46	32
chr15	74513872	74514372	20	10
chr18	74513896	74514424	50	30
chr9	74515601	74516101	13	2
chr18	74515610	74516110	15	2
chr15	74515772	74516729	42	31
chr9	74516505	74517005	12	6
chr10	74516555	74517055	19	11
chr9	74516556	74517056	12	6
chr17	74519213	74519713	28	25
chr18	74521631	74522131	2	2
chr9	74525097	74525631	35	20
chr17	74525707	74526263	6	13
chr9	74535967	74536643	62	35
chr17	74536633	74537309	136	35
chr15	74537561	74538088	41	16
chr17	74543022	74543636	18	6
chr2	74543752	74544252	3	3
chr14	74543993	74544569	2	0
chr17	74554386	74554886	20	10
chr2	74555073	74555699	4	0
chr17	74562897	74563397	17	6
chr17	74563822	74564488	21	12
chr17	74564620	74565127	10	12
chr17	74565821	74566321	6	6
chr9	74566944	74567467	38	19
chr2	74600523	74601023	6	6
chr2	74601462	74602664	67	38
chr13	74610762	74611262	28	19
chr15	74612002	74612502	39	10
chr5	74616528	74617350	4	14
chr5	74617833	74618423	8	12
chr2	74618460	74619355	88	57
chr11	74640865	74641365	24	4
chr2	74641315	74641815	2	4
chr16	74641743	74642243	27	20
chr15	74651618	74652118	8	10
chr15	74657017	74657545	19	15
chr15	74657949	74658615	44	24
chr5	74659027	74659708	26	6
chr5	74660024	74660524	12	4
chr3	74663544	74664075	109	59
chr15	74665890	74667202	183	78
chr2	74668877	74669513	91	54
chr15	74674566	74675209	30	21
chr17	74677205	74677883	33	11
chr18	74677478	74677978	15	7
chr15	74679045	74679545	21	4
chr17	74679201	74679907	22	11
chr1	74681685	74682185	12	4
chr2	74684442	74685021	74	36
chr17	74693682	74694509	28	12
chr17	74696658	74697856	39	22
chr15	74699459	74700221	14	12
chr18	74703275	74703775	8	4
chr17	74703928	74704597	40	21
chr18	74704199	74704840	2	8
chr17	74705371	74706079	23	18
chr18	74708856	74709356	11	5
chr13	74708880	74709426	94	49
chr18	74708997	74709497	15	6
chr13	74709127	74710033	192	116
chr1	74710787	74711317	48	32
chr15	74713507	74714237	7	12
chr16	74713743	74714243	4	2
chr15	74714821	74716185	20	18
chr4	74716082	74716582	10	8
chr18	74718601	74719455	34	18
chr17	74721858	74722358	27	13
chr15	74724699	74725199	10	1
chr2	74724801	74725401	35	12
chr15	74725230	74725730	34	10
chr2	74725254	74726784	72	45
chr16	74729709	74730301	30	20
chr4	74729889	74730389	13	8
chr15	74730959	74731459	15	6
chr17	74732447	74732973	38	26
chr2	74740100	74740650	36	10
chr2	74742295	74743741	76	50
chr18	74756011	74756511	8	2
chr14	74756896	74757434	14	7
chr14	74760855	74761499	12	17
chr2	74763331	74763831	4	9
chr18	74766109	74766609	2	8
chr18	74766889	74767453	14	12
chr18	74767899	74768399	17	12
chr16	74768059	74768678	54	18
chr18	74768178	74768833	25	19
chr5	74771187	74771687	6	6
chr18	74773888	74774388	10	2
chr2	74775532	74776933	77	48
chr5	74778128	74778628	10	2
chr18	74779453	74779953	4	0
chr8	74780005	74780731	25	10
chr18	74781207	74781707	12	0
chr2	74782142	74782690	47	21
chr15	74782247	74782778	42	27
chr16	74783311	74783811	15	14
chr2	74787031	74787531	9	1
chr14	74791225	74791725	12	8
chr8	74792411	74792911	11	8
chr14	74793029	74793650	132	66
chr14	74793932	74794432	20	14
chr18	74799053	74799784	51	20
chr18	74800794	74801483	11	16
chr8	74805071	74805571	11	5
chr18	74809132	74809806	41	51
chr4	74809898	74810398	26	10
chr18	74810515	74811015	5	11
chr14	74812813	74813344	14	6
chr18	74813345	74813899	16	14
chr14	74814029	74814599	44	19
chr14	74815683	74816689	38	35
chr15	74823502	74824193	51	19
chr14	74827909	74828409	4	9
chr14	74828923	74829500	49	42
chr4	74830638	74831247	60	20
chr5	74832499	74833220	15	11
chr17	74837523	74838529	39	36
chr18	74843838	74845279	107	89
chr17	74846577	74847077	14	8
chr4	74850752	74851422	109	71
chr10	74855706	74856206	25	5
chr2	74859283	74860367	32	12
chr17	74865755	74866864	48	36
chr17	74876282	74876882	21	10
chr15	74876934	74877446	5	0
chr10	74877780	74878530	20	8
chr14	74880389	74880889	6	4
chr15	74880600	74881226	21	12
chr14	74880794	74881294	25	7
chr15	74880807	74881398	20	12
chr17	74881265	74882054	40	12
chr14	74881591	74882091	19	15
chr15	74890396	74891176	77	36
chr15	74894022	74894522	0	4
chr15	74894752	74895252	12	11
chr14	74895849	74896362	57	42
chr9	74895908	74896408	8	4
chr15	74896059	74896559	14	2
chr8	74897152	74897724	13	4
chr14	74900921	74901421	6	2
chr15	74902362	74902862	9	7
chr12	74902903	74903403	13	6
chr14	74904275	74904775	9	5
chr14	74904975	74905475	12	4
chr4	74905295	74905795	10	3
chr15	74906652	74908446	236	94
chr15	74913169	74913897	36	25
chr9	74930560	74931060	12	4
chr12	74933242	74933742	12	3
chr12	74934458	74935178	34	15
chr2	74942229	74942815	56	28
chr14	74943199	74943699	11	8
chr14	74945540	74946279	22	2
chr17	74952603	74953103	5	2
chr17	74953840	74954879	33	16
chr12	74957593	74958093	14	6
chr14	74958623	74959123	25	13
chr18	74963058	74963558	45	29
chr5	74965011	74965636	8	4
chr9	74966884	74967384	16	6
chr14	74967379	74968149	62	45
chr9	74967969	74968739	10	4
chr14	74968637	74969295	16	4
chr1	74972008	74972508	11	6
chr14	74974868	74975647	24	10
chr12	74975238	74975849	18	10
chr14	74977197	74977710	16	8
chr17	74977246	74977746	20	6
chr17	74978045	74978565	9	1
chr17	74978855	74979355	9	4
chr9	74978988	74979488	16	13
chr17	74979029	74979529	13	6
chr9	74979061	74979561	26	16
chr14	74983362	74983862	7	2
chr17	74990234	74990734	12	4
chr17	74991374	74991982	27	7
chr5	74991517	74992017	11	6
chr17	74991521	74992143	27	10
chr5	74991692	74992192	12	5
chr17	74998126	74998626	11	8
chr4	74999733	75000248	44	18
chr2	75005413	75006035	69	45
chr5	75012875	75013583	112	60
chr16	75025612	75026112	12	4
chr16	75026310	75026810	8	2
chr4	75027394	75027894	11	2
chr4	75033339	75033839	5	6
chr16	75033497	75034160	40	19
chr16	75034509	75035009	10	6
chr1	75036504	75037004	24	20
chr16	75045396	75045896	11	6
chr2	75049795	75050329	9	4
chr11	75051110	75051610	19	13
chr17	75052238	75052738	27	20
chr15	75052423	75053055	58	28
chr11	75053890	75054940	22	12
chr15	75054701	75055398	17	8
chr2	75060676	75061354	64	43
chr15	75061015	75061703	40	16
chr2	75062119	75062809	143	63
chr17	75062761	75063261	12	10
chr15	75063139	75064272	43	16
chr2	75064077	75064633	30	21
chr15	75065958	75066519	27	10
chr15	75069418	75069918	8	8
chr9	75069807	75070364	39	23
chr7	75071623	75072168	20	16
chr2	75072415	75072915	16	6
chr15	75075635	75076135	8	15
chr2	75076502	75077193	33	18
chr15	75079867	75080639	31	12
chr4	75080292	75080835	47	13
chr17	75082356	75082977	29	24
chr15	75085480	75085980	8	5
chr15	75092292	75092950	35	17
chr11	75094169	75094669	14	14
chr11	75095288	75095940	28	8
chr16	75096847	75097347	12	12
chr10	75099172	75099672	13	1
chr11	75099349	75100313	38	35
chr1	75102938	75103438	26	14
chr17	75103029	75103529	7	4
chr1	75103138	75103638	19	12
chr16	75107820	75108320	7	10
chr11	75111387	75112012	12	11
chr15	75113263	75113805	15	8
chr16	75114278	75114778	17	6
chr11	75118228	75118728	17	12
chr1	75118230	75118820	18	12
chr11	75119221	75119721	14	4
chr16	75121151	75121651	7	6
chr1	75124757	75125257	6	13
chr17	75125677	75126177	8	0
chr15	75127625	75128255	38	20
chr16	75130531	75131040	25	11
chr16	75132434	75132934	17	9
chr15	75136230	75136730	14	8
chr11	75136356	75136868	27	16
chr15	75136458	75136958	11	4
chr1	75140160	75140660	26	4
chr16	75142778	75143278	28	3
chr11	75143817	75144350	23	17
chr16	75144729	75145660	78	36
chr16	75146254	75146754	5	6
chr2	75146842	75147342	28	21
chr16	75146868	75147368	24	4
chr2	75146938	75147451	27	21
chr3	75150734	75151359	74	50
chr1	75155570	75156300	58	21
chr7	75160652	75161209	5	10
chr16	75172297	75173065	8	8
chr11	75173249	75173749	9	12
chr2	75174674	75175265	24	6
chr1	75178704	75179204	12	2
chr11	75186293	75186812	38	12
chr1	75187693	75188193	8	6
chr1	75188609	75189109	6	2
chr15	75189562	75190062	13	4
chr15	75190219	75190719	4	2
chr15	75193721	75194512	16	16
chr1	75195513	75196231	18	8
chr1	75197262	75197762	2	2
chr7	75197540	75198040	6	0
chr15	75198096	75198716	35	8
chr8	75204846	75205346	2	7
chr1	75210905	75211405	10	0
chr8	75213137	75214113	22	16
chr1	75218722	75219300	26	14
chr2	75218955	75219455	15	4
chr7	75227003	75227503	22	5
chr7	75228511	75229030	34	10
chr11	75228892	75229970	8	8
chr8	75240005	75240749	14	2
chr7	75240947	75241447	21	19
chr15	75242492	75243203	24	21
chr17	75242790	75243377	43	29
chr8	75243011	75243511	0	6
chr17	75243026	75243555	38	35
chr8	75243145	75243645	0	6
chr17	75243158	75243667	36	30
chr11	75243184	75243729	28	12
chrX	75245973	75246473	9	2
chr1	75246338	75246928	47	19
chr15	75248390	75248890	60	27
chr8	75249648	75250148	23	6
chr15	75250591	75251125	33	6
chr17	75251156	75251656	13	9
chr15	75251598	75252157	33	10
chr8	75256721	75257263	12	8
chr11	75258524	75259277	52	22
chr17	75260999	75261499	11	9
chr17	75262874	75263374	30	15
chr1	75264822	75265322	12	8
chr11	75265302	75265877	82	37
chr10	75265724	75266224	22	8
chr16	75267601	75268133	20	15
chr7	75267910	75269435	97	50
chr11	75270476	75270976	28	12
chr17	75271968	75272468	6	0
chr16	75272304	75272910	22	9
chr11	75274053	75275556	105	37
chr17	75275955	75276455	13	10
chr11	75276226	75276726	24	8
chr17	75276347	75276847	20	10
chr11	75276393	75277027	28	7
chr16	75278138	75278638	10	2
chr16	75278904	75279663	40	22
chr15	75280172	75280792	18	4
chr2	75283336	75283836	49	32
chr17	75283647	75285298	61	18
chr11	75285596	75286250	29	10
chr16	75287028	75287788	82	38
chr11	75287295	75287813	16	6
chr11	75288327	75288827	12	8
chr15	75288399	75288899	29	6
chr16	75290101	75291240	69	27
chr11	75294745	75295245	33	32
chr16	75298892	75299392	20	7
chr16	75299619	75300274	93	57
chr3	75303759	75304281	39	9
chr3	75304410	75304910	19	13
chr11	75308643	75309143	10	8
chr17	75312014	75312598	36	20
chr10	75312775	75313275	0	1
chr15	75321332	75322157	68	28
chr14	75327564	75328196	32	16
chr15	75328548	75329137	38	16
chr15	75339376	75340056	22	4
chr14	75342500	75343239	12	12
chr10	75352131	75352631	17	6
chr14	75352663	75353305	33	24
chr7	75357494	75357994	8	2
chr10	75361159	75361744	14	1
chr17	75368827	75369483	125	68
chr14	75372097	75372802	22	12
chr11	75374640	75375157	20	9
chr11	75378398	75378898	54	28
chrX	75379460	75379960	12	2
chr14	75380702	75381202	10	2
chr10	75385139	75385926	115	62
chr14	75389679	75390199	67	18
chr11	75389730	75390230	6	6
chr7	75391636	75392136	15	10
chr10	75403776	75404314	26	8
chr10	75406312	75406812	19	10
chr10	75407005	75407545	105	52
chr14	75411943	75412443	10	6
chr14	75412828	75413449	27	25
chr7	75417526	75418130	29	21
chr14	75439823	75440323	16	2
chr14	75440666	75441400	26	8
chr14	75444849	75445349	10	4
chr14	75446071	75446693	24	8
chr14	75447235	75447886	17	15
chr14	75451101	75451847	18	17
chr16	75453328	75453828	0	2
chr16	75454737	75455433	32	10
chr11	75459783	75460300	17	8
chr15	75470493	75471296	83	34
chr3	75471115	75471698	25	10
chr15	75472648	75473148	2	9
chr11	75477884	75478384	10	2
chr3	75478601	75479190	8	5
chr11	75486223	75486723	12	10
chr15	75487696	75488503	85	42
chr16	75489451	75489966	0	0
chr10	75492517	75493017	13	3
chr15	75492802	75493601	43	20
chr16	75494211	75494711	17	2
chr7	75495581	75496401	36	14
chr15	75496961	75497506	29	18
chr10	75502483	75503064	15	16
chr16	75505454	75505964	18	6
chr16	75506240	75506800	26	16
chr15	75507763	75508263	7	3
chr7	75510627	75511345	16	4
chr11	75514055	75514733	11	6
chr7	75518255	75518755	6	4
chr7	75519187	75519687	0	4
chr7	75519950	75520450	3	4
chr17	75524789	75525298	79	27
chr7	75528218	75528718	8	9
chr7	75529839	75530524	14	7
chr10	75532747	75533247	20	12
chr7	75535086	75535906	38	20
chr17	75536839	75537523	28	16
chr17	75538560	75539074	26	18
chr17	75544213	75544713	25	8
chr16	75550447	75551604	274	105
chr17	75552503	75553003	6	2
chr17	75566955	75567557	13	9
chr7	75567160	75567660	0	0
chr10	75579178	75579835	20	2
chr16	75583889	75584551	29	20
chr16	75589041	75589604	38	21
chr7	75613022	75613522	10	2
chr14	75613997	75614913	37	16
chr10	75617347	75617847	20	6
chr7	75620242	75620786	29	12
chr10	75622602	75623102	3	0
chr7	75622872	75623374	55	19
chr10	75626781	75627686	30	6
chr16	75627708	75628289	54	23
chr10	75627814	75628314	8	8
chr10	75639159	75639857	10	6
chr15	75640490	75641815	68	16
chr10	75645792	75646384	26	17
chr10	75646726	75647771	10	8
chr14	75648252	75648752	3	2
chr15	75655142	75655642	4	2
chr15	75661695	75662270	10	6
chr10	75665027	75665608	24	12
chr9	75665390	75666333	27	24
chr10	75666258	75666973	45	22
chr7	75666497	75666997	0	0
chr10	75666514	75667044	40	21
chrX	75674723	75675354	44	17
chr9	75681809	75682309	13	2
chr16	75682137	75682969	43	22
chr7	75683467	75683967	10	4
chr10	75683546	75684469	18	12
chr10	75690625	75691125	7	6
chr10	75691867	75692622	17	4
chr9	75694959	75695650	20	6
chr4	75697868	75698461	16	8
chr7	75698464	75698964	19	7
chr5	75698805	75700223	125	58
chr10	75700222	75700929	32	20
chr7	75700464	75700964	6	0
chr7	75702547	75703229	29	26
chr5	75723380	75723880	54	23
chr14	75725389	75726040	98	79
chr10	75725550	75726050	57	31
chr14	75725577	75726113	100	85
chr10	75725700	75726288	65	37
chr10	75726749	75727303	62	22
chr10	75727622	75728392	29	12
chr4	75730952	75731452	2	5
chr14	75735720	75736276	14	8
chr15	75742827	75743424	142	74
chr14	75743576	75744295	83	36
chr14	75746211	75746711	18	13
chr15	75746221	75746883	146	70
chr14	75746627	75747311	36	21
chr9	75746982	75747600	18	6
chr15	75747783	75748583	116	54
chr15	75753966	75754602	14	4
chr14	75754647	75755195	12	13
chr10	75758588	75759421	34	12
chr12	75760417	75760984	26	8
chr14	75762438	75763166	28	22
chr10	75765857	75766357	1	7
chr9	75768783	75769283	8	2
chr14	75770111	75770649	26	15
chr12	75770253	75770806	11	6
chr14	75770369	75770869	14	14
chr14	75774238	75774738	10	10
chr14	75777206	75777900	36	16
chr9	75777974	75778585	24	9
chr10	75785483	75785983	12	4
chr5	75785583	75786303	23	16
chr2	75787012	75788481	138	50
chr7	75792885	75793694	67	26
chr5	75795224	75795842	35	28
chr7	75795711	75796258	42	26
chr7	75807316	75807935	46	45
chr7	75814320	75815244	58	32
chr9	75815732	75816299	12	10
chr5	75819812	75820479	39	26
chr7	75820985	75821596	15	6
chr7	75822966	75823522	9	8
chr12	75826582	75827082	13	10
chr7	75827428	75827975	44	18
chr9	75829504	75830599	52	22
chr12	75831903	75832651	22	4
chr2	75835961	75836521	42	24
chr7	75847097	75847907	14	24
chr7	75849826	75850371	35	23
chr12	75851569	75852069	8	8
chr4	75859140	75860066	52	17
chr8	75860270	75860980	18	13
chr7	75860677	75861177	30	7
chr9	75860787	75861293	2	9
chr7	75863052	75863552	32	25
chr7	75864213	75864815	91	31
chr12	75864488	75864988	4	2
chr15	75865918	75866615	16	5
chr4	75867757	75868257	14	9
chr15	75870068	75870729	24	21
chr14	75877187	75877687	18	4
chr8	75878033	75878597	25	4
chr12	75878244	75879475	33	16
chr8	75880652	75881152	16	8
chr12	75880891	75881642	10	14
chr12	75881944	75882444	7	2
chr9	75884160	75884923	31	14
chr14	75885834	75886395	41	19
chr7	75888996	75889726	25	15
chr14	75894033	75894533	42	20
chr9	75894762	75895480	7	2
chr7	75896283	75896875	53	14
chr8	75896392	75897059	138	86
chr7	75896625	75897199	45	22
chr5	75897763	75898263	3	3
chr5	75903071	75903783	14	6
chr2	75904630	75905130	26	16
chr14	75905355	75905898	2	6
chr7	75909636	75910136	26	8
chr7	75910506	75911006	15	2
chr6	75911537	75912238	65	41
chr7	75911818	75912406	47	27
chr6	75914494	75914994	33	12
chr8	75914695	75915278	22	14
chr8	75916285	75916785	10	6
chr6	75916558	75917639	59	43
chr15	75917185	75917685	35	16
chr6	75917307	75917853	39	18
chr15	75917437	75917937	54	31
chr6	75917459	75917959	39	17
chr6	75918369	75919052	49	20
chr7	75919142	75919715	16	6
chr14	75919567	75920265	86	50
chr12	75920426	75921204	24	4
chr7	75920773	75921369	52	20
chr17	75920914	75921414	29	10
chr7	75920983	75921506	57	11
chr8	75921288	75921788	12	4
chr6	75922404	75923259	40	16
chr7	75923914	75924557	42	16
chr3	75932458	75932958	8	5
chr7	75932685	75933257	58	28
chr7	75939686	75940186	10	4
chr15	75939818	75940591	86	46
chr6	75940282	75940782	9	4
chr6	75942699	75943334	22	10
chr7	75943334	75943917	66	34
chr6	75945227	75945985	14	12
chr11	75946044	75946544	54	49
chr14	75946530	75947189	38	21
chr11	75946991	75947587	90	51
chr7	75947179	75947690	143	79
chr11	75947210	75947710	73	45
chr7	75947216	75947755	149	79
chr12	75947387	75947887	8	2
chr7	75947416	75947937	142	82
chr15	75953322	75953822	6	12
chr17	75954229	75955083	146	77
chr3	75955473	75956510	50	13
chr2	75957180	75957680	4	10
chr6	75959277	75960019	17	14
chr6	75962603	75963103	4	0
chr15	75965316	75965816	16	10
chr10	75967614	75968262	25	19
chr6	75976425	75976925	6	0
chr6	75977790	75978443	41	15
chr2	75979043	75979736	22	4
chr7	75993905	75994444	15	19
chr7	75998234	75998901	12	9
chr6	76000162	76000803	10	9
chr7	76002614	76003114	8	0
chr14	76006381	76006881	2	0
chr7	76008943	76009710	106	56
chr6	76009505	76010005	4	2
chr17	76009701	76010274	20	12
chr5	76010825	76011325	30	16
chr17	76015390	76015890	18	10
chr12	76017320	76018019	42	2
chr7	76022400	76023077	105	64
chr7	76025152	76026115	58	11
chr12	76026183	76026683	10	2
chr14	76027148	76027753	30	10
chr12	76027673	76028592	26	14
chr15	76030787	76031288	145	78
chr13	76032784	76033517	53	8
chr6	76036446	76037049	10	0
chr7	76037438	76037938	12	6
chr14	76038361	76038861	4	0
chr13	76042939	76043795	20	14
chr6	76044197	76044803	111	47
chr15	76050697	76051197	34	20
chr7	76052493	76053560	34	18
chr7	76054191	76054691	13	7
chr13	76054793	76055592	78	31
chr1	76055163	76055663	17	5
chr9	76057000	76057500	45	20
chr6	76059024	76059826	45	28
chr5	76074955	76075455	21	20
chr1	76080315	76080825	104	55
chr1	76081263	76082077	107	70
chr6	76084514	76085190	31	26
chr6	76086106	76086606	17	10
chr3	76087752	76088252	26	6
chr3	76088414	76089095	22	24
chr3	76092781	76093418	59	22
chr3	76093785	76094717	43	16
chr1	76095566	76096172	29	14
chr14	76097198	76098325	78	54
chr13	76099501	76100001	24	11
chr17	76100848	76101348	6	2
chr5	76101803	76102694	12	10
chr15	76102371	76102871	25	19
chr14	76102518	76103018	8	2
chr5	76103008	76103568	18	17
chr5	76103960	76104509	88	50
chr17	76108560	76109161	31	36
chr17	76113228	76113930	18	5
chr12	76113639	76114139	14	6
chr12	76114673	76115173	34	12
chr15	76116240	76116931	43	10
chr14	76120461	76120999	12	0
chr15	76123627	76124127	2	0
chr17	76123657	76124157	22	10
chr15	76123760	76124324	2	2
chr5	76126813	76127371	7	2
chr17	76127402	76128001	24	23
chr17	76128160	76128999	37	22
chr8	76129347	76129847	18	8
chr17	76130181	76130883	21	11
chr8	76131205	76131737	60	22
chr17	76133749	76134249	21	11
chr5	76133962	76134588	4	8
chr15	76136145	76136661	54	20
chr17	76136282	76137026	135	56
chr1	76138077	76138811	103	69
chr7	76142272	76142772	26	10
chr11	76156580	76157201	52	40
chr11	76159525	76160160	21	10
chr13	76161667	76162210	7	6
chr17	76162337	76162970	14	13
chr17	76165261	76166066	39	24
chr11	76166357	76167060	40	27
chr17	76170600	76171707	27	17
chr17	76172466	76173096	40	22
chr6	76177434	76177971	24	10
chr14	76178142	76178657	18	2
chr1	76185448	76185984	24	6
chr8	76187259	76187828	46	22
chr6	76191072	76191758	17	19
chr13	76192240	76192740	8	2
chrX	76192655	76193155	4	0
chr17	76193276	76193776	10	9
chr15	76194318	76194967	36	16
chr17	76194852	76195424	10	8
chr12	76206053	76206553	47	20
chrX	76207773	76208273	6	4
chr13	76210654	76211154	75	35
chr6	76215086	76215770	19	8
chr17	76215656	76216318	18	8
chr15	76220785	76221572	18	4
chr17	76227972	76228580	55	13
chr1	76233557	76234201	30	8
chr15	76235674	76236823	12	6
chr8	76236416	76237163	38	20
chr1	76237443	76237943	12	2
chr17	76246784	76247482	58	20
chr5	76249250	76250082	69	39
chr17	76250239	76250769	87	45
chr5	76254631	76255131	6	0
chr5	76255429	76255929	0	2
chr17	76259483	76259983	14	5
chr17	76262953	76263453	8	14
chr17	76263729	76264789	31	20
chr17	76264979	76265910	45	23
chrX	76266994	76267494	21	11
chr17	76268471	76269197	18	8
chr6	76272532	76273034	22	14
chr17	76277417	76278044	8	4
chr3	76291982	76292729	48	27
chrX	76297192	76297692	4	12
chr7	76302612	76303124	14	8
chr17	76310041	76310634	97	45
chr6	76311868	76312368	49	33
chr17	76311963	76312463	25	10
chr6	76312017	76312596	45	29
chr17	76312376	76312876	40	16
chr6	76313314	76313814	6	10
chr17	76313663	76314163	43	16
chr5	76314136	76314636	2	2
chr8	76316239	76316946	88	32
chr8	76319126	76319762	121	48
chr6	76319623	76320123	11	6
chr8	76319640	76320572	96	50
chr6	76321291	76321791	7	6
chr15	76326384	76326884	7	4
chr15	76327562	76328062	10	5
chr17	76337656	76338383	84	37
chr12	76337912	76338412	39	27
chr17	76337941	76338503	65	29
chr12	76338048	76338641	43	27
chr17	76347470	76348223	44	24
chr17	76348814	76349510	70	62
chr17	76352282	76352796	42	19
chr12	76352695	76353195	46	14
chr12	76353758	76354258	50	16
chr17	76354840	76355340	19	4
chr17	76360436	76361028	9	3
chr17	76361555	76362219	73	37
chr17	76365564	76366130	19	12
chr17	76368416	76369313	13	10
chr17	76370494	76371502	71	41
chr5	76372977	76373646	75	58
chr13	76377204	76377737	95	51
chr17	76377741	76378241	12	4
chr17	76380198	76380698	0	2
chr17	76381575	76382345	10	4
chr5	76383610	76384110	9	5
chr13	76399206	76399710	35	8
chr12	76400089	76400650	22	16
chr15	76400418	76400976	18	7
chr12	76411617	76412272	33	11
chr12	76419276	76419894	7	0
chr12	76423750	76424523	33	17
chr12	76426179	76426691	42	21
chr12	76430693	76431489	53	44
chr15	76432351	76432851	17	7
chr12	76433074	76433574	16	9
chr12	76434183	76434683	14	10
chr4	76436989	76437501	18	12
chr15	76443823	76444323	31	29
chr14	76445519	76446019	16	6
chr12	76449240	76449740	8	6
chr13	76463259	76463851	18	16
chr11	76470093	76470595	6	2
chr12	76477499	76478281	78	37
chr11	76478699	76479301	16	18
chr6	76479019	76479519	15	6
chr13	76480632	76481132	10	0
chr11	76481684	76482389	14	12
chr12	76485780	76486692	27	20
chr12	76495297	76496085	36	24
chr4	76498676	76499184	86	32
chr11	76499508	76500008	11	10
chr11	76504311	76505032	12	8
chr1	76505921	76506448	10	12
chr11	76510077	76510660	62	32
chr11	76518136	76518917	42	21
chr1	76518608	76519256	93	46
chr1	76537072	76537572	20	4
chr1	76547795	76548295	21	13
chr11	76549446	76550041	16	10
chr14	76550363	76551145	38	20
chr1	76550683	76551183	14	10
chr11	76552545	76553059	10	5
chr1	76561320	76561889	22	12
chr10	76572998	76574251	68	18
chr14	76579330	76580171	40	20
